s,t,c,o,h,l,v
,2023-03-11 11:44:00,1.00547426,1.005439,1.00559911,1.00522263,0
,2023-03-11 11:45:00,1.00535278,1.00547426,1.00561335,1.00525125,0
,2023-03-11 11:46:00,1.00533173,1.00534425,1.00534425,1.005271,0
,2023-03-11 11:47:00,1.00537,1.00533173,1.00543573,1.00510267,0
,2023-03-11 11:48:00,1.00543192,1.00541025,1.00556684,1.00521942,0
,2023-03-11 11:49:00,1.00549,1.00543192,1.00552049,1.005315,0
,2023-03-11 11:50:00,1.00551102,1.00549,1.00551102,1.00527784,0
,2023-03-11 11:51:00,1.00530413,1.00541784,1.00554987,1.00528416,0
,2023-03-11 11:52:00,1.0054895,1.00531148,1.00549291,1.0053,0
,2023-03-11 11:53:00,1.00533651,1.0054895,1.005537,1.00525001,0
,2023-03-11 11:54:00,1.00547037,1.00533651,1.00549283,1.0053019,0
,2023-03-11 11:55:00,1.0053588,1.00547037,1.0055646,1.00532,0
,2023-03-11 11:56:00,1.00512049,1.0053588,1.00544648,1.00512049,0
,2023-03-11 11:57:00,1.00528,1.00515075,1.00533361,1.0051015,0
,2023-03-11 11:58:00,1.00512167,1.00528,1.005343,1.0051015,0
,2023-03-11 11:59:00,1.00523439,1.00512167,1.00523439,1.00505038,0
,2023-03-11 12:00:00,1.00533,1.00523439,1.005345,1.00517987,0
,2023-03-11 12:01:00,1.00523763,1.00533,1.00533,1.00510354,0
,2023-03-11 12:02:00,1.005201,1.00521,1.00523141,1.00503104,0
,2023-03-11 12:03:00,1.00516999,1.005201,1.005201,1.00502711,0
,2023-03-11 12:04:00,1.005039,1.00519,1.005244,1.005039,0
,2023-03-11 12:05:00,1.00495074,1.005039,1.00506,1.00495074,0
,2023-03-11 12:06:00,1.00505075,1.00495074,1.0051,1.00489999,0
,2023-03-11 12:07:00,1.00514,1.00505075,1.00532974,1.00505075,0
,2023-03-11 12:08:00,1.005106,1.00514,1.00517637,1.0050695,0
,2023-03-11 12:09:00,1.00511821,1.005134,1.005134,1.00507152,0
,2023-03-11 12:10:00,1.00512204,1.00511821,1.00521208,1.00509365,0
,2023-03-11 12:11:00,1.00529352,1.00512204,1.00535,1.00493345,0
,2023-03-11 12:12:00,1.00503376,1.00529352,1.0053365,1.00503349,0
,2023-03-11 12:13:00,1.0051355,1.00503376,1.0053365,1.00487,0
,2023-03-11 12:14:00,1.00530002,1.0051355,1.0053015,1.0050675,0
,2023-03-11 12:15:00,1.005242,1.00530002,1.00530002,1.00510483,0
,2023-03-11 12:16:00,1.0051505,1.0051665,1.00525075,1.0050658,0
,2023-03-11 12:17:00,1.00518,1.0051505,1.00520517,1.00498,0
,2023-03-11 12:18:00,1.00513,1.00518,1.00518,1.00505075,0
,2023-03-11 12:19:00,1.0051195,1.00513,1.0052355,1.00505075,0
,2023-03-11 12:20:00,1.0052355,1.0051195,1.00525,1.0050535,0
,2023-03-11 12:21:00,1.00522869,1.00523075,1.00525,1.0051,0
,2023-03-11 12:22:00,1.00519726,1.00522869,1.00529813,1.005171,0
,2023-03-11 12:23:00,1.00535,1.00519726,1.00545,1.00519726,0
,2023-03-11 12:24:00,1.00527025,1.00535,1.00539,1.0052626,0
,2023-03-11 12:25:00,1.00535001,1.00526525,1.00536,1.00522775,0
,2023-03-11 12:26:00,1.005395,1.00535001,1.005425,1.00535001,0
,2023-03-11 12:27:00,1.00535048,1.00539,1.00542999,1.0052774,0
,2023-03-11 12:28:00,1.00546072,1.00535048,1.0055009,1.0053,0
,2023-03-11 12:29:00,1.00539,1.00546572,1.00547335,1.00535001,0
,2023-03-11 12:30:00,1.00525775,1.00539,1.0054425,1.00518612,0
,2023-03-11 12:31:00,1.00535998,1.00525775,1.00544299,1.00524275,0
,2023-03-11 12:32:00,1.00532208,1.00537396,1.00545,1.0051738,0
,2023-03-11 12:33:00,1.0053495,1.00533,1.00543999,1.00522913,0
,2023-03-11 12:34:00,1.00531981,1.00525393,1.00543594,1.00520775,0
,2023-03-11 12:35:00,1.0052757,1.00531981,1.00539249,1.005123,0
,2023-03-11 12:36:00,1.00542,1.00528992,1.00542,1.00526855,0
,2023-03-11 12:37:00,1.00545,1.00542,1.00549,1.00536732,0
,2023-03-11 12:38:00,1.00548121,1.00545,1.00550763,1.00528775,0
,2023-03-11 12:39:00,1.00560415,1.00548121,1.005605,1.00541105,0
,2023-03-11 12:40:00,1.00553316,1.00560415,1.00567751,1.00553316,0
,2023-03-11 12:41:00,1.00553537,1.00552541,1.00568,1.00552337,0
,2023-03-11 12:42:00,1.00566499,1.00553537,1.00567,1.0054974,0
,2023-03-11 12:43:00,1.00565976,1.00566499,1.0057,1.0055685,0
,2023-03-11 12:44:00,1.00564211,1.00566105,1.00577756,1.00564211,0
,2023-03-11 12:45:00,1.00555462,1.00564211,1.00574353,1.00552125,0
,2023-03-11 12:46:00,1.00563,1.00555462,1.0057387,1.00555462,0
,2023-03-11 12:47:00,1.00548189,1.00563,1.00567541,1.00537973,0
,2023-03-11 12:48:00,1.00565,1.00548189,1.00565,1.00546689,0
,2023-03-11 12:49:00,1.00556,1.00565,1.0057,1.00555001,0
,2023-03-11 12:50:00,1.00545001,1.00556,1.00565001,1.00545001,0
,2023-03-11 12:51:00,1.00540832,1.00545001,1.0054955,1.00526,0
,2023-03-11 12:52:00,1.0053,1.00539457,1.005415,1.00523907,0
,2023-03-11 12:53:00,1.00528751,1.0053,1.0054825,1.00525075,0
,2023-03-11 12:54:00,1.00518999,1.00527038,1.0054895,1.00515075,0
,2023-03-11 12:55:00,1.00518995,1.00519,1.005283,1.00497663,0
,2023-03-11 12:56:00,1.00515075,1.00518995,1.00529021,1.00512624,0
,2023-03-11 12:57:00,1.00496499,1.00515001,1.00519465,1.00482725,0
,2023-03-11 12:58:00,1.00492999,1.00495537,1.00516143,1.004819,0
,2023-03-11 12:59:00,1.00509,1.00482506,1.00522231,1.00482506,0
,2023-03-11 13:00:00,1.00532882,1.00509,1.00532882,1.00505375,0
,2023-03-11 13:01:00,1.0054015,1.00532882,1.00547727,1.0052015,0
,2023-03-11 13:02:00,1.0053156,1.0054015,1.00545075,1.00518995,0
,2023-03-11 13:03:00,1.00535001,1.0053156,1.00553381,1.00524803,0
,2023-03-11 13:04:00,1.00524184,1.00535001,1.005519,1.00511999,0
,2023-03-11 13:05:00,1.00532622,1.00524184,1.005445,1.00518995,0
,2023-03-11 13:06:00,1.005608,1.00532622,1.005608,1.00532622,0
,2023-03-11 13:07:00,1.00565001,1.005608,1.005815,1.005608,0
,2023-03-11 13:08:00,1.0054,1.00565075,1.00570002,1.0054,0
,2023-03-11 13:09:00,1.00553,1.0054,1.0056,1.005385,0
,2023-03-11 13:10:00,1.00539,1.00553,1.00565001,1.00539,0
,2023-03-11 13:11:00,1.00536,1.005385,1.00567442,1.00536,0
,2023-03-11 13:12:00,1.00540589,1.00536,1.00560663,1.00533999,0
,2023-03-11 13:13:00,1.00565001,1.00540002,1.00565001,1.00536,0
,2023-03-11 13:14:00,1.005689,1.00565001,1.0057125,1.00538,0
,2023-03-11 13:15:00,1.00584,1.0056865,1.005875,1.0056865,0
,2023-03-11 13:16:00,1.0057015,1.0058525,1.00586,1.00570002,0
,2023-03-11 13:17:00,1.005596,1.0057015,1.00575001,1.00556,0
,2023-03-11 13:18:00,1.00558,1.00560016,1.00565269,1.00554047,0
,2023-03-11 13:19:00,1.00575537,1.00558,1.00579133,1.00550525,0
,2023-03-11 13:20:00,1.00579,1.00575537,1.005835,1.00575038,0
,2023-03-11 13:21:00,1.00574999,1.00579,1.005835,1.00574999,0
,2023-03-11 13:22:00,1.00573,1.00574999,1.00577,1.00569,0
,2023-03-11 13:23:00,1.00565,1.00573,1.00573,1.00556037,0
,2023-03-11 13:24:00,1.00542,1.00565,1.00565596,1.00539,0
,2023-03-11 13:25:00,1.00538965,1.00542,1.00565,1.00538368,0
,2023-03-11 13:26:00,1.00545001,1.00538965,1.00549999,1.005355,0
,2023-03-11 13:27:00,1.00542,1.00545001,1.00555,1.00538,0
,2023-03-11 13:28:00,1.00538965,1.00542,1.00547,1.00538965,0
,2023-03-11 13:29:00,1.00542,1.00538965,1.005437,1.00536826,0
,2023-03-11 13:30:00,1.005606,1.00542,1.00565001,1.00541,0
,2023-03-11 13:31:00,1.0055425,1.005606,1.00571,1.00553,0
,2023-03-11 13:32:00,1.00547037,1.00553479,1.00558762,1.00546,0
,2023-03-11 13:33:00,1.00545001,1.00546,1.00558,1.00545001,0
,2023-03-11 13:34:00,1.00538,1.00545075,1.005601,1.00533501,0
,2023-03-11 13:35:00,1.00542,1.00538,1.00546,1.005265,0
,2023-03-11 13:36:00,1.005464,1.00542,1.00547983,1.00533999,0
,2023-03-11 13:37:00,1.00565,1.00545075,1.00565075,1.00545,0
,2023-03-11 13:38:00,1.00565075,1.00565,1.005705,1.00559,0
,2023-03-11 13:39:00,1.00574804,1.00565075,1.0058419,1.00565001,0
,2023-03-11 13:40:00,1.00565001,1.00574804,1.00579,1.00558009,0
,2023-03-11 13:41:00,1.00570002,1.00565001,1.00575001,1.005629,0
,2023-03-11 13:42:00,1.005755,1.00570002,1.0058475,1.00559955,0
,2023-03-11 13:43:00,1.00573628,1.005755,1.005959,1.00567717,0
,2023-03-11 13:44:00,1.00559934,1.00573628,1.00576751,1.00552772,0
,2023-03-11 13:45:00,1.00565773,1.00559934,1.00588999,1.00555075,0
,2023-03-11 13:46:00,1.00567255,1.00563274,1.0057805,1.00561,0
,2023-03-11 13:47:00,1.0058475,1.00568888,1.00585652,1.00565537,0
,2023-03-11 13:48:00,1.00598528,1.0058475,1.00601,1.005845,0
,2023-03-11 13:49:00,1.00610075,1.00599,1.00612645,1.0059585,0
,2023-03-11 13:50:00,1.006191,1.00610075,1.006255,1.00605038,0
,2023-03-11 13:51:00,1.005891,1.006171,1.006176,1.005891,0
,2023-03-11 13:52:00,1.00568,1.005896,1.00606289,1.00566,0
,2023-03-11 13:53:00,1.00585,1.00568,1.00586,1.00562,0
,2023-03-11 13:54:00,1.005877,1.00586,1.005915,1.005785,0
,2023-03-11 13:55:00,1.005935,1.005877,1.00602372,1.00584728,0
,2023-03-11 13:56:00,1.00607238,1.005935,1.00612,1.00571087,0
,2023-03-11 13:57:00,1.00597,1.00607238,1.0061304,1.00583824,0
,2023-03-11 13:58:00,1.00601498,1.00597,1.00607,1.00579534,0
,2023-03-11 13:59:00,1.006017,1.00601,1.00609808,1.00599,0
,2023-03-11 14:00:00,1.00566733,1.006017,1.006017,1.00544143,0
,2023-03-11 14:01:00,1.00583,1.00566733,1.00609,1.00566733,0
,2023-03-11 14:02:00,1.00596487,1.00583,1.00596487,1.00577,0
,2023-03-11 14:03:00,1.00583,1.00596487,1.005991,1.00571279,0
,2023-03-11 14:04:00,1.00576572,1.00583,1.00594262,1.00568361,0
,2023-03-11 14:05:00,1.00588124,1.00577,1.005938,1.0056945,0
,2023-03-11 14:06:00,1.00593213,1.00588124,1.00603981,1.005776,0
,2023-03-11 14:07:00,1.00597218,1.00586008,1.00605646,1.00577999,0
,2023-03-11 14:08:00,1.00594,1.00597218,1.0060754,1.00584286,0
,2023-03-11 14:09:00,1.00513999,1.00594,1.00599324,1.00499025,0
,2023-03-11 14:10:00,1.005661,1.00513999,1.005712,1.00511,0
,2023-03-11 14:11:00,1.00565,1.005661,1.005838,1.00541763,0
,2023-03-11 14:12:00,1.0057,1.00565,1.00583519,1.00565,0
,2023-03-11 14:13:00,1.00551246,1.0057,1.00595,1.00551246,0
,2023-03-11 14:14:00,1.00575317,1.00558448,1.00577123,1.00546904,0
,2023-03-11 14:15:00,1.00586118,1.00575317,1.005945,1.005664,0
,2023-03-11 14:16:00,1.005724,1.00586118,1.005945,1.005668,0
,2023-03-11 14:17:00,1.00567,1.005717,1.00577999,1.005658,0
,2023-03-11 14:18:00,1.00583506,1.00567,1.00595,1.005601,0
,2023-03-11 14:19:00,1.00592457,1.00583506,1.00597614,1.00569814,0
,2023-03-11 14:20:00,1.006032,1.00592841,1.00605442,1.00589815,0
,2023-03-11 14:21:00,1.00593573,1.006032,1.00616,1.00592534,0
,2023-03-11 14:22:00,1.0059396,1.00593573,1.00609808,1.00562636,0
,2023-03-11 14:23:00,1.006074,1.00587082,1.00609808,1.00585,0
,2023-03-11 14:24:00,1.00619999,1.006074,1.00619999,1.00577538,0
,2023-03-11 14:25:00,1.00624999,1.00619999,1.00629802,1.006014,0
,2023-03-11 14:26:00,1.006225,1.00624999,1.00634999,1.006225,0
,2023-03-11 14:27:00,1.00629802,1.006225,1.00634999,1.00597863,0
,2023-03-11 14:28:00,1.006225,1.00629802,1.00634999,1.006184,0
,2023-03-11 14:29:00,1.0061993,1.006225,1.00634999,1.00609006,0
,2023-03-11 14:30:00,1.00614999,1.0061993,1.006324,1.00604539,0
,2023-03-11 14:31:00,1.0061275,1.00614999,1.00642476,1.00604196,0
,2023-03-11 14:32:00,1.0063185,1.0061275,1.00647398,1.00609999,0
,2023-03-11 14:33:00,1.00608069,1.00634248,1.00652473,1.005908,0
,2023-03-11 14:34:00,1.00614999,1.00608069,1.00616976,1.00588611,0
,2023-03-11 14:35:00,1.006234,1.00614999,1.006234,1.0059415,0
,2023-03-11 14:36:00,1.00619805,1.006234,1.006234,1.0059535,0
,2023-03-11 14:37:00,1.00619805,1.00619805,1.00645,1.0059395,0
,2023-03-11 14:38:00,1.006151,1.00619805,1.00629802,1.00587493,0
,2023-03-11 14:39:00,1.006475,1.006151,1.006475,1.006151,0
,2023-03-11 14:40:00,1.00654999,1.006475,1.00675103,1.00642143,0
,2023-03-11 14:41:00,1.006439,1.00654999,1.00659223,1.00634684,0
,2023-03-11 14:42:00,1.00658732,1.006439,1.00665124,1.00640834,0
,2023-03-11 14:43:00,1.00642873,1.00662299,1.00665124,1.00638976,0
,2023-03-11 14:44:00,1.0066161,1.00642873,1.0066161,1.00639587,0
,2023-03-11 14:45:00,1.00658418,1.0066161,1.00668102,1.00645037,0
,2023-03-11 14:46:00,1.00648661,1.00655099,1.00660403,1.00644313,0
,2023-03-11 14:47:00,1.0066065,1.00648661,1.00674549,1.00648661,0
,2023-03-11 14:48:00,1.0065657,1.0066065,1.0066979,1.00645,0
,2023-03-11 14:49:00,1.00658789,1.006613,1.00684999,1.00648826,0
,2023-03-11 14:50:00,1.00668038,1.00658789,1.00671164,1.00657471,0
,2023-03-11 14:51:00,1.00693691,1.00678104,1.006951,1.00660997,0
,2023-03-11 14:52:00,1.00696133,1.00698521,1.006995,1.00668369,0
,2023-03-11 14:53:00,1.00699174,1.00692839,1.00701612,1.00678563,0
,2023-03-11 14:54:00,1.007219,1.00699174,1.007219,1.00687475,0
,2023-03-11 14:55:00,1.007268,1.007219,1.0073,1.006967,0
,2023-03-11 14:56:00,1.00710899,1.00725038,1.00727519,1.00696025,0
,2023-03-11 14:57:00,1.00710635,1.007114,1.00724019,1.00698524,0
,2023-03-11 14:58:00,1.00727337,1.00710635,1.007301,1.00701468,0
,2023-03-11 14:59:00,1.00711633,1.00728589,1.0073003,1.0070082,0
,2023-03-11 15:00:00,1.00698762,1.00712,1.0073,1.0068555,0
,2023-03-11 15:01:00,1.007394,1.00689075,1.007394,1.00688694,0
,2023-03-11 15:02:00,1.00729974,1.00730137,1.00750082,1.0072645,0
,2023-03-11 15:03:00,1.0075125,1.00731512,1.00755396,1.00731512,0
,2023-03-11 15:04:00,1.00751973,1.0075125,1.00765,1.0073015,0
,2023-03-11 15:05:00,1.0074885,1.00755536,1.00763216,1.0074025,0
,2023-03-11 15:06:00,1.00745419,1.00747138,1.00769878,1.00745,0
,2023-03-11 15:07:00,1.00747243,1.00745419,1.00759999,1.00732011,0
,2023-03-11 15:08:00,1.00737999,1.00749913,1.0075715,1.0072817,0
,2023-03-11 15:09:00,1.00755,1.00737999,1.0076598,1.00733059,0
,2023-03-11 15:10:00,1.007566,1.00757382,1.007737,1.00745038,0
,2023-03-11 15:11:00,1.00758688,1.0075764,1.007793,1.00755001,0
,2023-03-11 15:12:00,1.00765001,1.00760228,1.00777387,1.0076011,0
,2023-03-11 15:13:00,1.00761249,1.00765001,1.00771537,1.00750496,0
,2023-03-11 15:14:00,1.00765001,1.0075435,1.00771,1.0075435,0
,2023-03-11 15:15:00,1.00755001,1.00765001,1.007682,1.00748254,0
,2023-03-11 15:16:00,1.007575,1.00755001,1.00760003,1.00748611,0
,2023-03-11 15:17:00,1.00766204,1.007575,1.00782906,1.00755001,0
,2023-03-11 15:18:00,1.00768125,1.00766204,1.00780002,1.00758751,0
,2023-03-11 15:19:00,1.00765,1.00768125,1.0077415,1.00761,0
,2023-03-11 15:20:00,1.007924,1.00765374,1.0079345,1.00765374,0
,2023-03-11 15:21:00,1.00811,1.007924,1.00812,1.00792,0
,2023-03-11 15:22:00,1.00834,1.00811,1.00834,1.00811,0
,2023-03-11 15:23:00,1.00853,1.00834,1.00858,1.00834,0
,2023-03-11 15:24:00,1.00879,1.00853,1.00887,1.00844,0
,2023-03-11 15:25:00,1.00875,1.00879,1.00879,1.008475,0
,2023-03-11 15:26:00,1.0086,1.00875,1.00910089,1.00857,0
,2023-03-11 15:27:00,1.00864,1.0086,1.008655,1.00849,0
,2023-03-11 15:28:00,1.00861773,1.00864,1.008676,1.00858,0
,2023-03-11 15:29:00,1.008768,1.00861773,1.00877315,1.008549,0
,2023-03-11 15:30:00,1.00872999,1.008774,1.00877775,1.0087,0
,2023-03-11 15:31:00,1.00891,1.00874,1.0089372,1.00872999,0
,2023-03-11 15:32:00,1.008861,1.00891,1.00893452,1.0088,0
,2023-03-11 15:33:00,1.0088,1.008861,1.00889724,1.00875,0
,2023-03-11 15:34:00,1.00879,1.0088,1.00885,1.00876429,0
,2023-03-11 15:35:00,1.00891219,1.00879,1.008925,1.0087,0
,2023-03-11 15:36:00,1.0088,1.0088796,1.008885,1.00878,0
,2023-03-11 15:37:00,1.0088,1.0088,1.00887,1.00875279,0
,2023-03-11 15:38:00,1.00879999,1.0088,1.00888078,1.00875,0
,2023-03-11 15:39:00,1.0088,1.00879999,1.00881,1.0087625,0
,2023-03-11 15:40:00,1.00881,1.0088,1.00886919,1.008775,0
,2023-03-11 15:41:00,1.009,1.00881,1.009,1.0088,0
,2023-03-11 15:42:00,1.00891118,1.009,1.00905,1.00885125,0
,2023-03-11 15:43:00,1.008895,1.00891301,1.00892232,1.00875664,0
,2023-03-11 15:44:00,1.0089285,1.008895,1.0089285,1.00877,0
,2023-03-11 15:45:00,1.00885,1.0089285,1.00895023,1.00881607,0
,2023-03-11 15:46:00,1.009065,1.00885,1.00907941,1.00885,0
,2023-03-11 15:47:00,1.009085,1.009065,1.00909999,1.0090456,0
,2023-03-11 15:48:00,1.00896388,1.009085,1.0091868,1.00896388,0
,2023-03-11 15:49:00,1.00909999,1.00902778,1.00913766,1.0089465,0
,2023-03-11 15:50:00,1.00923999,1.00909999,1.00930082,1.00909999,0
,2023-03-11 15:51:00,1.00922,1.00923999,1.009369,1.00899,0
,2023-03-11 15:52:00,1.00919999,1.00922,1.00927,1.0089895,0
,2023-03-11 15:53:00,1.00921333,1.00919999,1.009255,1.00898,0
,2023-03-11 15:54:00,1.00912174,1.00912,1.0093,1.00904,0
,2023-03-11 15:55:00,1.00904898,1.00919999,1.00919999,1.00901973,0
,2023-03-11 15:56:00,1.00910039,1.0090641,1.009145,1.0089285,0
,2023-03-11 15:57:00,1.008965,1.00905999,1.00912299,1.008893,0
,2023-03-11 15:58:00,1.00924989,1.008965,1.00924989,1.00882999,0
,2023-03-11 15:59:00,1.00915611,1.00924989,1.00924989,1.0090775,0
,2023-03-11 16:00:00,1.009226,1.00915611,1.00932418,1.00906243,0
,2023-03-11 16:01:00,1.00936,1.009226,1.00936,1.00902,0
,2023-03-11 16:02:00,1.00955,1.00936,1.00957,1.00936,0
,2023-03-11 16:03:00,1.00967,1.00955,1.00981,1.00955,0
,2023-03-11 16:04:00,1.00987,1.00966,1.00995,1.00966,0
,2023-03-11 16:05:00,1.00967874,1.00987,1.0099206,1.00959,0
,2023-03-11 16:06:00,1.00977941,1.00967874,1.00981,1.00964589,0
,2023-03-11 16:07:00,1.00945824,1.00977941,1.00979999,1.00929655,0
,2023-03-11 16:08:00,1.009412,1.00950002,1.0096,1.00932,0
,2023-03-11 16:09:00,1.00951,1.009412,1.00952,1.00937,0
,2023-03-11 16:10:00,1.00950999,1.00950499,1.00953,1.0094305,0
,2023-03-11 16:11:00,1.009806,1.00950999,1.009806,1.00947,0
,2023-03-11 16:12:00,1.00975,1.009806,1.00988,1.00975,0
,2023-03-11 16:13:00,1.00986,1.00975,1.00986,1.009739,0
,2023-03-11 16:14:00,1.00951126,1.00986,1.00986209,1.00951126,0
,2023-03-11 16:15:00,1.00935001,1.00950999,1.00957562,1.00921,0
,2023-03-11 16:16:00,1.00935001,1.00935001,1.00935001,1.00919,0
,2023-03-11 16:17:00,1.00927609,1.00935001,1.00935001,1.00921,0
,2023-03-11 16:18:00,1.00939723,1.0092755,1.009441,1.00922,0
,2023-03-11 16:19:00,1.009385,1.00939723,1.00941949,1.00928665,0
,2023-03-11 16:20:00,1.009761,1.009385,1.009761,1.00935,0
,2023-03-11 16:21:00,1.01009794,1.009761,1.01009794,1.0096666,0
,2023-03-11 16:22:00,1.01014559,1.01009794,1.01018999,1.00999,0
,2023-03-11 16:23:00,1.0103,1.01014559,1.0103,1.01014559,0
,2023-03-11 16:24:00,1.01012166,1.0103,1.010358,1.01012166,0
,2023-03-11 16:25:00,1.00999,1.01012166,1.01015321,1.00998943,0
,2023-03-11 16:26:00,1.009983,1.00999,1.010045,1.00994,0
,2023-03-11 16:27:00,1.010025,1.009983,1.0100255,1.00998,0
,2023-03-11 16:28:00,1.01007,1.010025,1.01014,1.00997101,0
,2023-03-11 16:29:00,1.01008,1.01007,1.01013,1.009996,0
,2023-03-11 16:30:00,1.01,1.01008,1.01008918,1.00999999,0
,2023-03-11 16:31:00,1.010049,1.01,1.01005,1.00998742,0
,2023-03-11 16:32:00,1.010091,1.010049,1.01009794,1.00999,0
,2023-03-11 16:33:00,1.01005,1.010091,1.0101,1.01005,0
,2023-03-11 16:34:00,1.01032038,1.01005,1.01033,1.01003,0
,2023-03-11 16:35:00,1.01044835,1.010295,1.01047,1.01018631,0
,2023-03-11 16:36:00,1.0109,1.01043,1.01090999,1.01036848,0
,2023-03-11 16:37:00,1.01080732,1.0109,1.01098,1.01071,0
,2023-03-11 16:38:00,1.010751,1.01080732,1.01082,1.01074,0
,2023-03-11 16:39:00,1.010789,1.010751,1.01081709,1.01068595,0
,2023-03-11 16:40:00,1.0107,1.010789,1.01082,1.01065,0
,2023-03-11 16:41:00,1.01083583,1.0107,1.01083583,1.01053,0
,2023-03-11 16:42:00,1.01083,1.0108,1.01087,1.01074,0
,2023-03-11 16:43:00,1.01081,1.01083,1.0109425,1.01079,0
,2023-03-11 16:44:00,1.011,1.0108047,1.011,1.01077999,0
,2023-03-11 16:45:00,1.01109999,1.011,1.01112,1.01094302,0
,2023-03-11 16:46:00,1.01112991,1.01109999,1.01122,1.01049568,0
,2023-03-11 16:47:00,1.0112,1.01112991,1.01123001,1.01107018,0
,2023-03-11 16:48:00,1.01118,1.0112,1.011265,1.01114999,0
,2023-03-11 16:49:00,1.01124,1.01118,1.01126,1.0111368,0
,2023-03-11 16:50:00,1.01111894,1.01124,1.011245,1.01107,0
,2023-03-11 16:51:00,1.01110074,1.01111894,1.01111894,1.01094,0
,2023-03-11 16:52:00,1.011059,1.01110074,1.01110074,1.01098534,0
,2023-03-11 16:53:00,1.01094667,1.01109,1.01110074,1.01094667,0
,2023-03-11 16:54:00,1.01093,1.01094667,1.01103603,1.01093,0
,2023-03-11 16:55:00,1.01071906,1.01097,1.01099,1.010629,0
,2023-03-11 16:56:00,1.01073999,1.01071906,1.010865,1.01069183,0
,2023-03-11 16:57:00,1.010655,1.01076,1.01081774,1.01059999,0
,2023-03-11 16:58:00,1.0107165,1.010655,1.01086707,1.01054359,0
,2023-03-11 16:59:00,1.010645,1.0107165,1.0108,1.01063386,0
,2023-03-11 17:00:00,1.010575,1.010595,1.01071,1.01047,0
,2023-03-11 17:01:00,1.01030299,1.010575,1.01064,1.010237,0
,2023-03-11 17:02:00,1.01061,1.01030299,1.01071778,1.010237,0
,2023-03-11 17:03:00,1.01072383,1.01061,1.01078001,1.01054209,0
,2023-03-11 17:04:00,1.01070311,1.01072383,1.01076001,1.01057989,0
,2023-03-11 17:05:00,1.01075,1.01070311,1.010825,1.01060308,0
,2023-03-11 17:06:00,1.01069001,1.01075,1.01078822,1.01065,0
,2023-03-11 17:07:00,1.01074552,1.01069001,1.0109,1.01061754,0
,2023-03-11 17:08:00,1.01079999,1.01074552,1.01096314,1.01069,0
,2023-03-11 17:09:00,1.01059146,1.01079999,1.01087199,1.01055239,0
,2023-03-11 17:10:00,1.01050781,1.010542,1.01059,1.01043,0
,2023-03-11 17:11:00,1.01050582,1.01050781,1.01055111,1.01041,0
,2023-03-11 17:12:00,1.0103762,1.01050582,1.010515,1.01025001,0
,2023-03-11 17:13:00,1.010385,1.01036,1.010405,1.010295,0
,2023-03-11 17:14:00,1.01043434,1.010385,1.01043434,1.01016076,0
,2023-03-11 17:15:00,1.010375,1.01043434,1.0105,1.01036,0
,2023-03-11 17:16:00,1.01028999,1.010375,1.0105,1.01027,0
,2023-03-11 17:17:00,1.01025,1.01028999,1.01031,1.01024,0
,2023-03-11 17:18:00,1.010115,1.01029947,1.01030096,1.01000009,0
,2023-03-11 17:19:00,1.01015,1.01011,1.01017,1.01006973,0
,2023-03-11 17:20:00,1.01003294,1.01013819,1.01015941,1.00989,0
,2023-03-11 17:21:00,1.01015,1.01003294,1.01018,1.01001,0
,2023-03-11 17:22:00,1.00985075,1.01015,1.01015,1.00985075,0
,2023-03-11 17:23:00,1.0098825,1.00985075,1.01004999,1.00985075,0
,2023-03-11 17:24:00,1.00948,1.0098825,1.009885,1.0094345,0
,2023-03-11 17:25:00,1.009516,1.009465,1.00957809,1.0094345,0
,2023-03-11 17:26:00,1.009405,1.009516,1.00953,1.009405,0
,2023-03-11 17:27:00,1.00916,1.009405,1.00949,1.00916,0
,2023-03-11 17:28:00,1.009114,1.00916,1.00917217,1.0090755,0
,2023-03-11 17:29:00,1.0091105,1.009114,1.00914,1.009014,0
,2023-03-11 17:30:00,1.00902342,1.0091105,1.00921739,1.00902342,0
,2023-03-11 17:31:00,1.009045,1.00902342,1.009067,1.0089,0
,2023-03-11 17:32:00,1.00915001,1.009045,1.00922897,1.00900385,0
,2023-03-11 17:33:00,1.0090873,1.00915001,1.00925852,1.00905,0
,2023-03-11 17:34:00,1.00899741,1.0090873,1.009216,1.00897908,0
,2023-03-11 17:35:00,1.00889118,1.00899741,1.00908004,1.00887582,0
,2023-03-11 17:36:00,1.00886,1.00889118,1.00892163,1.00885,0
,2023-03-11 17:37:00,1.00894471,1.00891097,1.00897506,1.00887919,0
,2023-03-11 17:38:00,1.008945,1.00894471,1.00905001,1.00887,0
,2023-03-11 17:39:00,1.008945,1.008945,1.00895001,1.00890285,0
,2023-03-11 17:40:00,1.00876954,1.008945,1.008945,1.00875038,0
,2023-03-11 17:41:00,1.00876976,1.00876598,1.0088,1.0087003,0
,2023-03-11 17:42:00,1.00865022,1.00876976,1.00878,1.00862264,0
,2023-03-11 17:43:00,1.00872,1.00865022,1.00875,1.0086003,0
,2023-03-11 17:44:00,1.00873,1.00872,1.00877575,1.0086,0
,2023-03-11 17:45:00,1.00879,1.00873,1.00888668,1.00873,0
,2023-03-11 17:46:00,1.008775,1.00878,1.0088998,1.00875,0
,2023-03-11 17:47:00,1.00886944,1.008775,1.00901046,1.008775,0
,2023-03-11 17:48:00,1.00901914,1.00886944,1.009127,1.00873556,0
