s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2022-11-08 05:38:00,26.03393031,25.91,26.1678245,25.895265,0,2022-11-08 05:37:59.935,26646298,26646298,25.8872315,0.02723152,27.052241,4.500324802982505,25.91446302,25.85999998,0.0544630400000016,0.1051928631302269,True,0.2101646480498891,no problemo
,2022-11-08 05:39:00,26.09633215,26.03642993,26.16139009,26.02424806,0,2022-11-08 05:38:59.998,26646454,26646454,26.04882903,0.0576856,27.040695,3.807718070004927,26.04882903,26.04882903,0.0,0.2214517970599156,False,0.0,no problemo
,2022-11-08 05:40:00,25.97560911,26.09913442,26.14410373,25.96149237,0,2022-11-08 05:39:59.918,26646611,26646611,26.09562528,0.04437472,27.02948,3.5785872535337058,26.09562528,26.09562528,0.0,0.170046586444546,False,0.0,no problemo
,2022-11-08 05:41:00,26.00525026,25.97807,26.04962878,25.97115875,0,2022-11-08 05:40:59.960,26646765,26646765,25.96939105,0.04060895,27.017023,4.034102871272369,26.01,25.9287821,0.0812178999999986,0.1563723612995538,True,0.312256439830829,no problemo
,2022-11-08 05:42:00,26.1061816,26.00655925,26.11341876,25.98265408,0,2022-11-08 05:41:59.918,26646923,26646923,26.00460801,0.03539199,27.004271,3.8441763460367615,26.00460801,26.00460801,0.0,0.1360989174933539,False,0.0,no problemo
,2022-11-08 05:43:00,26.2298377,26.10636393,26.23464173,26.10636393,0,2022-11-08 05:42:59.752,26647075,26647075,26.10696893,0.03571893,26.991977,3.3899303759580404,26.10696893,26.10696893,0.0,0.1368176064244467,False,0.0,no problemo
,2022-11-08 05:44:00,26.36189945,26.23229999,26.37706881,26.1807521,0,2022-11-08 05:44:00.046,26647232,26647232,26.22098379,0.03598304,26.97934,2.892172986618525,26.22098379,26.22098379,0.0,0.1372299387703485,False,0.0,no problemo
,2022-11-08 05:45:00,26.01960462,26.36077169,26.36930253,25.99003124,0,2022-11-08 05:45:00.059,26647389,26647389,26.36492033,0.03374737,26.968486,2.2892755314462896,26.36492033,26.36492033,0.0,0.1280010315889317,False,0.0,no problemo
,2022-11-08 05:46:00,26.10652132,26.0195788,26.19736116,26.0195788,0,2022-11-08 05:46:00.104,26647543,26647543,26.01960462,0.03039538,26.955695,3.5976349128705536,26.01960462,26.01960462,0.0,0.1168172247192278,False,0.0,no problemo
,2022-11-08 05:47:00,26.2432525,26.10652132,26.29821118,26.103745,0,2022-11-08 05:46:59.824,26647699,26647699,26.10834744,0.04209744,26.94189,3.192628571822014,26.10834744,26.10834744,0.0,0.1612413045166676,False,0.0,no problemo
,2022-11-08 05:48:00,26.13,26.2407525,26.24749999,26.12264765,0,2022-11-08 05:48:00.141,26647854,26647854,26.2465,0.03293196,26.929638,2.6027775131922333,26.2465,26.2465,0.0,0.1254718152896576,False,0.0,no problemo
,2022-11-08 05:49:00,26.16141197,26.1294475,26.18106291,26.12066529,0,2022-11-08 05:48:59.936,26648007,26648007,26.13079047,0.03215342,26.915225,3.0019548428915117,26.13079047,26.13079047,0.0,0.12304801891437,False,0.0,no problemo
,2022-11-08 05:50:00,26.0441802,26.164845,26.16995099,26.0333425,0,2022-11-08 05:50:00.138,26648161,26648161,26.15900196,0.02919555,26.901726,2.8392674962741538,26.15900196,26.15900196,0.0,0.1116080424040765,False,0.0,no problemo
,2022-11-08 05:51:00,26.08697258,26.04242716,26.10734,26.03999999,0,2022-11-08 05:51:00.299,26648314,26648314,26.04631554,0.02368445,26.88492,3.219666362070045,26.04631554,26.04631554,0.0,0.0909320551063246,False,0.0,no problemo
,2022-11-08 05:52:00,26.03653264,26.08815107,26.10099999,26.01945123,0,2022-11-08 05:51:59.921,26648470,26648470,26.0766561,0.02093736,26.866919,3.030537722971306,26.0766561,26.0766561,0.0,0.0802915830914378,False,0.0,no problemo
,2022-11-08 05:53:00,25.9448,26.04399999,26.04499999,25.88380198,0,2022-11-08 05:52:59.771,26648623,26648623,26.0389525,0.0252025,26.849028,3.1110141623400556,26.0389525,26.0389525,0.0,0.0967876875999524,False,0.0,no problemo
,2022-11-08 05:54:00,26.10812,25.94904186,26.10812,25.94904186,0,2022-11-08 05:54:00.222,26648778,26648778,25.93625019,0.01909935,26.8289056,3.4417288677457805,25.93625019,25.93625019,0.0,0.0736395965495581,False,0.0,no problemo
,2022-11-08 05:55:00,26.29976559,26.10812,26.30291364,26.06963749,0,2022-11-08 05:54:59.916,26648933,26648933,26.10773316,0.01773316,26.8094322,2.687705729561705,26.10773316,26.10773316,0.0,0.0679230168752038,False,0.0,no problemo
,2022-11-08 05:56:00,26.27787443,26.29572187,26.32249999,26.25455941,0,2022-11-08 05:55:59.953,26649089,26649089,26.30291364,0.02291364,26.7950921,1.871193688791664,26.30291364,26.30291364,0.0,0.0871144555071428,False,0.0,no problemo
,2022-11-08 05:57:00,26.27167538,26.27926892,26.3,26.20946547,0,2022-11-08 05:56:59.793,26649245,26649245,26.27704676,0.02295324,26.783798,1.928493885284694,26.27704676,26.27704676,0.0,0.0873509120322469,False,0.0,no problemo
,2022-11-08 05:58:00,26.17979858,26.27174788,26.3,26.17979858,0,2022-11-08 05:58:00.104,26649401,26649401,26.27344288,0.02719288,26.7720091,1.8976052064326832,26.27344288,26.27344288,0.0,0.1034994923360421,False,0.0,no problemo
,2022-11-08 05:59:00,26.16499999,26.17273681,26.17281636,26.130195,0,2022-11-08 05:59:00.141,26649556,26649556,26.19036753,0.02181448,26.7609717,2.1786795062970974,26.19036753,26.19036753,0.0,0.083291996475469,False,0.0,no problemo
,2022-11-08 06:00:00,25.99595507,26.16564937,26.16688687,25.98081518,0,2022-11-08 06:00:00.030,26649712,26649712,26.16,0.01875,26.7475873,2.246128822629966,26.16,26.16,0.0,0.0716743119266054,False,0.0,no problemo
,2022-11-08 06:01:00,25.96477432,25.99884751,26.08869713,25.93722629,0,2022-11-08 06:01:00.078,26649865,26649865,25.98836242,0.02163758,26.7339817,2.869050646400827,25.98836242,25.98836242,0.0,0.0832587280811054,False,0.0,no problemo
,2022-11-08 06:02:00,25.97267749,25.9649925,26.06099798,25.95660376,0,2022-11-08 06:02:00.266,26650024,26650024,25.9649925,0.0287425,26.7193286,2.9052043824006484,25.9649925,25.9649925,0.0,0.1106971242144591,False,0.0,no problemo
,2022-11-08 06:03:00,26.01445068,25.97499999,26.01566404,25.94651419,0,2022-11-08 06:03:00.384,26650181,26650181,25.97252933,0.02627933,26.7048315,2.8195258178191476,25.97252933,25.97252933,0.0,0.1011812506441012,False,0.0,no problemo
,2022-11-08 06:04:00,26.18175847,26.01445068,26.19410778,26.0065417,0,2022-11-08 06:03:59.786,26650335,26650335,26.01320049,0.01906685,26.6896022,2.600224875289847,26.01320049,26.01320049,0.0,0.0732968248460226,False,0.0,no problemo
,2022-11-08 06:05:00,26.20322615,26.18575949,26.23134247,26.169906,0,2022-11-08 06:04:59.984,26650488,26650488,26.18864172,0.02483421,26.676894,1.864366564788764,26.18864172,26.18864172,0.0,0.0948281711801584,False,0.0,no problemo
,2022-11-08 06:06:00,26.25947219,26.19937499,26.27843844,26.1704725,0,2022-11-08 06:06:00.024,26650644,26650644,26.20244095,0.02943163,26.6669368,1.772719766400232,26.20244095,26.20244095,0.0,0.1123240008675604,False,0.0,no problemo
,2022-11-08 06:07:00,26.06695443,26.2619696,26.2675,26.06695443,0,2022-11-08 06:07:00.025,26650800,26650800,26.26355191,0.03939723,26.6576663,1.5006134408268563,26.26355191,26.26355191,0.0,0.1500072424895403,False,0.0,no problemo
,2022-11-08 06:08:00,26.04120696,26.06695443,26.09014412,25.9961988,0,2022-11-08 06:07:59.759,26650953,26650953,26.07450669,0.03093937,26.6499889,2.2070684475143203,26.07450669,26.07450669,0.0,0.1186575468822417,False,0.0,no problemo
,2022-11-08 06:09:00,26.06390887,26.04120696,26.07256266,26.00689,0,2022-11-08 06:08:59.895,26651108,26651108,26.04626732,0.02484553,26.6386287,2.2742659158118608,26.04626732,26.04626732,0.0,0.0953899831202377,False,0.0,no problemo
,2022-11-08 06:10:00,25.97565982,26.06716706,26.1,25.97565982,0,2022-11-08 06:09:59.951,26651263,26651263,26.062845,0.022155,26.6266874,2.163395438986044,26.062845,26.062845,0.0,0.0850060689844105,False,0.0,no problemo
,2022-11-08 06:11:00,26.00113165,25.97459809,26.00648499,25.94651833,0,2022-11-08 06:11:00.000,26651419,26651419,25.98226222,0.02476222,26.6144346,2.433092140504154,25.98226222,25.98226222,0.0,0.0953043264298177,False,0.0,no problemo
,2022-11-08 06:12:00,25.87632612,26.00783206,26.01289397,25.8555,0,2022-11-08 06:12:00.024,26651575,26651575,25.99801811,0.02801812,26.6027355,2.3260134193359905,25.99801811,25.99801811,0.0,0.1077702149504349,False,0.0,no problemo
,2022-11-08 06:13:00,25.90884364,25.88608725,25.96457324,25.8733675,0,2022-11-08 06:12:59.902,26651730,26651730,25.85854866,0.03145134,26.5922434,2.8373392089670384,25.85854866,25.85854866,0.0,0.12162840387346,False,0.0,no problemo
,2022-11-08 06:14:00,25.88554595,25.90967598,25.92339667,25.8678875,0,2022-11-08 06:13:59.865,26651884,26651884,25.90960155,0.02157575,26.5803931,2.5889689916902525,25.90960155,25.90960155,0.0,0.0832731833346159,False,0.0,no problemo
,2022-11-08 06:15:00,25.92248495,25.88602023,25.93,25.81477202,0,2022-11-08 06:15:00.109,26652041,26652041,25.88591933,0.02841783,26.5665601,2.629386120396289,25.88591933,25.88591933,0.0,0.1097810343829113,False,0.0,no problemo
,2022-11-08 06:16:00,26.01526584,25.93412379,26.02529385,25.92993728,0,2022-11-08 06:16:00.154,26652197,26652197,25.91174425,0.02299425,26.5537352,2.477606076248598,25.91174425,25.91174425,0.0,0.088740648943384,False,0.0,no problemo
,2022-11-08 06:17:00,26.19822967,26.01563084,26.19849999,26.01563084,0,2022-11-08 06:17:00.108,26652353,26652353,26.015365,0.019635,26.5424025,2.025870096383435,26.015365,26.015365,0.0,0.0754746281668544,False,0.0,no problemo
,2022-11-08 06:18:00,26.48655508,26.18746262,26.48655508,26.14422193,0,2022-11-08 06:18:00.026,26652506,26652506,26.19849999,0.02536323,26.5333576,1.2781556582545408,26.19849999,26.19849999,0.0,0.0968117640692451,False,0.0,no problemo
,2022-11-08 06:19:00,26.45135868,26.48999999,26.49325056,26.40581482,0,2022-11-08 06:18:59.971,26652661,26652661,26.47304218,0.04605715,26.5270673,0.2040759790003046,26.47304218,26.47304218,0.0,0.1739775492625306,False,0.0,no problemo
,2022-11-08 06:20:00,26.33234838,26.46,26.46397222,26.30475947,0,2022-11-08 06:19:59.830,26652815,26652815,26.44302171,0.02391599,26.5253982,0.3115244955868603,26.44302171,26.44302171,0.0,0.0904434835862788,False,0.0,no problemo
,2022-11-08 06:21:00,26.22619703,26.33564967,26.33564967,26.21180842,0,2022-11-08 06:21:00.171,26652970,26652970,26.33479577,0.02470555,26.5224962,0.7127468602350949,26.33479577,26.33479577,0.0,0.0938133343268376,False,0.0,no problemo
,2022-11-08 06:22:00,26.38555499,26.22638627,26.38555499,26.22638627,0,2022-11-08 06:22:00.007,26653127,26653127,26.22121769,0.0237593,26.5170109,1.128068167912759,26.22121769,26.22121769,0.0,0.0906109711642457,False,0.0,no problemo
,2022-11-08 06:23:00,26.44788061,26.38618028,26.46822999,26.38618028,0,2022-11-08 06:22:59.792,26653281,26653281,26.37278904,0.01836341,26.5120989,0.5282333233269624,26.37278904,26.37278904,0.0,0.0696301402636935,False,0.0,no problemo
,2022-11-08 06:24:00,26.67668666,26.45295041,26.70084,26.45295041,0,2022-11-08 06:24:00.030,26653435,26653435,26.43735784,0.02545521,26.5102443,0.2756949481907812,26.43735784,26.43735784,0.0,0.0962850000142071,False,0.0,no problemo
,2022-11-08 06:25:00,26.52587134,26.67668666,26.67668666,26.495181,0,2022-11-08 06:24:59.890,26653588,26653588,26.68400736,0.01599264,26.5119267,0.6448831229823154,26.68400736,26.68400736,0.0,0.059933426730999,False,0.0,no problemo
,2022-11-08 06:26:00,26.761338,26.52125131,26.77996051,26.515,0,2022-11-08 06:26:00.087,26653744,26653744,26.51275755,0.02724245,26.5131894,0.001628838491007,26.51275755,26.51275755,0.0,0.1027522314441411,False,0.0,no problemo
,2022-11-08 06:27:00,26.68541738,26.761338,26.79756749,26.675,0,2022-11-08 06:26:59.905,26653901,26653901,26.7661615,0.021868,26.5154092,0.9368257753357668,26.7661615,26.7661615,0.0,0.0817001720624005,False,0.0,no problemo
,2022-11-08 06:28:00,26.71850249,26.683315,26.74302,26.62899371,0,2022-11-08 06:28:00.122,26654058,26654058,26.68125094,0.0266915,26.5201868,0.603660376952328,26.68125094,26.68125094,0.0,0.1000384129665548,False,0.0,no problemo
,2022-11-08 06:29:00,26.6676165,26.71587243,26.733325,26.63149431,0,2022-11-08 06:28:59.947,26654213,26654213,26.72068293,0.031376,26.5234122,0.7382697909210947,26.72068293,26.72068293,0.0,0.117422148536381,False,0.0,no problemo
,2022-11-08 06:30:00,26.74930005,26.66895,26.758662,26.60283168,0,2022-11-08 06:29:59.854,26654368,26654368,26.66947934,0.02822934,26.526464,0.5362509637955236,26.66947934,26.66947934,0.0,0.1058488605649696,False,0.0,no problemo
,2022-11-08 06:31:00,27.1078175,26.74930005,27.24309616,26.73698334,0,2022-11-08 06:30:59.973,26654524,26654524,26.758662,0.02919381,26.5290151,0.8582151828069815,26.758662,26.758662,0.0,0.1091004101774595,False,0.0,no problemo
,2022-11-08 06:32:00,27.05008065,27.1035424,27.18250056,27.03913624,0,2022-11-08 06:31:59.952,26654683,26654683,27.12108526,0.0340648,26.5356827,2.1584776360826283,27.12108526,27.12108526,0.0,0.1256026433803556,False,0.0,no problemo
,2022-11-08 06:33:00,27.09459424,27.04522299,27.11435059,27.00348051,0,2022-11-08 06:32:59.890,26654839,26654839,27.05101178,0.02601178,26.5467579,1.8640851000361376,27.05101178,27.05101178,0.0,0.0961582517191894,False,0.0,no problemo
,2022-11-08 06:34:00,27.08328074,27.09285657,27.21,27.05787458,0,2022-11-08 06:34:00.155,26654997,26654997,27.09795187,0.01704813,26.5570001,1.9962828651964817,27.09795187,27.09795187,0.0,0.0629129835412908,False,0.0,no problemo
,2022-11-08 06:35:00,26.98285634,27.08328074,27.08328074,26.94745258,0,2022-11-08 06:34:59.782,26655153,26655153,27.08328074,0.01755138,26.5695122,1.8969952160972985,27.08328074,27.08328074,0.0,0.064805221230373,False,0.0,no problemo
,2022-11-08 06:36:00,26.8725,26.98458309,26.98458309,26.79396906,0,2022-11-08 06:36:00.104,26655304,26655304,26.98009324,0.0153342,26.5796865,1.4840821209852777,26.98009324,26.98009324,0.0,0.0568352372380459,False,0.0,no problemo
,2022-11-08 06:37:00,26.77402641,26.87496755,26.88,26.77113065,0,2022-11-08 06:36:59.970,26655459,26655459,26.873075,0.019325,26.5866825,1.06572284712487,26.873075,26.873075,0.0,0.0719121276593765,False,0.0,no problemo
,2022-11-08 06:38:00,26.95783831,26.77402641,26.960015,26.75269247,0,2022-11-08 06:38:00.154,26655610,26655610,26.77564148,0.01965656,26.5912446,0.6886739954960037,26.77564148,26.77564148,0.0,0.0734120973896458,False,0.0,no problemo
,2022-11-08 06:39:00,26.9526425,26.96097239,27.00398653,26.90053395,0,2022-11-08 06:38:59.958,26655766,26655766,26.95727876,0.02963768,26.5962871,1.3391250029867623,26.95727876,26.95727876,0.0,0.1099431447211847,False,0.0,no problemo
,2022-11-08 06:40:00,26.98404695,26.95534499,27.01959383,26.90977027,0,2022-11-08 06:39:59.811,26655922,26655922,26.9526425,0.02610417,26.6030417,1.297092854624555,26.9526425,26.9526425,0.0,0.0968519877039885,False,0.0,no problemo
,2022-11-08 06:41:00,27.0718236,26.98404695,27.09452,26.98394042,0,2022-11-08 06:41:00.187,26656078,26656078,26.98404695,0.01813111,26.6104641,1.3844581974387582,26.98404695,26.98404695,0.0,0.067191959877612,False,0.0,no problemo
,2022-11-08 06:42:00,27.1992276,27.07076127,27.22044912,27.04599999,0,2022-11-08 06:42:00.004,26656233,26656233,27.07218623,0.02650174,26.6196837,1.671466523448189,27.07218623,27.07218623,0.0,0.0978928697329665,False,0.0,no problemo
,2022-11-08 06:43:00,27.38521,27.201577,27.39999999,27.17777709,0,2022-11-08 06:42:59.832,26656387,26656387,27.19441749,0.03056909,26.6292975,2.078073524493793,27.19441749,27.19441749,0.0,0.1124094311313744,False,0.0,no problemo
,2022-11-08 06:44:00,27.98290045,27.39,27.98290045,27.31490664,0,2022-11-08 06:43:59.806,26656539,26656539,27.39607018,0.02692981,26.6428766,2.749275991232688,27.39607018,27.39607018,0.0,0.0982980764141114,False,0.0,no problemo
,2022-11-08 06:45:00,27.86812547,27.98915045,28.208345,27.82578928,0,2022-11-08 06:45:00.199,26656694,26656694,27.94430645,0.0566882,26.657676,4.604266891726707,28.00099465,27.88761825,0.1133763999999999,0.2028613596169605,True,0.4049013308889723,no problemo
,2022-11-08 06:46:00,28.32306167,27.86812528,28.46786463,27.80497127,0,2022-11-08 06:46:00.168,26656848,26656848,27.85846775,0.02153224,26.6756363,4.245859681209489,27.87999999,27.83693551,0.0430644799999981,0.0772915445071454,True,0.1544637016335888,no problemo
,2022-11-08 06:47:00,28.52869131,28.26867125,28.58318775,28.13460971,0,2022-11-08 06:46:59.824,26657004,26657004,28.34,0.02299999,26.6976604,5.795129146083274,28.36299999,28.31700001,0.0459999799999977,0.0811573394495412,True,0.1621830554462364,no problemo
,2022-11-08 06:48:00,28.2610839,28.52869131,28.52869131,28.12065072,0,2022-11-08 06:48:00.010,26657163,26657163,28.52869131,0.02316131,26.7274984,6.313619122685224,28.55185262,28.50553,0.0463226199999979,0.0811860233907098,True,0.1622403303088988,no problemo
,2022-11-08 06:49:00,28.2449875,28.25603,28.27,28.12335979,0,2022-11-08 06:49:00.165,26657320,26657320,28.25,0.03720392,26.7539954,5.295591504424776,28.28720392,28.21279608,0.0744078399999992,0.1316952920353982,True,0.2630441672865037,no problemo
,2022-11-08 06:50:00,28.26793766,28.2449875,28.5788275,28.23490123,0,2022-11-08 06:50:00.091,26657474,26657474,28.24961834,0.01901834,26.7821255,5.194735101684924,28.26863668,28.230600000000003,0.0380366799999976,0.0673224670546115,True,0.1345543488020718,no problemo
,2022-11-08 06:51:00,28.16230451,28.27,28.27986172,28.14282542,0,2022-11-08 06:51:00.163,26657630,26657630,28.28424125,0.02557991,26.809419,5.214289600220414,28.30982116,28.25866134,0.0511598200000023,0.0904387350323565,True,0.1807140345778231,no problemo
,2022-11-08 06:52:00,27.89625065,28.16437584,28.16437584,27.85997746,0,2022-11-08 06:51:59.827,26657784,26657784,28.16133513,0.01551647,26.8422723,4.683949904757232,28.176851600000003,28.14581866,0.0310329400000028,0.0550984885069261,True,0.1101362935808019,no problemo
,2022-11-08 06:53:00,28.04953,27.8976422,28.05609554,27.80659977,0,2022-11-08 06:52:59.791,26657941,26657941,27.8945655,0.02043449,26.869671,3.674172662771889,27.8945655,27.8945655,0.0,0.0732561688404861,False,0.0,no problemo
,2022-11-08 06:54:00,28.1793118,28.04972423,28.30833193,28.04972423,0,2022-11-08 06:54:00.122,26658098,26658098,28.0459989,0.01229472,26.89261,4.112489999420201,28.05829362,28.03370418,0.0245894399999997,0.0438376969343744,True,0.0876369758368782,no problemo
,2022-11-08 06:55:00,28.06815519,28.1768118,28.24094637,28.05039334,0,2022-11-08 06:54:59.944,26658253,26658253,28.18937528,0.02562471,26.919292,4.505538939350349,28.21499999,28.16375057,0.0512494199999977,0.0909020144840896,True,0.1816389155348632,no problemo
,2022-11-08 06:56:00,27.98783,28.06669537,28.14187547,27.9739263,0,2022-11-08 06:56:00.130,26658408,26658408,28.06635019,0.01568421,26.948604,3.982513516838584,28.06635019,28.06635019,0.0,0.0558826134991654,False,0.0,no problemo
,2022-11-08 06:57:00,28.05165335,27.98579985,28.05165335,27.9672,0,2022-11-08 06:56:59.999,26658564,26658564,27.99,0.02080094,26.974601,3.627720614505176,27.99,27.99,0.0,0.0743156127188281,False,0.0,no problemo
,2022-11-08 06:58:00,27.855,28.05347051,28.055,27.79503584,0,2022-11-08 06:57:59.984,26658720,26658720,28.039675,0.01373354,27.001253,3.7034024110479193,28.039675,28.039675,0.0,0.0489789557118618,False,0.0,no problemo
,2022-11-08 06:59:00,27.83618234,27.856105,27.95210429,27.82373029,0,2022-11-08 06:58:59.931,26658879,26658879,27.8522941,0.0222941,27.025433,2.968736065443177,27.8522941,27.8522941,0.0,0.0800440348646182,False,0.0,no problemo
,2022-11-08 07:00:00,27.76870257,27.83674419,27.84350968,27.685,0,2022-11-08 06:59:59.878,26659033,26659033,27.83111403,0.01555351,27.0469,2.8177601124937706,27.83111403,27.83111403,0.0,0.0558853302934061,False,0.0,no problemo
,2022-11-08 07:01:00,27.6591475,27.775,27.78982872,27.6591475,0,2022-11-08 07:00:59.998,26659189,26659189,27.76166765,0.01615838,27.062931,2.516911659663935,27.76166765,27.76166765,0.0,0.0582039242156261,False,0.0,no problemo
,2022-11-08 07:02:00,27.64562509,27.64864584,27.70519914,27.54,0,2022-11-08 07:01:59.873,26659345,26659345,27.6616124,0.0191624,27.079859,2.1031073373004108,27.6616124,27.6616124,0.0,0.0692743420842669,False,0.0,no problemo
,2022-11-08 07:03:00,27.75041807,27.64690122,27.79535295,27.64648872,0,2022-11-08 07:02:59.943,26659498,26659498,27.64499999,0.01729079,27.09319,1.99605711774138,27.64499999,27.64499999,0.0,0.062545813008698,False,0.0,no problemo
,2022-11-08 07:04:00,27.87999999,27.7425,27.88272943,27.659375,0,2022-11-08 07:04:00.089,26659655,26659655,27.75638214,0.0202842,27.110505,2.326950020871847,27.75638214,27.75638214,0.0,0.0730794089002263,False,0.0,no problemo
,2022-11-08 07:05:00,27.93,27.88062547,28.00136637,27.88062547,0,2022-11-08 07:04:59.899,26659809,26659809,27.8701125,0.02011249,27.126111,2.669531743009647,27.8701125,27.8701125,0.0,0.0721650836536809,False,0.0,no problemo
,2022-11-08 07:06:00,27.73,27.93269677,27.93322856,27.71916516,0,2022-11-08 07:05:59.680,26659962,26659962,27.92062566,0.02414316,27.145633,2.7756994754966344,27.92062566,27.92062566,0.0,0.0864706983790419,False,0.0,no problemo
,2022-11-08 07:07:00,27.79083399,27.73,27.80999999,27.64238456,0,2022-11-08 07:07:00.159,26660121,26660121,27.72837,0.01837,27.161322,2.045010218775944,27.72837,27.72837,0.0,0.0662498372605385,False,0.0,no problemo
,2022-11-08 07:08:00,27.75867503,27.79,27.810365,27.7238925,0,2022-11-08 07:07:59.978,26660274,26660274,27.78750065,0.02249935,27.17508,2.203942908409782,27.78750065,27.78750065,0.0,0.0809693188437226,False,0.0,no problemo
,2022-11-08 07:09:00,27.8,27.75843712,27.81,27.725,0,2022-11-08 07:08:59.988,26660430,26660430,27.7563244,0.0136756,27.190822,2.037382154245177,27.7563244,27.7563244,0.0,0.0492702124493111,False,0.0,no problemo
,2022-11-08 07:10:00,27.76027408,27.80019663,27.805,27.65810999,0,2022-11-08 07:09:59.977,26660585,26660585,27.79519338,0.01314662,27.207329,2.114985752979133,27.79519338,27.79519338,0.0,0.0472981778549511,False,0.0,no problemo
,2022-11-08 07:11:00,27.841673,27.76027408,27.87059508,27.74106795,0,2022-11-08 07:10:59.760,26660743,26660743,27.76,0.01374944,27.221064,1.941412103746409,27.76,27.76,0.0,0.0495296829971181,False,0.0,no problemo
,2022-11-08 07:12:00,27.9779692,27.82,27.98181,27.80170321,0,2022-11-08 07:12:00.097,26660897,26660897,27.85,0.01669692,27.235674,2.205838420107727,27.85,27.85,0.0,0.0599530341113105,False,0.0,no problemo
,2022-11-08 07:13:00,27.78597588,27.97656682,27.97656682,27.78,0,2022-11-08 07:12:59.956,26661053,26661053,27.98181,0.01818999,27.251905,2.6084981636284383,27.98181,27.98181,0.0,0.065006480996047,False,0.0,no problemo
,2022-11-08 07:14:00,27.82,27.78505115,27.83,27.72387873,0,2022-11-08 07:13:59.926,26661208,26661208,27.78232919,0.01520557,27.266002,1.8584733715769437,27.78232919,27.78232919,0.0,0.0547310842658689,False,0.0,no problemo
,2022-11-08 07:15:00,27.7466034,27.82306694,27.82306694,27.73343113,0,2022-11-08 07:14:59.966,26661364,26661364,27.815,0.01499998,27.279133,1.9265396368865704,27.815,27.815,0.0,0.0539276649289951,False,0.0,no problemo
,2022-11-08 07:16:00,27.72957945,27.74035151,27.7623763,27.7116775,0,2022-11-08 07:15:59.971,26661521,26661521,27.75125065,0.01410343,27.292708,1.6523314778968283,27.75125065,27.75125065,0.0,0.0508208807519094,False,0.0,no problemo
,2022-11-08 07:17:00,27.68582611,27.728415,27.73062547,27.65085589,0,2022-11-08 07:17:00.039,26661678,26661678,27.72957945,0.01774225,27.303728,1.535729926116855,27.72957945,27.72957945,0.0,0.0639831196574458,False,0.0,no problemo
,2022-11-08 07:18:00,27.6572375,27.68562528,27.6897825,27.6015937,0,2022-11-08 07:18:00.165,26661834,26661834,27.685,0.01499999,27.313354,1.3424092468845887,27.685,27.685,0.0,0.0541809283005237,False,0.0,no problemo
,2022-11-08 07:19:00,27.7292008,27.6572375,27.74625,27.61880886,0,2022-11-08 07:19:00.162,26661990,26661990,27.65661278,0.01661278,27.321481,1.2117600324590476,27.65661278,27.65661278,0.0,0.0600680210991477,False,0.0,no problemo
,2022-11-08 07:20:00,27.65,27.73,27.79399999,27.65,0,2022-11-08 07:20:00.092,26662143,26662143,27.73625,0.01252603,27.331349,1.4598260399296907,27.73625,27.73625,0.0,0.0451612240299247,False,0.0,no problemo
,2022-11-08 07:21:00,27.64065303,27.64105199,27.73484214,27.61885067,0,2022-11-08 07:20:59.892,26662297,26662297,27.655,0.0345912,27.34277,1.129018260712347,27.655,27.655,0.0,0.1250811788103417,False,0.0,no problemo
,2022-11-08 07:22:00,27.715,27.64,27.715,27.635002,0,2022-11-08 07:22:00.282,26662449,26662449,27.64204113,0.01309712,27.350062,1.056286432057696,27.64204113,27.64204113,0.0,0.0473811609584273,False,0.0,no problemo
,2022-11-08 07:23:00,27.765,27.715,27.845,27.715,0,2022-11-08 07:23:00.082,26662604,26662604,27.69875,0.01875,27.358583,1.2280951306466934,27.69875,27.69875,0.0,0.0676925854054785,False,0.0,no problemo
,2022-11-08 07:24:00,27.67084982,27.7625,27.77,27.64374999,0,2022-11-08 07:24:00.195,26662763,26662763,27.765002,0.01776291,27.370149,1.4221248750495237,27.765002,27.765002,0.0,0.0639759003078768,False,0.0,no problemo
,2022-11-08 07:25:00,27.635,27.67449,27.6915,27.63,0,2022-11-08 07:24:59.880,26662918,26662918,27.65618,0.01488398,27.377837,1.0064405134765524,27.65618,27.65618,0.0,0.0538179170080611,False,0.0,no problemo
,2022-11-08 07:26:00,27.565,27.63,27.66,27.565,0,2022-11-08 07:26:00.074,26663076,26663076,27.635,0.015,27.384475,0.9065496652795484,27.635,27.635,0.0,0.0542789940293106,False,0.0,no problemo
,2022-11-08 07:27:00,27.49162307,27.56,27.56,27.4657367,0,2022-11-08 07:26:59.191,26663226,26663226,27.58,0.02,27.389841,0.6894815083393682,27.58,27.58,0.0,0.0725163161711385,False,0.0,no problemo
,2022-11-08 07:28:00,27.62683554,27.49058,27.658288,27.48999999,0,2022-11-08 07:27:59.781,26663383,26663383,27.48999999,0.01856776,27.392738,0.3538086214455462,27.48999999,27.48999999,0.0,0.0675436886386117,False,0.0,no problemo
,2022-11-08 07:29:00,27.665,27.61835639,27.665,27.57956018,0,2022-11-08 07:29:00.381,26663540,26663540,27.625,0.015,27.397952,0.821893212669683,27.625,27.625,0.0,0.0542986425339366,False,0.0,no problemo
