s,t,c,o,h,l,v,time,slot,publishedSlot,price,confidence,emaPrice,emaDifference%,maxprice,minprice,spread,spot_confidence%,use_spread,spread%,problem_indicator
,2023-03-09 05:39:00,1537.80499999,1538.23353648,1538.30499999,1537.7575,0,2023-03-09 05:39:00,53918403,53918403,1538.29479574,0.48520426,1539.4175,0.0729836870741028,1538.29479574,1538.29479574,0.0,0.0315416954762946,False,0.0,no problemo
,2023-03-09 05:40:00,1538.195,1537.8,1538.285,1537.8,0,2023-03-09 05:39:59,53918555,53918555,1537.80499999,0.80819861,1539.39392,0.1033238941224908,1537.80499999,1537.80499999,0.0,0.0525553376406797,False,0.0,no problemo
,2023-03-09 05:41:00,1538.20255,1538.255,1538.285,1538.1,0,2023-03-09 05:41:00,53918714,53918714,1538.22,0.35259754,1539.37154,0.0748618533109742,1538.22,1538.22,0.0,0.0229224389229108,False,0.0,no problemo
,2023-03-09 05:42:00,1538.46,1538.20255,1538.57236323,1537.9,0,2023-03-09 05:42:00,53918869,53918869,1538.12249999,0.41750001,1539.34357,0.0793870455706803,1538.12249999,1538.12249999,0.0,0.0271434823951092,False,0.0,no problemo
,2023-03-09 05:43:00,1538.28525875,1538.46,1538.6511802,1538.19499999,0,2023-03-09 05:43:00,53919026,53919026,1538.475,0.425,1539.31209,0.0544103739092276,1538.475,1538.475,0.0,0.027624758283365,False,0.0,no problemo
,2023-03-09 05:44:00,1538.0525,1538.28525875,1538.28525875,1537.875,0,2023-03-09 05:44:00,53919184,53919184,1538.28525875,0.72768953,1539.29086,0.0653715716431748,1538.28525875,1538.28525875,0.0,0.0473052397701136,False,0.0,no problemo
,2023-03-09 05:45:00,1537.89239534,1538.0525,1538.10505,1537.685,0,2023-03-09 05:45:00,53919339,53919339,1538.0525,0.53749999,1539.26587,0.0788900248853625,1538.0525,1538.0525,0.0,0.0349467908280114,False,0.0,no problemo
,2023-03-09 05:46:00,1538.25,1537.89239534,1538.3,1537.845,0,2023-03-09 05:46:00,53919496,53919496,1537.9,0.86000147,1539.24097,0.0871948761297854,1537.9,1537.9,0.0,0.0559205065348852,False,0.0,no problemo
,2023-03-09 05:47:00,1538.295,1538.240555,1538.6,1538.24,0,2023-03-09 05:47:00,53919650,53919650,1538.24,0.41909705,1539.21942,0.0636714686914844,1538.24,1538.24,0.0,0.0272452315633451,False,0.0,no problemo
,2023-03-09 05:48:00,1538.33,1538.295,1538.39,1538.27235876,0,2023-03-09 05:48:00,53919809,53919809,1538.295,0.40034719,1539.19955,0.0588021153289825,1538.295,1538.295,0.0,0.0260253845978827,False,0.0,no problemo
,2023-03-09 05:49:00,1538.75556269,1538.33,1538.85743192,1538.305,0,2023-03-09 05:49:00,53919968,53919968,1538.33,0.32354089,1539.17713,0.0550681583275439,1538.33,1538.33,0.0,0.021031956082245,False,0.0,no problemo
,2023-03-09 05:50:00,1538.77806519,1538.75556269,1538.78235332,1538.66229822,0,2023-03-09 05:50:00,53920123,53920123,1538.75556269,0.35556269,1539.16059,0.0263217446500643,1538.75556269,1538.75556269,0.0,0.0231071587080678,False,0.0,no problemo
,2023-03-09 05:51:00,1538.8,1538.78235332,1538.85,1538.69534719,0,2023-03-09 05:51:00,53920279,53920279,1538.77806519,0.46077197,1539.14931,0.0241259489200067,1538.77806519,1538.77806519,0.0,0.0299440172968092,False,0.0,no problemo
,2023-03-09 05:52:00,1538.745,1538.81650578,1538.865,1538.60556969,0,2023-03-09 05:52:00,53920434,53920434,1538.8,0.40955,1539.14082,0.0221484273459917,1538.8,1538.8,0.0,0.0266148947231609,False,0.0,no problemo
,2023-03-09 05:53:00,1538.635,1538.745,1538.745,1538.58,0,2023-03-09 05:53:00,53920591,53920591,1538.745,0.41499999,1539.13159,0.0251237209544186,1538.745,1538.745,0.0,0.02697003012195,False,0.0,no problemo
,2023-03-09 05:54:00,1537.78,1538.635,1538.6775,1537.67000075,0,2023-03-09 05:54:00,53920748,53920748,1538.635,0.435,1539.12017,0.0315324947112164,1538.635,1538.635,0.0,0.0282718123531571,False,0.0,no problemo
,2023-03-09 05:55:00,1538.090054,1537.665,1538.22,1537.59906209,0,2023-03-09 05:55:00,53920902,53920902,1537.78,0.83067724,1539.10669,0.0862730689695599,1537.78,1537.78,0.0,0.0540179505520945,False,0.0,no problemo
,2023-03-09 05:56:00,1538.1150015,1538.090054,1538.1375,1538.0,0,2023-03-09 05:56:00,53921060,53921060,1538.115,0.6832374800000001,1539.08491,0.0630583538942164,1538.115,1538.115,0.0,0.044420441904539,False,0.0,no problemo
,2023-03-09 05:57:00,1538.0,1538.1150015,1538.1150015,1537.9,0,2023-03-09 05:57:00,53921217,53921217,1538.1,0.96392744,1539.07085,0.0631200832195666,1538.1,1538.1,0.0,0.0626700110525973,False,0.0,no problemo
,2023-03-09 05:58:00,1537.565,1538.0,1538.005,1537.3,0,2023-03-09 05:58:00,53921372,53921372,1538.0,0.9778285,1539.05877,0.0688407022106693,1538.0,1538.0,0.0,0.0635779258777633,False,0.0,no problemo
,2023-03-09 05:59:00,1537.725,1537.565,1538.0,1537.565,0,2023-03-09 05:59:00,53921526,53921526,1537.59000001,0.7807265600000001,1539.04117,0.0943795153448245,1537.59000001,1537.59000001,0.0,0.0507759909985706,False,0.0,no problemo
,2023-03-09 06:00:00,1537.9,1537.725,1537.92999999,1537.5425,0,2023-03-09 06:00:00,53921684,53921684,1537.7525,1.04969734,1539.0258,0.0828026616766895,1537.7525,1537.7525,0.0,0.0682617872511993,False,0.0,no problemo
,2023-03-09 06:01:00,1537.84500149,1537.9,1538.4475,1537.725,0,2023-03-09 06:01:00,53921840,53921840,1537.91,0.7115123,1539.00751,0.0713637338985915,1537.91,1537.91,0.0,0.0462648854614379,False,0.0,no problemo
,2023-03-09 06:02:00,1537.765,1537.84500149,1537.85,1537.52,0,2023-03-09 06:02:00,53921996,53921996,1537.805,1.13877015,1538.99549,0.0774148868029401,1537.805,1537.805,0.0,0.0740516612964582,False,0.0,no problemo
,2023-03-09 06:03:00,1537.750108,1537.7936142,1537.83,1537.62999999,0,2023-03-09 06:03:00,53922154,53922154,1537.7786202,0.9863798,1538.98172,0.0782362158113204,1537.7786202,1537.7786202,0.0,0.0641431599479327,False,0.0,no problemo
,2023-03-09 06:04:00,1537.345,1537.750108,1537.750108,1537.25311952,0,2023-03-09 06:04:00,53922310,53922310,1537.74,1.025,1538.96906,0.0799263854747805,1537.74,1537.74,0.0,0.066656261786778,False,0.0,no problemo
,2023-03-09 06:05:00,1537.41499999,1537.37,1537.56,1537.3625,0,2023-03-09 06:05:00,53922466,53922466,1537.29999999,0.65584963,1538.94936,0.1072894041508318,1537.29999999,1537.29999999,0.0,0.0426624360895248,False,0.0,no problemo
,2023-03-09 06:06:00,1537.4375,1537.41499999,1537.4975,1537.36,0,2023-03-09 06:06:00,53922622,53922622,1537.41499999,0.62500001,1538.91846,0.0977914232663142,1537.41499999,1537.41499999,0.0,0.0406526546185685,False,0.0,no problemo
,2023-03-09 06:07:00,1537.48863524,1537.4375,1537.675,1537.39499999,0,2023-03-09 06:07:00,53922777,53922777,1537.39999999,0.58401021,1538.89564,0.0972837264218626,1537.39999999,1537.39999999,0.0,0.0379868745937165,False,0.0,no problemo
,2023-03-09 06:08:00,1537.49999999,1537.48863524,1537.615,1537.48863524,0,2023-03-09 06:08:00,53922934,53922934,1537.48863524,0.38162,1538.87261,0.0900152839038035,1537.48863524,1537.48863524,0.0,0.0248209964778328,False,0.0,no problemo
,2023-03-09 06:09:00,1537.205,1537.49,1537.51,1537.14,0,2023-03-09 06:09:00,53923090,53923090,1537.5,0.7599999900000001,1538.84978,0.0877905691056916,1537.5,1537.5,0.0,0.0494308936585365,False,0.0,no problemo
,2023-03-09 06:10:00,1537.4125,1537.205,1537.475,1537.205,0,2023-03-09 06:10:00,53923247,53923247,1537.205,0.71512,1538.82647,0.1054817021802586,1537.205,1537.205,0.0,0.0465207958600186,False,0.0,no problemo
,2023-03-09 06:11:00,1538.0125,1537.4125,1538.0125,1537.32964526,0,2023-03-09 06:11:00,53923404,53923404,1537.4025,0.5126125,1538.79925,0.0908512897565934,1537.4025,1537.4025,0.0,0.0333427648257369,False,0.0,no problemo
,2023-03-09 06:12:00,1537.83858372,1538.0125,1538.04285625,1537.75,0,2023-03-09 06:12:00,53923560,53923560,1537.9875,0.29259599,1538.7654,0.0505790846804701,1537.9875,1537.9875,0.0,0.0190246013052771,False,0.0,no problemo
,2023-03-09 06:13:00,1537.69999999,1537.8,1537.8,1537.59,0,2023-03-09 06:13:00,53923716,53923716,1537.82,0.28,1538.73572,0.0595466309451018,1537.82,1537.82,0.0,0.0182075925661,False,0.0,no problemo
,2023-03-09 06:14:00,1538.34,1537.68250968,1538.44849391,1537.645,0,2023-03-09 06:14:00,53923874,53923874,1537.69999999,0.58000001,1538.70961,0.0656571509401543,1537.69999999,1537.69999999,0.0,0.0377186713925845,False,0.0,no problemo
,2023-03-09 06:15:00,1538.26900549,1538.34,1538.5,1538.2,0,2023-03-09 06:15:00,53924029,53924029,1538.34,0.29509599,1538.69832,0.0232926401185725,1538.34,1538.34,0.0,0.0191827547876282,False,0.0,no problemo
,2023-03-09 06:16:00,1538.1775,1538.2975,1538.3503,1538.10999999,0,2023-03-09 06:16:00,53924185,53924185,1538.30999999,0.51822641,1538.69043,0.0247303865932437,1538.30999999,1538.30999999,0.0,0.0336880349216587,False,0.0,no problemo
,2023-03-09 06:17:00,1538.15078,1538.1775,1538.23,1537.65,0,2023-03-09 06:17:00,53924338,53924338,1538.1775,0.42704984,1538.67748,0.0325047011804587,1538.1775,1538.1775,0.0,0.027763365411339,False,0.0,no problemo
,2023-03-09 06:18:00,1538.47,1538.1,1538.6,1538.1,0,2023-03-09 06:18:00,53924496,53924496,1538.16539,0.27539,1538.65933,0.0321122815018004,1538.16539,1538.16539,0.0,0.0179037964181472,False,0.0,no problemo
,2023-03-09 06:19:00,1538.6,1538.47,1538.625,1538.405,0,2023-03-09 06:19:00,53924653,53924653,1538.465,0.365,1538.65367,0.0122635224070747,1538.465,1538.465,0.0,0.0237249466188701,False,0.0,no problemo
,2023-03-09 06:20:00,1538.2,1538.50848508,1538.6,1538.2,0,2023-03-09 06:20:00,53924808,53924808,1538.625,0.44499999,1538.65034,0.0016469250142116,1538.625,1538.625,0.0,0.0289219263953205,False,0.0,no problemo
,2023-03-09 06:21:00,1538.80730305,1538.2,1538.80730305,1538.16853514,0,2023-03-09 06:21:00,53924966,53924966,1538.2,0.425,1538.64653,0.0290293849954452,1538.2,1538.2,0.0,0.0276296970484982,False,0.0,no problemo
,2023-03-09 06:22:00,1538.78499999,1538.825315,1538.8675,1538.6542315,0,2023-03-09 06:22:00,53925122,53925122,1538.80342843,0.61289598,1538.64282,0.0104372285005743,1538.80342843,1538.80342843,0.0,0.0398293874757818,False,0.0,no problemo
,2023-03-09 06:23:00,1538.6,1538.78249999,1538.8556075,1538.55847772,0,2023-03-09 06:22:59,53925274,53925274,1538.79749999,0.49772435,1538.6472,0.0097673664014186,1538.79749999,1538.79749999,0.0,0.0323450194065973,False,0.0,no problemo
,2023-03-09 06:24:00,1538.795,1538.6,1538.795,1538.5,0,2023-03-09 06:24:00,53925433,53925433,1538.55847772,0.66401828,1538.65002,0.0059498732954089,1538.55847772,1538.55847772,0.0,0.0431584687625271,False,0.0,no problemo
,2023-03-09 06:25:00,1538.8,1538.73727866,1538.8,1538.5175,0,2023-03-09 06:25:00,53925586,53925586,1538.795,0.67178077,1538.65046,0.0093930640533668,1538.795,1538.795,0.0,0.0436562875496736,False,0.0,no problemo
,2023-03-09 06:26:00,1538.55,1538.765,1538.8,1538.55,0,2023-03-09 06:26:00,53925742,53925742,1538.76,0.42,1538.65245,0.0069893940575493,1538.76,1538.76,0.0,0.0272947048272635,False,0.0,no problemo
,2023-03-09 06:27:00,1538.8275,1538.6225,1538.9375,1538.565,0,2023-03-09 06:27:01,53925902,53925902,1538.6275,0.41554013,1538.65369,0.0017021663788046,1538.6275,1538.6275,0.0,0.0270071950488341,False,0.0,no problemo
,2023-03-09 06:28:00,1538.68959841,1538.8125,1538.875,1538.6,0,2023-03-09 06:28:00,53926052,53926052,1538.8275,0.27905811,1538.65769,0.0110350250434241,1538.8275,1538.8275,0.0,0.0181344634145152,False,0.0,no problemo
,2023-03-09 06:29:00,1538.465,1538.685,1538.7,1538.4,0,2023-03-09 06:29:00,53926208,53926208,1538.68959841,0.53469082,1538.66106,0.0018547217079715,1538.68959841,1538.68959841,0.0,0.0347497520326725,False,0.0,no problemo
,2023-03-09 06:30:00,1538.5,1538.465,1538.71999999,1538.42,0,2023-03-09 06:30:00,53926362,53926362,1538.465,0.74588236,1538.6611,0.012746471320447,1538.465,1538.465,0.0,0.0484822443149502,False,0.0,no problemo
,2023-03-09 06:31:00,1538.00855869,1538.5,1538.62,1538.00855869,0,2023-03-09 06:31:00,53926516,53926516,1538.52,0.61,1538.65976,0.0090840548059189,1538.52,1538.52,0.0,0.0396484933572524,False,0.0,no problemo
,2023-03-09 06:32:00,1537.05935075,1538.00855869,1538.1,1537.05435075,0,2023-03-09 06:32:00,53926674,53926674,1538.1,0.80700633,1538.6571,0.0362200117027495,1538.1,1538.1,0.0,0.0524677413692217,False,0.0,no problemo
,2023-03-09 06:33:00,1537.47626637,1537.05685075,1537.49750075,1537.05685075,0,2023-03-09 06:33:00,53926832,53926832,1537.05935075,0.87064925,1538.64426,0.1031130807816016,1537.05935075,1537.05935075,0.0,0.0566438276814211,False,0.0,no problemo
,2023-03-09 06:34:00,1536.42,1537.45376712,1537.68499999,1536.28008297,0,2023-03-09 06:34:00,53926986,53926986,1537.47626637,0.54454739,1538.62131,0.0744755320811149,1537.47626637,1537.47626637,0.0,0.0354182631570426,False,0.0,no problemo
,2023-03-09 06:35:00,1536.19000001,1536.4750015,1536.650735,1536.105,0,2023-03-09 06:35:00,53927144,53927144,1536.42,0.455,1538.59664,0.1416695955532931,1536.42,1536.42,0.0,0.0296142981736764,False,0.0,no problemo
,2023-03-09 06:36:00,1536.585,1536.28,1536.775,1536.12,0,2023-03-09 06:36:00,53927300,53927300,1536.28,0.5096975,1538.55517,0.14809605019919,1536.28,1536.28,0.0,0.0331773830291353,False,0.0,no problemo
,2023-03-09 06:37:00,1537.06977771,1536.585,1537.07477771,1536.585,0,2023-03-09 06:37:00,53927456,53927456,1536.585,0.64499999,1538.50971,0.1252589345854609,1536.585,1536.585,0.0,0.0419761998197301,False,0.0,no problemo
,2023-03-09 06:38:00,1537.6,1537.07983771,1537.6475,1536.99,0,2023-03-09 06:38:00,53927611,53927611,1537.06977771,0.42977771,1538.46679,0.0908880201965428,1537.06977771,1537.06977771,0.0,0.0279608457750241,False,0.0,no problemo
,2023-03-09 06:39:00,1537.81,1537.6625,1537.85244674,1537.34,0,2023-03-09 06:39:00,53927768,53927768,1537.6075,0.30762,1538.43406,0.0537562414335239,1537.6075,1537.6075,0.0,0.0200064060561619,False,0.0,no problemo
,2023-03-09 06:40:00,1538.255,1537.775,1538.29,1537.775,0,2023-03-09 06:40:00,53927926,53927926,1537.81,0.30012,1538.41787,0.0395282902309159,1537.81,1537.81,0.0,0.0195160650535501,False,0.0,no problemo
,2023-03-09 06:41:00,1538.495,1538.255,1538.52499999,1538.25,0,2023-03-09 06:41:00,53928081,53928081,1538.255,0.30012,1538.41022,0.0100906546703811,1538.255,1538.255,0.0,0.0195104192737875,False,0.0,no problemo
,2023-03-09 06:42:00,1538.53,1538.5,1538.61,1538.35,0,2023-03-09 06:42:00,53928236,53928236,1538.475,0.51408874,1538.41025,0.0042087131737599,1538.475,1538.475,0.0,0.0334154757145875,False,0.0,no problemo
,2023-03-09 06:43:00,1538.615,1538.41499999,1538.78096074,1538.395,0,2023-03-09 06:43:00,53928391,53928391,1538.53,0.4975141,1538.41257,0.0076326103488403,1538.53,1538.53,0.0,0.032336977504501,False,0.0,no problemo
,2023-03-09 06:44:00,1538.915,1538.615,1538.915,1538.615,0,2023-03-09 06:44:00,53928546,53928546,1538.615,0.372006,1538.41812,0.0127959236066179,1538.615,1538.615,0.0,0.0241779782466698,False,0.0,no problemo
,2023-03-09 06:45:00,1538.19,1538.915,1538.97,1538.19,0,2023-03-09 06:45:00,53928705,53928705,1538.915,0.43444585,1538.42574,0.0317925291520362,1538.915,1538.915,0.0,0.0282306592631821,False,0.0,no problemo
,2023-03-09 06:46:00,1538.55,1538.19,1538.58999999,1538.185,0,2023-03-09 06:46:00,53928861,53928861,1538.19,0.82041399,1538.43241,0.0157594315396561,1538.19,1538.19,0.0,0.0533363232110467,False,0.0,no problemo
,2023-03-09 06:47:00,1538.2,1538.55,1539.09029027,1538.115,0,2023-03-09 06:47:00,53929019,53929019,1538.55,0.34,1538.43221,0.0076559097851882,1538.55,1538.55,0.0,0.0220987293230639,False,0.0,no problemo
,2023-03-09 06:48:00,1538.705,1538.2,1538.705,1538.1075,0,2023-03-09 06:48:00,53929174,53929174,1538.2,0.64999999,1538.43808,0.0154778312312998,1538.2,1538.2,0.0,0.042257183071122,False,0.0,no problemo
,2023-03-09 06:49:00,1537.81,1538.705,1538.9,1537.77,0,2023-03-09 06:49:00,53929329,53929329,1538.7,0.5220182,1538.43743,0.0170644050172285,1538.7,1538.7,0.0,0.0339259244817053,False,0.0,no problemo
,2023-03-09 06:50:00,1537.725,1537.86511599,1538.112558,1537.685,0,2023-03-09 06:50:00,53929488,53929488,1537.86511599,0.68488401,1538.4409,0.0374404753715572,1537.86511599,1537.86511599,0.0,0.044534725632235,False,0.0,no problemo
,2023-03-09 06:51:00,1538.12,1537.725,1538.18000075,1537.605,0,2023-03-09 06:51:00,53929642,53929642,1537.73,0.48132863,1538.43088,0.045578872753986,1537.73,1537.73,0.0,0.0313012446918509,False,0.0,no problemo
,2023-03-09 06:52:00,1538.005,1538.12,1538.29999999,1537.95,0,2023-03-09 06:52:00,53929800,53929800,1538.11,0.31,1538.41611,0.0199016975378867,1538.11,1538.11,0.0,0.0201546053273172,False,0.0,no problemo
,2023-03-09 06:53:00,1538.005,1538.005,1538.0725,1537.9342867,0,2023-03-09 06:53:00,53929954,53929954,1538.005,0.57534617,1538.40666,0.0261156498190833,1538.005,1538.005,0.0,0.0374086020526591,False,0.0,no problemo
,2023-03-09 06:54:00,1537.91857194,1538.005,1538.125,1537.87,0,2023-03-09 06:54:01,53930112,53930112,1538.005,0.245,1538.39788,0.0255447804135797,1538.005,1538.005,0.0,0.0159297271465307,False,0.0,no problemo
,2023-03-09 06:55:00,1538.33976185,1537.92499999,1538.64552276,1537.91499999,0,2023-03-09 06:54:59,53930267,53930267,1537.91857194,0.24857194,1538.38731,0.0304787307047596,1537.91857194,1537.91857194,0.0,0.0161628804369297,False,0.0,no problemo
,2023-03-09 06:56:00,1539.265,1538.33976185,1539.5,1538.3025,0,2023-03-09 06:56:00,53930423,53930423,1538.395,0.44,1538.38305,0.000776783595895,1538.395,1538.395,0.0,0.0286012370035004,False,0.0,no problemo
,2023-03-09 06:57:00,1540.69408207,1539.265,1541.1,1539.265,0,2023-03-09 06:56:59,53930575,53930575,1539.265,0.45645768,1538.39818,0.0563138900709227,1539.265,1539.265,0.0,0.0296542622615339,False,0.0,no problemo
,2023-03-09 06:58:00,1541.13387346,1540.69408207,1541.16640153,1540.54539375,0,2023-03-09 06:58:00,53930736,53930736,1540.69408207,0.44164543,1538.44663,0.1458727008920838,1540.69408207,1540.69408207,0.0,0.0286653551240118,False,0.0,no problemo
,2023-03-09 06:59:00,1540.87,1541.175,1541.27,1540.67,0,2023-03-09 06:59:00,53930891,53930891,1541.16640153,0.49359847,1538.49481,0.1733486745719268,1541.16640153,1541.16640153,0.0,0.0320275908889512,False,0.0,no problemo
,2023-03-09 07:00:00,1540.47518491,1540.87,1540.87,1540.47,0,2023-03-09 07:00:00,53931048,53931048,1540.87,0.32511201,1538.55306,0.1503657024927431,1540.87,1540.87,0.0,0.021099249774478,False,0.0,no problemo
,2023-03-09 07:01:00,1540.15,1540.5,1540.59817739,1540.13,0,2023-03-09 07:01:00,53931206,53931206,1540.47,0.26293678,1538.60272,0.1212149538777085,1540.47,1540.47,0.0,0.0170686076327354,False,0.0,no problemo
,2023-03-09 07:02:00,1539.785,1540.15,1540.26411372,1539.5575,0,2023-03-09 07:02:00,53931364,53931364,1540.15,0.39,1538.64301,0.097846962958159,1540.15,1540.15,0.0,0.0253222088757588,False,0.0,no problemo
,2023-03-09 07:03:00,1540.18911961,1539.80487203,1540.23,1539.78499999,0,2023-03-09 07:03:00,53931521,53931521,1539.785,0.33276762,1538.67082,0.0723594527807475,1539.785,1539.785,0.0,0.0216113041755829,False,0.0,no problemo
,2023-03-09 07:04:00,1540.19999999,1540.17447093,1540.3389451,1540.1,0,2023-03-09 07:04:00,53931676,53931676,1540.22479252,0.46520748,1538.70296,0.0988058708956342,1540.22479252,1540.22479252,0.0,0.0302038690884116,False,0.0,no problemo
,2023-03-09 07:05:00,1540.0,1540.2,1540.2,1539.81,0,2023-03-09 07:05:00,53931833,53931833,1540.19999999,0.42999999,1538.7345,0.0951499798733549,1540.19999999,1540.19999999,0.0,0.0279184514999864,False,0.0,no problemo
,2023-03-09 07:06:00,1539.9,1540.05,1540.19,1539.8295019,0,2023-03-09 07:06:00,53931987,53931987,1540.0,0.39,1538.75964,0.0805428571428577,1540.0,1540.0,0.0,0.0253246753246753,False,0.0,no problemo
,2023-03-09 07:07:00,1540.49,1539.9,1540.58249999,1539.89,0,2023-03-09 07:07:00,53932145,53932145,1539.9,0.43,1538.79076,0.072033248912267,1539.9,1539.9,0.0,0.0279238911617637,False,0.0,no problemo
,2023-03-09 07:08:00,1539.51005675,1540.485,1540.53409458,1539.51005675,0,2023-03-09 07:08:00,53932303,53932303,1540.49,0.56040732,1538.82254,0.1082421826821413,1540.49,1540.49,0.0,0.0363785107335977,False,0.0,no problemo
,2023-03-09 07:09:00,1539.08072,1539.51005675,1539.5628525,1538.9675,0,2023-03-09 07:09:00,53932458,53932458,1539.51005675,0.62658485,1538.85592,0.0424899302951652,1539.51005675,1539.51005675,0.0,0.0407002765102268,False,0.0,no problemo
,2023-03-09 07:10:00,1539.37999999,1539.1,1539.435,1539.0,0,2023-03-09 07:10:00,53932614,53932614,1539.08072,0.25621656,1538.86744,0.013857622750283,1539.08072,1539.08072,0.0,0.0166473763637296,False,0.0,no problemo
,2023-03-09 07:11:00,1539.12,1539.37999999,1539.545,1539.1125,0,2023-03-09 07:11:00,53932772,53932772,1539.4,0.310112,1538.87233,0.0342776406392211,1539.4,1539.4,0.0,0.0201449915551513,False,0.0,no problemo
,2023-03-09 07:12:00,1539.11725585,1539.17419396,1539.205,1539.01920352,0,2023-03-09 07:12:00,53932929,53932929,1539.12,1.125,1538.88182,0.0154750766671753,1539.12,1539.12,0.0,0.0730937158895992,False,0.0,no problemo
,2023-03-09 07:13:00,1539.38245742,1539.1127775,1539.44999999,1539.01920352,0,2023-03-09 07:13:00,53933082,53933082,1539.11725585,0.6942,1538.88658,0.0149875423151242,1539.11725585,1539.11725585,0.0,0.0451037760353494,False,0.0,no problemo
,2023-03-09 07:14:00,1539.47,1539.3925,1539.50606039,1539.28918586,0,2023-03-09 07:13:59,53933239,53933239,1539.38245742,0.31530355,1538.89434,0.0317086515860433,1539.38245742,1539.38245742,0.0,0.0204824699982905,False,0.0,no problemo
,2023-03-09 07:15:00,1539.1155475,1539.47055388,1539.49999999,1539.1155475,0,2023-03-09 07:15:00,53933396,53933396,1539.47,0.4,1538.90743,0.0365430960005749,1539.47,1539.47,0.0,0.0259829681643682,False,0.0,no problemo
,2023-03-09 07:16:00,1539.25499999,1539.1155475,1539.31999999,1539.00841147,0,2023-03-09 07:16:00,53933554,53933554,1539.1155475,0.88379637,1538.91898,0.012771458278062,1539.1155475,1539.1155475,0.0,0.0574223534701835,False,0.0,no problemo
,2023-03-09 07:17:00,1539.1,1539.25499999,1539.92749999,1539.07840116,0,2023-03-09 07:17:00,53933709,53933709,1539.25499999,0.35499999,1538.92536,0.0214155542780224,1539.25499999,1539.25499999,0.0,0.0230631045539761,False,0.0,no problemo
,2023-03-09 07:18:00,1538.735,1539.1,1539.19907155,1538.13499999,0,2023-03-09 07:17:59,53933861,53933861,1539.07840116,0.41840116,1538.93611,0.0092452184302481,1539.07840116,1539.07840116,0.0,0.0271851752116495,False,0.0,no problemo
,2023-03-09 07:19:00,1538.7,1538.72422634,1539.11,1538.57,0,2023-03-09 07:19:00,53934020,53934020,1538.70129086,0.6426356400000001,1538.93361,0.0150983911809306,1538.70129086,1538.70129086,0.0,0.0417648080116201,False,0.0,no problemo
,2023-03-09 07:20:00,1539.25,1538.7,1539.26,1538.69922854,0,2023-03-09 07:20:00,53934176,53934176,1538.7,0.71111923,1538.93216,0.015088061350492,1538.7,1538.7,0.0,0.0462155865340872,False,0.0,no problemo
,2023-03-09 07:21:00,1539.0,1539.26,1539.39,1538.95,0,2023-03-09 07:21:00,53934332,53934332,1539.25,0.4,1538.93362,0.0205541659899289,1539.25,1539.25,0.0,0.0259866818255644,False,0.0,no problemo
,2023-03-09 07:22:00,1538.58749999,1539.1,1539.1,1538.49999999,0,2023-03-09 07:22:00,53934490,53934490,1539.0,0.33720577,1538.93817,0.0040175438596556,1539.0,1539.0,0.0,0.021910706302794,False,0.0,no problemo
,2023-03-09 07:23:00,1538.67499999,1538.58749999,1538.74000075,1538.58749999,0,2023-03-09 07:23:00,53934646,53934646,1538.55,0.5335382200000001,1538.93689,0.0251464040817649,1538.55,1538.55,0.0,0.0346779903155568,False,0.0,no problemo
,2023-03-09 07:24:00,1539.12054419,1538.67499999,1539.62466243,1538.64,0,2023-03-09 07:24:00,53934802,53934802,1538.67499999,0.37499999,1538.93217,0.0167137316198451,1538.67499999,1538.67499999,0.0,0.0243716177881903,False,0.0,no problemo
,2023-03-09 07:25:00,1539.48262852,1539.11304419,1539.585,1539.0725,0,2023-03-09 07:25:00,53934961,53934961,1539.12054419,0.32054419,1538.93568,0.0120110273816896,1539.12054419,1539.12054419,0.0,0.0208264512620546,False,0.0,no problemo
,2023-03-09 07:26:00,1539.935,1539.48262852,1540.01271042,1539.455,0,2023-03-09 07:26:00,53935116,53935116,1539.4675,0.327612,1538.94589,0.0338824950835278,1539.4675,1539.4675,0.0,0.0212808649744148,False,0.0,no problemo
,2023-03-09 07:27:00,1539.60511199,1539.935,1539.9986822,1539.55,0,2023-03-09 07:27:00,53935271,53935271,1539.935,0.335,1538.96637,0.0629007068480064,1539.935,1539.935,0.0,0.0217541649485205,False,0.0,no problemo
,2023-03-09 07:28:00,1538.83921898,1539.45,1539.4775,1538.77844533,0,2023-03-09 07:28:00,53935429,53935429,1539.55,0.5637663,1538.98709,0.0365632814783459,1539.55,1539.55,0.0,0.0366189016270988,False,0.0,no problemo
,2023-03-09 07:29:00,1538.945,1538.83921898,1538.967556,1538.6622989,0,2023-03-09 07:29:00,53935588,53935588,1538.83921898,0.40078102,1538.98854,0.0097034841690018,1538.83921898,1538.83921898,0.0,0.0260443726061032,False,0.0,no problemo
,2023-03-09 07:30:00,1539.22,1538.9375,1539.25,1538.92555419,0,2023-03-09 07:29:58,53935736,53935736,1538.967556,0.4981115,1538.98686,0.0012543474308252,1538.967556,1538.967556,0.0,0.0323666017557032,False,0.0,no problemo
,2023-03-09 07:31:00,1539.21,1539.22,1539.22057358,1539.05,0,2023-03-09 07:31:00,53935898,53935898,1539.25,0.57228187,1538.98808,0.0170160792593742,1539.25,1539.25,0.0,0.0371792671755725,False,0.0,no problemo
