s,t,c,o,h,l,v
,2022-11-09 15:51:00,1.00000779,1.0,1.00000779,1.0,0
,2022-11-09 15:52:00,1.0,1.0000025,1.00003337,0.99999999,0
,2022-11-09 15:53:00,1.0,0.99999999,1.00002261,0.99999999,0
,2022-11-09 15:54:00,1.00001448,1.0,1.00002466,1.0,0
,2022-11-09 15:55:00,1.0,1.00001448,1.00001448,1.0,0
,2022-11-09 15:56:00,1.00005,1.0,1.00005,1.0,0
,2022-11-09 15:57:00,1.00005,1.00005,1.00005,1.0,0
,2022-11-09 15:58:00,1.0,1.00005,1.00005,1.0,0
,2022-11-09 15:59:00,1.0,1.0,1.00005,1.0,0
,2022-11-09 16:00:00,1.0,1.0,1.0000284,0.99999999,0
,2022-11-09 16:01:00,1.0,1.0,1.00005,1.0,0
,2022-11-09 16:02:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:03:00,1.0,1.0,1.00001209,1.0,0
,2022-11-09 16:04:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:05:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 16:06:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 16:07:00,1.0,1.0,1.00000926,1.0,0
,2022-11-09 16:08:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:09:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:10:00,1.0,1.0,1.00000784,0.99999999,0
,2022-11-09 16:11:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:12:00,1.000025,1.0,1.00005,1.0,0
,2022-11-09 16:13:00,1.00005,1.000025,1.00005,1.000025,0
,2022-11-09 16:14:00,1.0,1.00005,1.00005,1.0,0
,2022-11-09 16:15:00,1.00005,1.0,1.00005,1.0,0
,2022-11-09 16:16:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 16:17:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 16:18:00,1.0,1.00005,1.00005,1.0,0
,2022-11-09 16:19:00,1.0,1.0,1.0000225,1.0,0
,2022-11-09 16:20:00,1.00001043,1.0,1.00003338,1.0,0
,2022-11-09 16:21:00,1.00000165,1.00001043,1.00002447,1.0,0
,2022-11-09 16:22:00,1.0,1.00000165,1.00005,1.0,0
,2022-11-09 16:23:00,1.00001641,1.0,1.00005,1.0,0
,2022-11-09 16:24:00,1.0,1.00001641,1.00002287,1.0,0
,2022-11-09 16:25:00,1.00005,1.0,1.00005,1.0,0
,2022-11-09 16:26:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 16:27:00,1.0,1.00005,1.00005,1.0,0
,2022-11-09 16:28:00,1.0,1.0,1.00002399,1.0,0
,2022-11-09 16:29:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:30:00,1.0,1.0,1.00000998,1.0,0
,2022-11-09 16:31:00,1.0,1.0,1.0000136,1.0,0
,2022-11-09 16:32:00,1.00005,1.0,1.00005,1.0,0
,2022-11-09 16:33:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 16:34:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 16:35:00,1.00005,1.00005,1.00005,1.00005,0
,2022-11-09 16:36:00,1.0,1.00005,1.00005,1.0,0
,2022-11-09 16:37:00,1.0,1.0,1.00001125,1.0,0
,2022-11-09 16:38:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:39:00,1.0,1.0,1.0,1.0,0
,2022-11-09 16:40:00,0.99999999,1.0,1.0,0.99999329,0
,2022-11-09 16:41:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 16:42:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 16:43:00,1.0,1.0,1.0,0.99998052,0
,2022-11-09 16:44:00,1.00000926,1.0,1.0000118,0.99998962,0
,2022-11-09 16:45:00,0.99999999,1.00000247,1.00000838,0.99999999,0
,2022-11-09 16:46:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 16:47:00,1.0,0.99999999,1.0,0.99998988,0
,2022-11-09 16:48:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 16:49:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 16:50:00,1.0,0.99999999,1.0,0.99999054,0
,2022-11-09 16:51:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 16:52:00,0.9999668,0.99999999,1.0,0.99996287,0
,2022-11-09 16:53:00,0.99996822,0.9999668,0.999975,0.99996275,0
,2022-11-09 16:54:00,0.99996894,0.99996822,0.99999999,0.99996394,0
,2022-11-09 16:55:00,0.99997397,0.99996894,0.999975,0.99996291,0
,2022-11-09 16:56:00,0.99999984,0.99997397,0.99999984,0.99996305,0
,2022-11-09 16:57:00,0.99999999,0.99999984,0.99999999,0.99998557,0
,2022-11-09 16:58:00,0.99999983,0.99999999,1.0,0.99998763,0
,2022-11-09 16:59:00,0.99999967,0.99999983,0.99999999,0.99998755,0
,2022-11-09 17:00:00,0.99997387,0.99999967,0.99999999,0.99996317,0
,2022-11-09 17:01:00,1.0,0.999975,1.0,0.99996525,0
,2022-11-09 17:02:00,0.999975,1.0,1.0,0.9999628,0
,2022-11-09 17:03:00,0.99999772,0.99997301,0.99999999,0.99995,0
,2022-11-09 17:04:00,0.99999675,0.99999999,0.99999999,0.99995,0
,2022-11-09 17:05:00,0.99999999,0.99999583,0.99999999,0.99995,0
,2022-11-09 17:06:00,0.99999999,0.99999999,1.0,0.99998825,0
,2022-11-09 17:07:00,0.99999999,0.99999999,1.0,0.99998039,0
,2022-11-09 17:08:00,0.99999746,0.99999999,0.99999999,0.99998779,0
,2022-11-09 17:09:00,0.99999805,0.99999746,0.99999999,0.99998775,0
,2022-11-09 17:10:00,0.99999999,0.99999999,0.99999999,0.99998804,0
,2022-11-09 17:11:00,0.99999999,0.99999999,1.0,0.99998972,0
,2022-11-09 17:12:00,0.99999999,0.99999999,1.0,0.99999238,0
,2022-11-09 17:13:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 17:14:00,0.99999999,0.99999999,1.0,0.99996542,0
,2022-11-09 17:15:00,0.99999999,0.99999999,1.0,0.99996737,0
,2022-11-09 17:16:00,0.999975,0.99998534,0.99999999,0.99996357,0
,2022-11-09 17:17:00,0.99999248,0.999975,0.99999998,0.99996639,0
,2022-11-09 17:18:00,0.99999763,0.99999982,0.99999982,0.99997977,0
,2022-11-09 17:19:00,0.99999965,0.99999763,0.99999982,0.99997782,0
,2022-11-09 17:20:00,0.99995001,0.99999965,0.99999982,0.99995001,0
,2022-11-09 17:21:00,0.999975,0.99995001,0.99999999,0.99995001,0
,2022-11-09 17:22:00,0.99995001,0.999975,0.99999999,0.99995001,0
,2022-11-09 17:23:00,0.999975,0.99995001,0.999975,0.99995001,0
,2022-11-09 17:24:00,0.999975,0.99995001,0.999975,0.99995001,0
,2022-11-09 17:25:00,0.99997251,0.999975,0.999975,0.99996541,0
,2022-11-09 17:26:00,0.99997192,0.99997251,0.999975,0.99996508,0
,2022-11-09 17:27:00,0.99996772,0.99997192,0.999975,0.99995001,0
,2022-11-09 17:28:00,0.999975,0.99996772,0.999975,0.99996383,0
,2022-11-09 17:29:00,0.99999038,0.99997402,0.99999983,0.99996535,0
,2022-11-09 17:30:00,0.99999984,0.99999983,0.99999984,0.99996751,0
,2022-11-09 17:31:00,0.999975,0.99999984,0.99999984,0.99996603,0
,2022-11-09 17:32:00,0.99996718,0.99996822,0.999975,0.99995,0
,2022-11-09 17:33:00,0.99999999,0.999975,0.99999999,0.99995001,0
,2022-11-09 17:34:00,0.99997205,0.99999999,0.99999999,0.99995001,0
,2022-11-09 17:35:00,0.99995001,0.999975,0.999975,0.99995001,0
,2022-11-09 17:36:00,0.999975,0.99995001,0.999975,0.99995001,0
,2022-11-09 17:37:00,0.99996472,0.99997479,0.99999999,0.99980029,0
,2022-11-09 17:38:00,0.999975,0.999975,0.999975,0.99995001,0
,2022-11-09 17:39:00,0.99997301,0.99995001,0.999975,0.99995001,0
,2022-11-09 17:40:00,0.9999736,0.99997301,0.999975,0.99995,0
,2022-11-09 17:41:00,0.9999693,0.9999736,0.999975,0.99995001,0
,2022-11-09 17:42:00,0.99995001,0.99997364,0.999975,0.99995001,0
,2022-11-09 17:43:00,0.99995001,0.99995001,0.999975,0.99995001,0
,2022-11-09 17:44:00,0.99997215,0.999975,0.999975,0.99995001,0
,2022-11-09 17:45:00,0.99997067,0.99996453,0.999975,0.99995001,0
,2022-11-09 17:46:00,0.99999999,0.999975,1.0,0.99995001,0
,2022-11-09 17:47:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 17:48:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 17:49:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 17:50:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 17:51:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 17:52:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 17:53:00,1.0,1.0,1.0,0.99999444,0
,2022-11-09 17:54:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 17:55:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 17:56:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 17:57:00,0.99999999,0.99999999,1.0,0.99999433,0
,2022-11-09 17:58:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 17:59:00,0.99995001,1.0,1.0,0.99995001,0
,2022-11-09 18:00:00,0.99997131,0.99995001,0.999975,0.99995,0
,2022-11-09 18:01:00,0.99999999,0.99997131,1.0,0.99995001,0
,2022-11-09 18:02:00,1.0,0.99999999,1.0,0.99995001,0
,2022-11-09 18:03:00,0.99999999,1.0,1.0,0.99998432,0
,2022-11-09 18:04:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 18:05:00,0.99997457,1.0,1.0,0.99995001,0
,2022-11-09 18:06:00,1.0,0.99997457,1.0,0.99996935,0
,2022-11-09 18:07:00,0.99999999,1.0,1.0,0.99999731,0
,2022-11-09 18:08:00,1.0,0.99999999,1.0,0.99998687,0
,2022-11-09 18:09:00,0.99999999,1.0,1.0,0.99995001,0
,2022-11-09 18:10:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 18:11:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 18:12:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 18:13:00,0.99996893,1.0,1.0,0.99995001,0
,2022-11-09 18:14:00,0.999975,0.9999708,0.999975,0.99996389,0
,2022-11-09 18:15:00,0.99997386,0.999975,0.999975,0.99996269,0
,2022-11-09 18:16:00,0.99999986,0.99997386,0.99999986,0.9999625,0
,2022-11-09 18:17:00,0.99997437,0.99999986,0.99999986,0.99995001,0
,2022-11-09 18:18:00,0.9999734,0.99997437,0.999975,0.99996432,0
,2022-11-09 18:19:00,0.999975,0.999975,0.999975,0.99996308,0
,2022-11-09 18:20:00,0.999975,0.99996891,0.999975,0.99995001,0
,2022-11-09 18:21:00,0.999975,0.99999986,0.99999986,0.99996343,0
,2022-11-09 18:22:00,0.99997259,0.999974,0.999975,0.99996677,0
,2022-11-09 18:23:00,0.99997002,0.999975,0.999975,0.99996327,0
,2022-11-09 18:24:00,1.0,0.99997002,1.0,0.99996513,0
,2022-11-09 18:25:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 18:26:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 18:27:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 18:28:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 18:29:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 18:30:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 18:31:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 18:32:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 18:33:00,1.0,1.0,1.0,1.0,0
,2022-11-09 18:34:00,0.99999999,1.0,1.0,0.99998971,0
,2022-11-09 18:35:00,0.99995,0.99999999,0.99999999,0.999943,0
,2022-11-09 18:36:00,0.999975,0.99995,0.999975,0.99995,0
,2022-11-09 18:37:00,0.99995,0.999975,0.999975,0.99995,0
,2022-11-09 18:38:00,0.99995,0.99995,0.999975,0.99995,0
,2022-11-09 18:39:00,0.999951,0.99995,0.9999615,0.99995,0
,2022-11-09 18:40:00,0.99998915,0.999951,0.99999999,0.99995,0
,2022-11-09 18:41:00,0.999975,0.99998915,1.0,0.99996312,0
,2022-11-09 18:42:00,0.999975,0.999975,0.999975,0.99996261,0
,2022-11-09 18:43:00,0.999975,0.999975,0.999975,0.99996389,0
,2022-11-09 18:44:00,0.99998873,0.99997076,1.0,0.99996997,0
,2022-11-09 18:45:00,0.99996722,0.99999529,0.99999999,0.99996372,0
,2022-11-09 18:46:00,0.999975,0.999975,0.999975,0.99996444,0
,2022-11-09 18:47:00,0.99999658,0.99997333,0.99999999,0.99995001,0
,2022-11-09 18:48:00,0.99999999,0.99999035,0.99999999,0.9999882,0
,2022-11-09 18:49:00,0.99996578,0.99999999,0.99999999,0.99996578,0
,2022-11-09 18:50:00,0.99999999,0.99996678,0.99999999,0.99996678,0
,2022-11-09 18:51:00,0.99999771,0.99999999,0.99999999,0.99998879,0
,2022-11-09 18:52:00,0.99997246,0.99999771,0.99999999,0.9999515,0
,2022-11-09 18:53:00,0.9999655,0.99997246,0.999975,0.999952,0
,2022-11-09 18:54:00,0.999975,0.9999655,1.0,0.9999655,0
,2022-11-09 18:55:00,0.99999999,0.999975,1.0,0.99995,0
,2022-11-09 18:56:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 18:57:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 18:58:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 18:59:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 19:00:00,1.0,0.99999999,1.0,0.99998941,0
,2022-11-09 19:01:00,0.99999949,1.0,1.0,0.99999449,0
,2022-11-09 19:02:00,0.99999999,0.99999949,1.0,0.99999749,0
,2022-11-09 19:03:00,1.0,0.99999999,1.0,0.99999749,0
,2022-11-09 19:04:00,1.00000138,1.0,1.00000758,0.99999987,0
,2022-11-09 19:05:00,1.00000363,1.00000138,1.00000869,0.99999999,0
,2022-11-09 19:06:00,0.99999999,1.00000363,1.00001212,0.9999954,0
,2022-11-09 19:07:00,1.0,0.99999999,1.0,0.99999599,0
,2022-11-09 19:08:00,0.99995,1.0,1.0,0.99995,0
,2022-11-09 19:09:00,0.99995,0.99995,0.9999515,0.99995,0
,2022-11-09 19:10:00,0.99995,0.99995,0.999975,0.99995,0
,2022-11-09 19:11:00,0.99998902,0.99995,0.99999999,0.99995,0
,2022-11-09 19:12:00,0.9999996,0.99998902,0.99999999,0.99998902,0
,2022-11-09 19:13:00,0.99999784,0.9999996,0.99999999,0.99999136,0
,2022-11-09 19:14:00,0.99999791,0.99999784,0.99999999,0.99998818,0
,2022-11-09 19:15:00,1.0,0.99999791,1.0,0.99998759,0
,2022-11-09 19:16:00,0.9999975,1.0,1.0,0.99998958,0
,2022-11-09 19:17:00,0.99999623,0.9999975,0.99999999,0.99998884,0
,2022-11-09 19:18:00,0.99999668,0.99999623,0.99999999,0.99998769,0
,2022-11-09 19:19:00,0.99999781,0.99999593,0.99999999,0.99999027,0
,2022-11-09 19:20:00,0.99999958,0.99999781,0.99999999,0.99998491,0
,2022-11-09 19:21:00,0.99999682,0.99999958,0.99999999,0.99998811,0
,2022-11-09 19:22:00,0.99999906,0.99999682,0.99999999,0.99998902,0
,2022-11-09 19:23:00,0.99999988,0.99999906,0.99999988,0.99998782,0
,2022-11-09 19:24:00,1.0,0.99999988,1.0,0.99999369,0
,2022-11-09 19:25:00,1.0,1.0,1.00001007,0.99999999,0
,2022-11-09 19:26:00,0.99999999,1.0,1.00000739,0.99999999,0
,2022-11-09 19:27:00,0.999975,1.0,1.0,0.99997126,0
,2022-11-09 19:28:00,0.99999999,0.999975,0.99999999,0.99996526,0
,2022-11-09 19:29:00,0.9999947,0.99999999,1.00000001,0.99999263,0
,2022-11-09 19:30:00,0.99999999,0.9999947,1.0,0.99997782,0
,2022-11-09 19:31:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 19:32:00,0.99999438,1.0,1.0,0.99999197,0
,2022-11-09 19:33:00,0.99999999,0.99999438,1.00000712,0.99998996,0
,2022-11-09 19:34:00,1.00000791,0.99999999,1.00000791,0.99999252,0
,2022-11-09 19:35:00,1.00000577,1.00000719,1.00001232,1.0,0
,2022-11-09 19:36:00,0.99999679,1.0,1.00001196,0.99998865,0
,2022-11-09 19:37:00,0.99999999,0.9999935,0.99999999,0.9999804,0
,2022-11-09 19:38:00,0.99997408,0.99999999,0.99999999,0.99996283,0
,2022-11-09 19:39:00,0.99999999,0.99997408,0.99999999,0.99996422,0
,2022-11-09 19:40:00,0.999975,0.99999999,0.99999999,0.99995001,0
,2022-11-09 19:41:00,0.99996708,0.999975,0.999975,0.99996543,0
,2022-11-09 19:42:00,0.999975,0.99996708,0.999975,0.99996448,0
,2022-11-09 19:43:00,0.999975,0.999975,0.999975,0.99996556,0
,2022-11-09 19:44:00,0.99997294,0.999975,0.999975,0.99996301,0
,2022-11-09 19:45:00,0.999975,0.99997294,0.999975,0.99996308,0
,2022-11-09 19:46:00,0.99997313,0.99997121,0.999975,0.99996356,0
,2022-11-09 19:47:00,0.99999999,0.99997313,0.99999999,0.99996627,0
,2022-11-09 19:48:00,0.999975,0.99999999,0.99999999,0.99996526,0
,2022-11-09 19:49:00,0.99997388,0.999975,1.0,0.9999633,0
,2022-11-09 19:50:00,0.999975,0.9999636,0.999975,0.99995001,0
,2022-11-09 19:51:00,1.0,0.99996516,1.0,0.99996516,0
,2022-11-09 19:52:00,1.0,1.0,1.0000063,0.99999999,0
,2022-11-09 19:53:00,0.99999999,1.0,1.00000544,0.99999999,0
,2022-11-09 19:54:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 19:55:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 19:56:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 19:57:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 19:58:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 19:59:00,0.99997014,1.0,1.0,0.99996515,0
,2022-11-09 20:00:00,0.99999477,0.99997014,0.99999999,0.99995001,0
,2022-11-09 20:01:00,0.99999999,0.99999477,1.00000148,0.9999661,0
,2022-11-09 20:02:00,0.999975,0.99999999,1.0,0.99996535,0
,2022-11-09 20:03:00,0.99998494,0.999975,1.0,0.99995001,0
,2022-11-09 20:04:00,0.99999887,0.99998494,0.99999999,0.99996324,0
,2022-11-09 20:05:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 20:06:00,0.99997145,0.99999999,1.0,0.99996507,0
,2022-11-09 20:07:00,0.99997247,0.99996942,0.99999999,0.99995001,0
,2022-11-09 20:08:00,0.99995,0.99997247,0.999975,0.99995,0
,2022-11-09 20:09:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 20:10:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 20:11:00,0.99999999,0.99995,0.99999999,0.99995,0
,2022-11-09 20:12:00,0.99996948,0.99999999,0.99999999,0.99996673,0
,2022-11-09 20:13:00,0.9999929,0.99996948,0.99999999,0.99996578,0
,2022-11-09 20:14:00,0.99999999,0.9999929,0.99999999,0.99998849,0
,2022-11-09 20:15:00,0.99999999,0.99999999,0.99999999,0.99998982,0
,2022-11-09 20:16:00,0.99995,0.99999999,0.99999999,0.99995,0
,2022-11-09 20:17:00,0.99999943,0.99995,0.99999999,0.99995,0
,2022-11-09 20:18:00,0.99995001,0.99999943,1.0,0.99995,0
,2022-11-09 20:19:00,0.99995,0.99995001,0.99995001,0.99995,0
,2022-11-09 20:20:00,0.99999627,0.99995,0.99999999,0.99995,0
,2022-11-09 20:21:00,0.99999999,0.99999627,0.99999999,0.9999894,0
,2022-11-09 20:22:00,0.99999346,0.99999286,0.99999999,0.99998784,0
,2022-11-09 20:23:00,0.99999999,0.99999501,0.99999999,0.99998762,0
,2022-11-09 20:24:00,0.99999999,0.99999999,1.0,0.99995006,0
,2022-11-09 20:25:00,0.99999999,0.99999999,1.0,0.99998916,0
,2022-11-09 20:26:00,0.99999132,0.99999809,0.99999999,0.99998942,0
,2022-11-09 20:27:00,0.99999999,0.99999999,0.99999999,0.99997782,0
,2022-11-09 20:28:00,0.99994893,0.99999999,0.99999999,0.99994046,0
,2022-11-09 20:29:00,0.99999999,0.99994531,0.99999999,0.99993946,0
,2022-11-09 20:30:00,0.99999999,0.99999675,0.99999999,0.99998778,0
,2022-11-09 20:31:00,1.0,0.99999999,1.0,0.99998976,0
,2022-11-09 20:32:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 20:33:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 20:34:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 20:35:00,1.00000154,1.0,1.00001059,0.99999999,0
,2022-11-09 20:36:00,1.0,1.00000154,1.00001246,1.0,0
,2022-11-09 20:37:00,1.00000003,1.0,1.00001488,1.0,0
,2022-11-09 20:38:00,1.0,1.00000003,1.00001005,0.99999999,0
,2022-11-09 20:39:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 20:40:00,0.99999999,0.99999999,1.0,0.99999999,0
,2022-11-09 20:41:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 20:42:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 20:43:00,1.0,0.99999999,1.00000693,0.99999999,0
,2022-11-09 20:44:00,0.99999541,1.0,1.0,0.99997037,0
,2022-11-09 20:45:00,1.0,0.99999541,1.0,0.9999889,0
,2022-11-09 20:46:00,1.0,1.0,1.00000744,0.99999999,0
,2022-11-09 20:47:00,1.0,1.0,1.00001182,0.99999977,0
,2022-11-09 20:48:00,0.99999774,1.0,1.0,0.99999018,0
,2022-11-09 20:49:00,0.99999979,0.99999774,0.99999999,0.99996545,0
,2022-11-09 20:50:00,0.99999977,0.99999979,1.0,0.999973,0
,2022-11-09 20:51:00,0.99999721,0.99999977,0.99999988,0.9999595,0
,2022-11-09 20:52:00,0.9999717,0.99999721,0.99999988,0.99996569,0
,2022-11-09 20:53:00,0.99999999,0.9999717,1.0,0.99996492,0
,2022-11-09 20:54:00,0.999999,0.99999999,1.0,0.99996308,0
,2022-11-09 20:55:00,0.9999918,0.999999,0.99999999,0.999975,0
,2022-11-09 20:56:00,0.999975,0.9999918,0.9999918,0.99996439,0
,2022-11-09 20:57:00,0.9999625,0.99996659,0.999975,0.99995001,0
,2022-11-09 20:58:00,0.999975,0.9999625,0.999975,0.9999625,0
,2022-11-09 20:59:00,0.999975,0.999975,0.999975,0.999952,0
,2022-11-09 21:00:00,0.99997403,0.999975,0.999975,0.99995001,0
,2022-11-09 21:01:00,0.99997495,0.99997424,0.999975,0.999952,0
,2022-11-09 21:02:00,0.999975,0.99997383,0.999975,0.99996252,0
,2022-11-09 21:03:00,0.99997304,0.99997394,0.999975,0.99996348,0
,2022-11-09 21:04:00,0.999975,0.999975,0.999975,0.99996445,0
,2022-11-09 21:05:00,1.0,0.999975,1.0,0.99996258,0
,2022-11-09 21:06:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 21:07:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 21:08:00,0.999958,1.0,1.0,0.999958,0
,2022-11-09 21:09:00,0.9999665,0.999958,0.999975,0.999958,0
,2022-11-09 21:10:00,1.0,0.9999665,1.0,0.9999665,0
,2022-11-09 21:11:00,1.0,0.99999999,1.0,0.99999544,0
,2022-11-09 21:12:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 21:13:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 21:14:00,1.0,1.0,1.0,1.0,0
,2022-11-09 21:15:00,1.0,1.0,1.0,0.99999999,0
,2022-11-09 21:16:00,0.99999999,1.0,1.0,0.99999999,0
,2022-11-09 21:17:00,0.99999999,0.99999999,1.00001578,0.99999999,0
,2022-11-09 21:18:00,1.0,0.99999999,1.0,0.99999999,0
,2022-11-09 21:19:00,0.99997634,1.0,1.0,0.99997634,0
,2022-11-09 21:20:00,0.99995,0.99997634,0.99998799,0.999949,0
,2022-11-09 21:21:00,0.99999999,0.99995,0.99999999,0.99995,0
,2022-11-09 21:22:00,0.9999655,0.99999999,1.0,0.99996,0
,2022-11-09 21:23:00,0.99999612,0.9999655,0.99999999,0.99995,0
,2022-11-09 21:24:00,0.99999786,0.99999612,0.99999999,0.99995,0
,2022-11-09 21:25:00,0.9999675,0.99999786,0.99999999,0.99996,0
,2022-11-09 21:26:00,0.99995001,0.9999675,0.99999999,0.99995001,0
,2022-11-09 21:27:00,0.999967,0.99995001,0.99999723,0.99995001,0
,2022-11-09 21:28:00,0.99997412,0.999967,1.0,0.999955,0
,2022-11-09 21:29:00,0.99999386,0.99997412,1.0,0.99996854,0
,2022-11-09 21:30:00,0.9999685,0.99999386,1.0,0.99996782,0
,2022-11-09 21:31:00,0.999975,0.9999685,0.999975,0.999958,0
,2022-11-09 21:32:00,0.999975,0.999975,0.99999999,0.99996254,0
,2022-11-09 21:33:00,0.999963,0.999975,0.999975,0.9999625,0
,2022-11-09 21:34:00,0.99999987,0.999963,0.99999987,0.9999555,0
,2022-11-09 21:35:00,0.99997359,0.99999887,0.99999937,0.99996369,0
,2022-11-09 21:36:00,0.99997242,0.99997117,0.999975,0.99996273,0
,2022-11-09 21:37:00,0.99996674,0.99997242,0.999975,0.99995001,0
,2022-11-09 21:38:00,0.9999545,0.99996674,0.999975,0.9999545,0
,2022-11-09 21:39:00,0.99999737,0.9999545,0.99999999,0.99995,0
,2022-11-09 21:40:00,0.99998449,0.99999737,0.99999999,0.999959,0
,2022-11-09 21:41:00,0.99999097,0.99998449,0.99999999,0.999955,0
,2022-11-09 21:42:00,0.99999729,0.99999847,1.0,0.99996389,0
,2022-11-09 21:43:00,0.999975,0.99998441,0.99999999,0.999957,0
,2022-11-09 21:44:00,0.999975,0.9999687,0.999975,0.999962,0
,2022-11-09 21:45:00,0.99997749,0.99996963,0.99999999,0.99996963,0
,2022-11-09 21:46:00,1.00000551,0.99997749,1.0000119,0.99997121,0
,2022-11-09 21:47:00,0.99999999,1.00000551,1.00003019,0.99999987,0
,2022-11-09 21:48:00,1.0,0.99999999,1.00000912,0.99999999,0
,2022-11-09 21:49:00,1.0,1.0,1.00001165,0.99999999,0
,2022-11-09 21:50:00,1.0,1.0,1.00001226,1.0,0
,2022-11-09 21:51:00,1.00000311,1.0,1.00001119,1.0,0
,2022-11-09 21:52:00,1.0,1.00000311,1.0000167,1.0,0
,2022-11-09 21:53:00,1.0,1.0,1.0,1.0,0
,2022-11-09 21:54:00,1.0,1.0,1.0,1.0,0
,2022-11-09 21:55:00,1.0,1.0,1.0,0.99998841,0
,2022-11-09 21:56:00,1.0,1.0,1.0,0.99998782,0
,2022-11-09 21:57:00,1.0,1.0,1.00000462,0.99999055,0
,2022-11-09 21:58:00,1.0,0.99999481,1.0,0.99998861,0
,2022-11-09 21:59:00,1.0,1.0,1.0,1.0,0
,2022-11-09 22:00:00,1.0,1.0,1.00000833,0.99998767,0
,2022-11-09 22:01:00,0.99995,1.0,1.0,0.99995,0
,2022-11-09 22:02:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 22:03:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 22:04:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 22:05:00,0.99995,0.99995,0.99995,0.99995,0
,2022-11-09 22:06:00,0.99995001,0.99995,0.99995001,0.99995,0
