s,t,c,o,h,l,v
,2023-03-12 17:42:00,0.96633247,0.96546,0.96633247,0.96011005,0
,2023-03-12 17:43:00,0.96042042,0.96633247,0.96633247,0.96005981,0
,2023-03-12 17:44:00,0.96050902,0.96042042,0.96055926,0.95976607,0
,2023-03-12 17:45:00,0.96051402,0.96050902,0.96571,0.95985885,0
,2023-03-12 17:46:00,0.96032526,0.96051402,0.96568316,0.96000957,0
,2023-03-12 17:47:00,0.96654,0.96032526,0.96654,0.96026526,0
,2023-03-12 17:48:00,0.9667,0.96642,0.9668,0.96615,0
,2023-03-12 17:49:00,0.966138,0.9667,0.9667,0.96605984,0
,2023-03-12 17:50:00,0.96615,0.966138,0.96683,0.9630755,0
,2023-03-12 17:51:00,0.96625978,0.96615,0.96670972,0.96328326,0
,2023-03-12 17:52:00,0.96290454,0.96625978,0.96670972,0.96007454,0
,2023-03-12 17:53:00,0.96625,0.96290454,0.96625,0.96289454,0
,2023-03-12 17:54:00,0.96598286,0.96625,0.966281,0.96055383,0
,2023-03-12 17:55:00,0.96488397,0.96598286,0.96616,0.96401,0
,2023-03-12 17:56:00,0.96428,0.96488397,0.9651739,0.96389,0
,2023-03-12 17:57:00,0.96119673,0.96402,0.96403,0.95810098,0
,2023-03-12 17:58:00,0.9617072,0.96119673,0.9617072,0.95810647,0
,2023-03-12 17:59:00,0.96202048,0.9617072,0.96533,0.95850289,0
,2023-03-12 18:00:00,0.96217236,0.96197127,0.96601,0.95869455,0
,2023-03-12 18:01:00,0.96576,0.96217236,0.96615,0.95924477,0
,2023-03-12 18:02:00,0.96608,0.96576,0.9663875,0.96575,0
,2023-03-12 18:03:00,0.96558,0.96608,0.96615,0.9594367,0
,2023-03-12 18:04:00,0.96562,0.96558,0.96572,0.96180584,0
,2023-03-12 18:05:00,0.965561,0.96562,0.96585,0.95910909,0
,2023-03-12 18:06:00,0.96578306,0.965561,0.96578306,0.9651,0
,2023-03-12 18:07:00,0.9616852,0.96578306,0.96598286,0.95907628,0
,2023-03-12 18:08:00,0.96002114,0.9617092,0.965818,0.95944268,0
,2023-03-12 18:09:00,0.95880436,0.96002114,0.9626239,0.95810003,0
,2023-03-12 18:10:00,0.95855163,0.95883436,0.96209148,0.95799955,0
,2023-03-12 18:11:00,0.95917209,0.95855163,0.95926417,0.958487,0
,2023-03-12 18:12:00,0.96548337,0.95917209,0.96577348,0.95857306,0
,2023-03-12 18:13:00,0.95810158,0.96548337,0.965838,0.95800258,0
,2023-03-12 18:14:00,0.96426,0.95810158,0.96468417,0.95794434,0
,2023-03-12 18:15:00,0.96410965,0.96426,0.96437446,0.963998,0
,2023-03-12 18:16:00,0.9571287,0.96410965,0.96428,0.95687154,0
,2023-03-12 18:17:00,0.96321,0.9571287,0.96324,0.9556841,0
,2023-03-12 18:18:00,0.96278,0.96321,0.96337,0.95571032,0
,2023-03-12 18:19:00,0.96249,0.96278,0.9629,0.96215,0
,2023-03-12 18:20:00,0.96276,0.96249,0.96283,0.9551351,0
,2023-03-12 18:21:00,0.96165,0.96278,0.9633075,0.96106,0
,2023-03-12 18:22:00,0.95580587,0.96165,0.96288,0.95468579,0
,2023-03-12 18:23:00,0.96199,0.95580587,0.961995,0.95471205,0
,2023-03-12 18:24:00,0.96199,0.96199,0.961995,0.96199,0
,2023-03-12 18:25:00,0.96248637,0.96199,0.96269064,0.95555409,0
,2023-03-12 18:26:00,0.96288597,0.96248637,0.963108,0.96248637,0
,2023-03-12 18:27:00,0.96468417,0.9631608,0.96468417,0.9608681,0
,2023-03-12 18:28:00,0.96568307,0.96468417,0.96573298,0.96468417,0
,2023-03-12 18:29:00,0.96590339,0.96568307,0.96602331,0.96563317,0
,2023-03-12 18:30:00,0.96203512,0.96590339,0.96599833,0.95918987,0
,2023-03-12 18:31:00,0.96607327,0.96203512,0.966398,0.96203512,0
,2023-03-12 18:32:00,0.96598334,0.96607327,0.96607327,0.96208481,0
,2023-03-12 18:33:00,0.96642,0.96598334,0.96642,0.95912715,0
,2023-03-12 18:34:00,0.96698186,0.96642,0.96743137,0.96531,0
,2023-03-12 18:35:00,0.96788096,0.96698186,0.96823,0.96412299,0
,2023-03-12 18:36:00,0.96897986,0.96788096,0.96897986,0.96671301,0
,2023-03-12 18:37:00,0.96932963,0.969638,0.969638,0.964646,0
,2023-03-12 18:38:00,0.96997886,0.96932963,0.96997886,0.96208373,0
,2023-03-12 18:39:00,0.9697,0.96997886,0.96997886,0.96269885,0
,2023-03-12 18:40:00,0.96669319,0.9697,0.97000478,0.96339059,0
,2023-03-12 18:41:00,0.970668,0.96669319,0.970668,0.96485896,0
,2023-03-12 18:42:00,0.96873007,0.970668,0.970668,0.96873007,0
,2023-03-12 18:43:00,0.97072,0.96873007,0.97097786,0.96588394,0
,2023-03-12 18:44:00,0.96922,0.97072,0.97072,0.96401286,0
,2023-03-12 18:45:00,0.9663544,0.96868,0.97052,0.96423344,0
,2023-03-12 18:46:00,0.96595355,0.9663544,0.96867,0.96410797,0
,2023-03-12 18:47:00,0.96645783,0.96595355,0.96876,0.96446486,0
,2023-03-12 18:48:00,0.96707078,0.96645783,0.96736134,0.96457973,0
,2023-03-12 18:49:00,0.96580911,0.96707078,0.96827371,0.96473057,0
,2023-03-12 18:50:00,0.97126,0.96580911,0.97126,0.96577044,0
,2023-03-12 18:51:00,0.9709,0.971227,0.971612,0.96716432,0
,2023-03-12 18:52:00,0.97011,0.97092,0.97155,0.96756609,0
,2023-03-12 18:53:00,0.96941,0.97012,0.97017,0.96626599,0
,2023-03-12 18:54:00,0.96951,0.96941,0.96987,0.96627259,0
,2023-03-12 18:55:00,0.9667884,0.96951,0.969705,0.96603859,0
,2023-03-12 18:56:00,0.96505499,0.9667884,0.96691758,0.96235263,0
,2023-03-12 18:57:00,0.96761,0.96501899,0.96901,0.96501899,0
,2023-03-12 18:58:00,0.96903,0.96761,0.96903,0.96761,0
,2023-03-12 18:59:00,0.96454663,0.96903,0.96956,0.96454663,0
,2023-03-12 19:00:00,0.96854,0.96867,0.96867,0.96414754,0
,2023-03-12 19:01:00,0.96464951,0.96854,0.96862,0.96399899,0
,2023-03-12 19:02:00,0.96795,0.96464951,0.96813,0.96424348,0
,2023-03-12 19:03:00,0.96798194,0.96795,0.9682,0.96090865,0
,2023-03-12 19:04:00,0.96785703,0.96798194,0.96812184,0.96758117,0
,2023-03-12 19:05:00,0.96798077,0.96785703,0.96806188,0.96114865,0
,2023-03-12 19:06:00,0.96798086,0.96798077,0.96837166,0.96793078,0
,2023-03-12 19:07:00,0.9647718,0.96798086,0.96845161,0.96128695,0
,2023-03-12 19:08:00,0.96423235,0.9647718,0.96497842,0.96084552,0
,2023-03-12 19:09:00,0.96141496,0.96423235,0.96443079,0.9598549,0
,2023-03-12 19:10:00,0.96224594,0.96141496,0.96743128,0.9608203,0
,2023-03-12 19:11:00,0.96253267,0.96224594,0.96253267,0.96147121,0
,2023-03-12 19:12:00,0.96180776,0.96253267,0.96253267,0.96174776,0
,2023-03-12 19:13:00,0.96491786,0.96183176,0.96507924,0.96109844,0
,2023-03-12 19:14:00,0.9650562,0.96492036,0.96825,0.96376362,0
,2023-03-12 19:15:00,0.96814,0.9650562,0.96833,0.96391162,0
,2023-03-12 19:16:00,0.9683,0.96814,0.9683,0.96705,0
,2023-03-12 19:17:00,0.96341503,0.9683,0.96831,0.96047103,0
,2023-03-12 19:18:00,0.96736,0.96341503,0.96785,0.96341503,0
,2023-03-12 19:19:00,0.96707,0.96739,0.96739,0.96065931,0
,2023-03-12 19:20:00,0.96592,0.96707,0.967205,0.96591,0
,2023-03-12 19:21:00,0.96688196,0.96592,0.96688196,0.96502,0
,2023-03-12 19:22:00,0.96682275,0.96688196,0.966958,0.9666129,0
,2023-03-12 19:23:00,0.96658226,0.96687271,0.96687271,0.95983987,0
,2023-03-12 19:24:00,0.96668216,0.96658226,0.966958,0.96013273,0
,2023-03-12 19:25:00,0.966933,0.96668216,0.96698186,0.96668216,0
,2023-03-12 19:26:00,0.96688196,0.966933,0.966966,0.96688196,0
,2023-03-12 19:27:00,0.96688196,0.96688196,0.96698,0.96291106,0
,2023-03-12 19:28:00,0.96137402,0.96688196,0.96698,0.95980683,0
,2023-03-12 19:29:00,0.96353767,0.96137402,0.96655,0.96095831,0
,2023-03-12 19:30:00,0.96394605,0.96353767,0.96616929,0.96195844,0
,2023-03-12 19:31:00,0.969005,0.96394605,0.96930601,0.96394605,0
,2023-03-12 19:32:00,0.968605,0.969005,0.96909,0.9676,0
,2023-03-12 19:33:00,0.96673,0.968605,0.968605,0.96643,0
,2023-03-12 19:34:00,0.9613029,0.96673,0.96682,0.9613029,0
,2023-03-12 19:35:00,0.96575,0.96137175,0.96598,0.95921861,0
,2023-03-12 19:36:00,0.96677,0.9658,0.96677,0.96026122,0
,2023-03-12 19:37:00,0.96742,0.96677,0.96759,0.96677,0
,2023-03-12 19:38:00,0.96742,0.96742,0.967635,0.9628771,0
,2023-03-12 19:39:00,0.96828,0.96761,0.96828,0.96742,0
,2023-03-12 19:40:00,0.96924,0.96859,0.96924,0.96406891,0
,2023-03-12 19:41:00,0.96674,0.96926,0.96951,0.96674,0
,2023-03-12 19:42:00,0.9673,0.96674,0.96735,0.96060719,0
,2023-03-12 19:43:00,0.96851,0.9673,0.96851,0.96390282,0
,2023-03-12 19:44:00,0.96707,0.96851,0.96878,0.96325349,0
,2023-03-12 19:45:00,0.968,0.96707,0.968,0.96331006,0
,2023-03-12 19:46:00,0.96898,0.96802,0.96937,0.96444177,0
,2023-03-12 19:47:00,0.97051,0.96905,0.970515,0.96304505,0
,2023-03-12 19:48:00,0.96936,0.97051,0.97161,0.96624589,0
,2023-03-12 19:49:00,0.96635567,0.96936,0.97011,0.96362677,0
,2023-03-12 19:50:00,0.96703255,0.96635567,0.96730252,0.96611149,0
,2023-03-12 19:51:00,0.97106,0.96703255,0.97106,0.96345558,0
,2023-03-12 19:52:00,0.97022,0.97106,0.97106,0.96842,0
,2023-03-12 19:53:00,0.96987896,0.97024,0.9705,0.96045283,0
,2023-03-12 19:54:00,0.96957082,0.96987896,0.969985,0.96482292,0
,2023-03-12 19:55:00,0.96862149,0.96462209,0.96957082,0.96462209,0
,2023-03-12 19:56:00,0.96332201,0.96862149,0.9688913,0.96082832,0
,2023-03-12 19:57:00,0.967294,0.96332201,0.967703,0.96311982,0
,2023-03-12 19:58:00,0.96638805,0.967306,0.96733,0.96597334,0
,2023-03-12 19:59:00,0.965738,0.96638805,0.96638805,0.96231922,0
,2023-03-12 20:00:00,0.96394888,0.965738,0.96627313,0.96191234,0
,2023-03-12 20:01:00,0.96300233,0.96394888,0.96394888,0.95998381,0
,2023-03-12 20:02:00,0.96587341,0.96300233,0.966517,0.95958383,0
,2023-03-12 20:03:00,0.96488397,0.96587341,0.96646,0.96483398,0
,2023-03-12 20:04:00,0.96577348,0.96488397,0.965958,0.96254363,0
,2023-03-12 20:05:00,0.96633247,0.96577348,0.96633247,0.96558317,0
,2023-03-12 20:06:00,0.96417648,0.96633247,0.96671283,0.96188016,0
,2023-03-12 20:07:00,0.96519543,0.96416009,0.9656928,0.96416009,0
,2023-03-12 20:08:00,0.96467896,0.96519543,0.96684773,0.96137917,0
,2023-03-12 20:09:00,0.96471863,0.96467896,0.96573441,0.961035,0
,2023-03-12 20:10:00,0.96452169,0.96471863,0.96614534,0.96177056,0
,2023-03-12 20:11:00,0.96630413,0.96452169,0.9678,0.96191281,0
,2023-03-12 20:12:00,0.96395306,0.96630413,0.97032,0.9636621,0
,2023-03-12 20:13:00,0.96561427,0.96396506,0.96717658,0.96287166,0
,2023-03-12 20:14:00,0.9705,0.96561427,0.9706,0.9653627,0
,2023-03-12 20:15:00,0.96838,0.97034,0.9708275,0.96537747,0
,2023-03-12 20:16:00,0.96878,0.96838,0.970035,0.96838,0
,2023-03-12 20:17:00,0.96997,0.96878,0.970035,0.96878,0
,2023-03-12 20:18:00,0.969998,0.96997,0.970125,0.96881,0
,2023-03-12 20:19:00,0.96919,0.969998,0.969998,0.96302717,0
,2023-03-12 20:20:00,0.96934,0.96919,0.96934,0.96919,0
,2023-03-12 20:21:00,0.96956,0.96934,0.96956,0.96617483,0
,2023-03-12 20:22:00,0.96977,0.96956,0.970765,0.96956,0
,2023-03-12 20:23:00,0.96495827,0.96977,0.9705,0.96495827,0
,2023-03-12 20:24:00,0.96731371,0.96495827,0.97059011,0.96495827,0
,2023-03-12 20:25:00,0.96509222,0.96731371,0.96992058,0.96374761,0
,2023-03-12 20:26:00,0.96443096,0.96503831,0.96759895,0.96414148,0
,2023-03-12 20:27:00,0.96698497,0.96443096,0.96957926,0.96385459,0
,2023-03-12 20:28:00,0.96452808,0.96698497,0.96746641,0.96421123,0
,2023-03-12 20:29:00,0.96395279,0.9643949,0.96917966,0.96375402,0
,2023-03-12 20:30:00,0.96357995,0.96389379,0.96655398,0.96352395,0
,2023-03-12 20:31:00,0.96365433,0.96357995,0.96605143,0.96293591,0
,2023-03-12 20:32:00,0.96615423,0.96365433,0.96762781,0.96364977,0
,2023-03-12 20:33:00,0.9661662,0.96615423,0.96753277,0.96244815,0
,2023-03-12 20:34:00,0.96556808,0.9661662,0.96740373,0.9632278,0
,2023-03-12 20:35:00,0.96414716,0.96556808,0.96793087,0.96264994,0
,2023-03-12 20:36:00,0.9639557,0.96414716,0.96513848,0.96333021,0
,2023-03-12 20:37:00,0.96257943,0.9639557,0.96788087,0.96257942,0
,2023-03-12 20:38:00,0.962336,0.96257943,0.96461449,0.9620495,0
,2023-03-12 20:39:00,0.96243228,0.962336,0.967567,0.96183754,0
,2023-03-12 20:40:00,0.96197476,0.96243228,0.96558961,0.96197476,0
,2023-03-12 20:41:00,0.96269233,0.96197476,0.96394775,0.96068519,0
,2023-03-12 20:42:00,0.96249078,0.96269233,0.96274517,0.96162273,0
,2023-03-12 20:43:00,0.96266763,0.96236478,0.96633247,0.96137734,0
,2023-03-12 20:44:00,0.96420103,0.96266763,0.96420103,0.96265252,0
,2023-03-12 20:45:00,0.96370077,0.96425484,0.96563577,0.96289801,0
,2023-03-12 20:46:00,0.96407624,0.96392101,0.96768116,0.96359007,0
,2023-03-12 20:47:00,0.9654319,0.96407624,0.96667407,0.96376324,0
,2023-03-12 20:48:00,0.96456568,0.96543087,0.96833047,0.96389544,0
,2023-03-12 20:49:00,0.96698001,0.96456568,0.96728647,0.96444007,0
,2023-03-12 20:50:00,0.96431469,0.96698001,0.96887,0.96431469,0
,2023-03-12 20:51:00,0.9647233,0.96431469,0.96486593,0.96367761,0
,2023-03-12 20:52:00,0.96788087,0.9639961,0.96823057,0.96329998,0
,2023-03-12 20:53:00,0.96579032,0.96788087,0.96815182,0.96579032,0
,2023-03-12 20:54:00,0.96818057,0.96579032,0.96841164,0.96339685,0
,2023-03-12 20:55:00,0.96931101,0.96818057,0.969316,0.96818057,0
,2023-03-12 20:56:00,0.96972572,0.96931101,0.96977068,0.96488109,0
,2023-03-12 20:57:00,0.96992058,0.96972072,0.96992058,0.96443599,0
,2023-03-12 20:58:00,0.96705958,0.96977568,0.96977568,0.96705958,0
,2023-03-12 20:59:00,0.96709783,0.96701557,0.96782072,0.96531107,0
,2023-03-12 21:00:00,0.9675452,0.96709783,0.96794503,0.96508969,0
,2023-03-12 21:01:00,0.96684709,0.96740367,0.97012867,0.96521739,0
,2023-03-12 21:02:00,0.96720709,0.96684709,0.96735478,0.96609897,0
,2023-03-12 21:03:00,0.96680353,0.96720709,0.97052827,0.96632606,0
,2023-03-12 21:04:00,0.96864173,0.96680353,0.96940309,0.96632606,0
,2023-03-12 21:05:00,0.96735657,0.96864173,0.96940504,0.96708128,0
,2023-03-12 21:06:00,0.96808454,0.96735657,0.96831461,0.96659683,0
,2023-03-12 21:07:00,0.96813668,0.96814026,0.96957926,0.96635752,0
,2023-03-12 21:08:00,0.96839983,0.96813668,0.96839983,0.96638744,0
,2023-03-12 21:09:00,0.96977,0.96839983,0.97037,0.96674618,0
,2023-03-12 21:10:00,0.97024036,0.96979,0.97047019,0.96979,0
,2023-03-12 21:11:00,0.9703203,0.97024036,0.97047019,0.96862393,0
,2023-03-12 21:12:00,0.969757,0.9701804,0.9701804,0.96859645,0
,2023-03-12 21:13:00,0.96978,0.969755,0.97012,0.96946,0
,2023-03-12 21:14:00,0.96938478,0.96979,0.96995,0.96827009,0
,2023-03-12 21:15:00,0.9686172,0.96938478,0.97033,0.96853119,0
,2023-03-12 21:16:00,0.96936,0.9686172,0.96965512,0.96691583,0
,2023-03-12 21:17:00,0.96986,0.96936,0.97024,0.96812653,0
,2023-03-12 21:18:00,0.9693,0.96986,0.96989,0.9693,0
,2023-03-12 21:19:00,0.96906,0.9693,0.96975098,0.96897986,0
,2023-03-12 21:20:00,0.96850719,0.96906,0.969193,0.96850719,0
,2023-03-12 21:21:00,0.96936,0.96850719,0.9694055,0.96690915,0
,2023-03-12 21:22:00,0.969579,0.96922501,0.969579,0.96906,0
,2023-03-12 21:23:00,0.96952,0.969579,0.969814,0.96913,0
,2023-03-12 21:24:00,0.969483,0.96952,0.97002877,0.96906,0
,2023-03-12 21:25:00,0.96909,0.969483,0.969496,0.96761973,0
,2023-03-12 21:26:00,0.96888,0.96909,0.970095,0.96741806,0
,2023-03-12 21:27:00,0.969,0.96888,0.969955,0.96837,0
,2023-03-12 21:28:00,0.96906,0.969,0.970015,0.9679104,0
,2023-03-12 21:29:00,0.96865272,0.96906,0.969965,0.96848365,0
,2023-03-12 21:30:00,0.96896009,0.96865272,0.96949785,0.96861592,0
,2023-03-12 21:31:00,0.96972017,0.96896009,0.96984928,0.96887194,0
,2023-03-12 21:32:00,0.96920042,0.96972017,0.96993384,0.96918517,0
,2023-03-12 21:33:00,0.96909765,0.96920042,0.96973264,0.96909765,0
,2023-03-12 21:34:00,0.96878768,0.96909765,0.96935591,0.96871822,0
,2023-03-12 21:35:00,0.96840254,0.96878768,0.96960033,0.96793111,0
,2023-03-12 21:36:00,0.9687899,0.96840254,0.96886512,0.96798531,0
,2023-03-12 21:37:00,0.9692462,0.9687899,0.96948013,0.96861307,0
,2023-03-12 21:38:00,0.96996645,0.9693362,0.96996645,0.96899645,0
,2023-03-12 21:39:00,0.96980249,0.96996645,0.96996645,0.96929056,0
,2023-03-12 21:40:00,0.9691911,0.96980249,0.96980249,0.96795504,0
,2023-03-12 21:41:00,0.96897104,0.96920994,0.96954038,0.96877211,0
,2023-03-12 21:42:00,0.9693176,0.96897104,0.96973,0.96875846,0
,2023-03-12 21:43:00,0.96934067,0.96928743,0.96964398,0.96862605,0
,2023-03-12 21:44:00,0.96885159,0.96934319,0.96934319,0.96755377,0
,2023-03-12 21:45:00,0.96838024,0.96885159,0.96966636,0.96822839,0
,2023-03-12 21:46:00,0.96846362,0.9674465,0.969215,0.9674465,0
,2023-03-12 21:47:00,0.96773389,0.96846362,0.96861422,0.96773389,0
,2023-03-12 21:48:00,0.96863,0.96773389,0.96863,0.96684597,0
,2023-03-12 21:49:00,0.96778,0.96863,0.96881,0.96744,0
,2023-03-12 21:50:00,0.96901,0.9678,0.96901,0.96727997,0
,2023-03-12 21:51:00,0.96871,0.96901,0.9695,0.968,0
,2023-03-12 21:52:00,0.96779117,0.96871,0.96933,0.96708,0
,2023-03-12 21:53:00,0.96735506,0.96779117,0.96799466,0.96698165,0
,2023-03-12 21:54:00,0.96669317,0.96735506,0.96770698,0.96669317,0
,2023-03-12 21:55:00,0.967398,0.96669317,0.967885,0.96666241,0
,2023-03-12 21:56:00,0.96772188,0.967398,0.96783362,0.96693359,0
,2023-03-12 21:57:00,0.96635494,0.96772188,0.96828,0.96492589,0
,2023-03-12 21:58:00,0.96800418,0.96635494,0.96801463,0.96635494,0
,2023-03-12 21:59:00,0.968145,0.96800418,0.968145,0.96730239,0
,2023-03-12 22:00:00,0.96803328,0.968145,0.968215,0.96502639,0
,2023-03-12 22:01:00,0.9679304,0.96802828,0.96841062,0.967892,0
,2023-03-12 22:02:00,0.96798136,0.9679304,0.96826944,0.96766894,0
,2023-03-12 22:03:00,0.96816154,0.96798136,0.9682175,0.96782106,0
,2023-03-12 22:04:00,0.968002,0.96816154,0.96820028,0.96640292,0
,2023-03-12 22:05:00,0.96780833,0.968002,0.968284,0.96616165,0
,2023-03-12 22:06:00,0.96573266,0.96780833,0.96819333,0.96573266,0
,2023-03-12 22:07:00,0.9656576,0.96573266,0.96725224,0.9656576,0
,2023-03-12 22:08:00,0.96782205,0.9656576,0.968258,0.96564341,0
,2023-03-12 22:09:00,0.96697264,0.96753118,0.968044,0.96697264,0
,2023-03-12 22:10:00,0.96702261,0.96697264,0.96723,0.9643397,0
,2023-03-12 22:11:00,0.96608276,0.96702261,0.967083,0.96608276,0
,2023-03-12 22:12:00,0.96402235,0.96608276,0.966868,0.96402059,0
,2023-03-12 22:13:00,0.96402059,0.96402233,0.96509644,0.96402059,0
,2023-03-12 22:14:00,0.96402059,0.96402059,0.96603268,0.9624637,0
,2023-03-12 22:15:00,0.96391993,0.96402059,0.96588296,0.96240966,0
,2023-03-12 22:16:00,0.96492656,0.96391993,0.96492656,0.96354563,0
,2023-03-12 22:17:00,0.9722217,0.96492656,0.9722217,0.96492656,0
,2023-03-12 22:18:00,0.97408228,0.9722217,0.97431896,0.9722217,0
,2023-03-12 22:19:00,0.97330719,0.97351965,0.97433278,0.97182017,0
,2023-03-12 22:20:00,0.97467725,0.97330719,0.975215,0.97295206,0
,2023-03-12 22:21:00,0.97687196,0.97467725,0.97687196,0.97467725,0
,2023-03-12 22:22:00,0.979102,0.97687196,0.979176,0.97687196,0
,2023-03-12 22:23:00,0.979624,0.979102,0.97981897,0.97586,0
,2023-03-12 22:24:00,0.98161,0.979624,0.98161,0.97784547,0
,2023-03-12 22:25:00,0.98276606,0.98161,0.98276606,0.98122,0
,2023-03-12 22:26:00,0.98269,0.98276606,0.98339,0.980898,0
,2023-03-12 22:27:00,0.98356,0.98269,0.98366,0.982132,0
,2023-03-12 22:28:00,0.98558,0.98356,0.98558,0.97837212,0
,2023-03-12 22:29:00,0.98605,0.98515,0.98649,0.9809086,0
,2023-03-12 22:30:00,0.98706,0.98608,0.98706,0.98045722,0
,2023-03-12 22:31:00,0.98704,0.98706,0.98706,0.98362258,0
,2023-03-12 22:32:00,0.9869,0.98704,0.98704,0.98257677,0
,2023-03-12 22:33:00,0.987175,0.9869,0.987175,0.98401296,0
,2023-03-12 22:34:00,0.98565243,0.98701,0.98734,0.9849153,0
,2023-03-12 22:35:00,0.98537,0.98535043,0.98697,0.98408074,0
,2023-03-12 22:36:00,0.98385,0.98537,0.9865,0.98202773,0
,2023-03-12 22:37:00,0.98444,0.98385,0.98488,0.98243,0
,2023-03-12 22:38:00,0.98348,0.98446,0.985015,0.98228,0
,2023-03-12 22:39:00,0.98441,0.98348,0.98441,0.98348,0
,2023-03-12 22:40:00,0.98564,0.98441,0.98564,0.98176155,0
,2023-03-12 22:41:00,0.98642,0.98564,0.98642,0.9835467,0
,2023-03-12 22:42:00,0.98454791,0.98642,0.98664,0.98282659,0
,2023-03-12 22:43:00,0.9835312,0.98454791,0.98515,0.9822419,0
,2023-03-12 22:44:00,0.986,0.9835312,0.986,0.9826763,0
,2023-03-12 22:45:00,0.98466275,0.98471818,0.98643,0.98406312,0
,2023-03-12 22:46:00,0.98591531,0.98466275,0.98591531,0.9844867,0
,2023-03-12 22:47:00,0.98607178,0.98591531,0.98608064,0.98413374,0
,2023-03-12 22:48:00,0.98940937,0.98609178,0.98952,0.98609178,0
,2023-03-12 22:49:00,0.98955183,0.98940937,0.989821,0.98769467,0
,2023-03-12 22:50:00,0.98875134,0.98955183,0.98975668,0.98875134,0
,2023-03-12 22:51:00,0.98928701,0.98875134,0.98975668,0.98875134,0
,2023-03-12 22:52:00,0.98887536,0.98928701,0.98929723,0.98819486,0
,2023-03-12 22:53:00,0.98667642,0.98887536,0.98892567,0.9864008,0
,2023-03-12 22:54:00,0.98617112,0.98665588,0.98671457,0.98577205,0
,2023-03-12 22:55:00,0.98654568,0.98617112,0.98674767,0.98549129,0
,2023-03-12 22:56:00,0.98758702,0.98654568,0.98758702,0.98607843,0
,2023-03-12 22:57:00,0.9875015,0.98758702,0.98825321,0.98664765,0
,2023-03-12 22:58:00,0.98810294,0.9875015,0.98831122,0.98673414,0
,2023-03-12 22:59:00,0.98881666,0.98810294,0.98890096,0.98810294,0
,2023-03-12 23:00:00,0.98871064,0.98881666,0.98935946,0.98747053,0
,2023-03-12 23:01:00,0.98893099,0.98871064,0.98898094,0.98866322,0
,2023-03-12 23:02:00,0.98701676,0.98893099,0.98903157,0.98596857,0
,2023-03-12 23:03:00,0.98765892,0.98701676,0.98765892,0.98615697,0
,2023-03-12 23:04:00,0.98808597,0.98765892,0.98893285,0.98732556,0
,2023-03-12 23:05:00,0.98803232,0.98808597,0.9887374,0.98708581,0
,2023-03-12 23:06:00,0.98852725,0.98803232,0.98867816,0.98760246,0
,2023-03-12 23:07:00,0.98842349,0.98852725,0.98905717,0.98725166,0
,2023-03-12 23:08:00,0.98809805,0.98842349,0.98857052,0.98802835,0
,2023-03-12 23:09:00,0.98750701,0.98809805,0.98831038,0.98667195,0
,2023-03-12 23:10:00,0.98817519,0.98750701,0.98822545,0.98741197,0
,2023-03-12 23:11:00,0.98786594,0.98817519,0.98842383,0.98671955,0
,2023-03-12 23:12:00,0.98895986,0.98786594,0.98895986,0.98786594,0
,2023-03-12 23:13:00,0.98915966,0.98895986,0.98925956,0.98856,0
,2023-03-12 23:14:00,0.98909,0.98915966,0.98915966,0.98909,0
,2023-03-12 23:15:00,0.98895986,0.98909,0.98909,0.988691,0
,2023-03-12 23:16:00,0.98925703,0.98895986,0.98926703,0.98895724,0
,2023-03-12 23:17:00,0.98928962,0.98925703,0.98956862,0.98855787,0
,2023-03-12 23:18:00,0.98930827,0.98928962,0.98960449,0.98895723,0
,2023-03-12 23:19:00,0.98957541,0.98930827,0.9896809,0.9890522,0
,2023-03-12 23:20:00,0.98900849,0.98957541,0.98957541,0.98865784,0
,2023-03-12 23:21:00,0.98930827,0.98886704,0.9895081,0.9883867,0
,2023-03-12 23:22:00,0.98920707,0.98930827,0.98937807,0.98825677,0
,2023-03-12 23:23:00,0.98952047,0.98903283,0.98952047,0.98898323,0
,2023-03-12 23:24:00,0.98981109,0.98934687,0.98990753,0.98903348,0
,2023-03-12 23:25:00,0.98981552,0.98979253,0.99010001,0.98951507,0
,2023-03-12 23:26:00,0.98995788,0.98986569,0.99016594,0.98963274,0
,2023-03-12 23:27:00,0.99000752,0.98995788,0.99044898,0.9897355,0
,2023-03-12 23:28:00,0.98983951,0.99000752,0.99004825,0.98983951,0
,2023-03-12 23:29:00,0.98995654,0.9898768,0.99035001,0.98975183,0
,2023-03-12 23:30:00,0.99025633,0.98995654,0.99068,0.98995654,0
,2023-03-12 23:31:00,0.99115757,0.99025633,0.99145549,0.98995886,0
,2023-03-12 23:32:00,0.99117,0.99103,0.991425,0.990668,0
,2023-03-12 23:33:00,0.99165828,0.99117,0.991965,0.99117,0
,2023-03-12 23:34:00,0.9924157,0.99165828,0.9924582,0.99085319,0
,2023-03-12 23:35:00,0.99172061,0.9924157,0.9924157,0.99126454,0
,2023-03-12 23:36:00,0.99197964,0.99172061,0.9920441,0.99116081,0
,2023-03-12 23:37:00,0.99207973,0.99197964,0.99219099,0.99169577,0
,2023-03-12 23:38:00,0.99228978,0.99208972,0.99246828,0.99133049,0
,2023-03-12 23:39:00,0.99240564,0.99237828,0.99244028,0.99170352,0
,2023-03-12 23:40:00,0.99259312,0.99240564,0.99259312,0.99111407,0
,2023-03-12 23:41:00,0.99264,0.99259312,0.99275458,0.99259312,0
