s,t,c,o,h,l,v
,2023-03-11 12:28:00,0.9233,0.92300014,0.9233,0.9225,0
,2023-03-11 12:29:00,0.92380009,0.92330009,0.92450003,0.92330009,0
,2023-03-11 12:30:00,0.92354431,0.92385008,0.92399859,0.9223501,0
,2023-03-11 12:31:00,0.92280011,0.92323103,0.92430299,0.92280011,0
,2023-03-11 12:32:00,0.922675,0.92285011,0.923875,0.92215001,0
,2023-03-11 12:33:00,0.92279101,0.922675,0.92297273,0.921863,0
,2023-03-11 12:34:00,0.92,0.92274789,0.922898,0.91990002,0
,2023-03-11 12:35:00,0.9199649,0.92,0.92085,0.91869444,0
,2023-03-11 12:36:00,0.919468,0.919788,0.92031877,0.91928,0
,2023-03-11 12:37:00,0.9184419,0.919468,0.91975776,0.91841691,0
,2023-03-11 12:38:00,0.91871622,0.9184419,0.92060382,0.91825001,0
,2023-03-11 12:39:00,0.91821632,0.9188162,0.9188162,0.9178164,0
,2023-03-11 12:40:00,0.91821632,0.91821632,0.91885001,0.91803124,0
,2023-03-11 12:41:00,0.91851626,0.9183163,0.91885001,0.91710916,0
,2023-03-11 12:42:00,0.92001596,0.91851626,0.92001596,0.91723919,0
,2023-03-11 12:43:00,0.91971602,0.92001596,0.92015001,0.91427393,0
,2023-03-11 12:44:00,0.91921612,0.91971602,0.92001596,0.91181497,0
,2023-03-11 12:45:00,0.91113888,0.91921612,0.91921612,0.90972815,0
,2023-03-11 12:46:00,0.9109782,0.91113888,0.91163486,0.90953869,0
,2023-03-11 12:47:00,0.90984861,0.9109782,0.914107,0.90949688,0
,2023-03-11 12:48:00,0.91112672,0.90984861,0.91121968,0.90978306,0
,2023-03-11 12:49:00,0.91591678,0.91112672,0.91591678,0.91040987,0
,2023-03-11 12:50:00,0.91623279,0.91591678,0.91627349,0.91551686,0
,2023-03-11 12:51:00,0.90861878,0.91623279,0.91635199,0.90769244,0
,2023-03-11 12:52:00,0.9067516,0.90861878,0.90861878,0.90595,0
,2023-03-11 12:53:00,0.91546556,0.9067516,0.91561684,0.9050065,0
,2023-03-11 12:54:00,0.906661,0.91546556,0.91546556,0.90395325,0
,2023-03-11 12:55:00,0.905736,0.905457,0.90763846,0.90478,0
,2023-03-11 12:56:00,0.904994,0.905736,0.9133491,0.90372075,0
,2023-03-11 12:57:00,0.905119,0.904958,0.91452399,0.904002,0
,2023-03-11 12:58:00,0.905052,0.9048135,0.91369916,0.9043325,0
,2023-03-11 12:59:00,0.91346979,0.905052,0.91369139,0.90446,0
,2023-03-11 13:00:00,0.90666306,0.91346979,0.91346979,0.90512,0
,2023-03-11 13:01:00,0.90265206,0.90666306,0.91261744,0.902124,0
,2023-03-11 13:02:00,0.9118176,0.90265206,0.9118176,0.90179051,0
,2023-03-11 13:03:00,0.90573951,0.9118176,0.91191758,0.90535,0
,2023-03-11 13:04:00,0.90585173,0.90573951,0.9108178,0.90523414,0
,2023-03-11 13:05:00,0.90606159,0.90585173,0.90693014,0.90512909,0
,2023-03-11 13:06:00,0.90539997,0.90606159,0.90685,0.90470387,0
,2023-03-11 13:07:00,0.90703603,0.90545047,0.90750254,0.9048465,0
,2023-03-11 13:08:00,0.90803204,0.90703603,0.90934267,0.90703603,0
,2023-03-11 13:09:00,0.90875393,0.90803204,0.90923157,0.90788765,0
,2023-03-11 13:10:00,0.90820411,0.90875743,0.909568,0.90789981,0
,2023-03-11 13:11:00,0.90892026,0.90820411,0.90987146,0.90820411,0
,2023-03-11 13:12:00,0.90927198,0.90892026,0.9101037,0.90821402,0
,2023-03-11 13:13:00,0.910464,0.90927198,0.9107365,0.90894428,0
,2023-03-11 13:14:00,0.910675,0.910464,0.91177327,0.910464,0
,2023-03-11 13:15:00,0.91045,0.91084152,0.91085385,0.91019,0
,2023-03-11 13:16:00,0.91195007,0.910449,0.91200008,0.9104475,0
,2023-03-11 13:17:00,0.9129001,0.91195007,0.91340004,0.91181104,0
,2023-03-11 13:18:00,0.91370002,0.91295011,0.91375002,0.912708,0
,2023-03-11 13:19:00,0.91405004,0.91370002,0.91405004,0.9131356,0
,2023-03-11 13:20:00,0.91414152,0.91405004,0.91425005,0.913675,0
,2023-03-11 13:21:00,0.91361037,0.91414152,0.91470002,0.91339165,0
,2023-03-11 13:22:00,0.91400001,0.91361037,0.91415001,0.91331252,0
,2023-03-11 13:23:00,0.91359175,0.91400001,0.91400001,0.91357178,0
,2023-03-11 13:24:00,0.91318547,0.91359175,0.91363402,0.91315153,0
,2023-03-11 13:25:00,0.911823,0.91318547,0.91345,0.911823,0
,2023-03-11 13:26:00,0.91185001,0.911823,0.912345,0.91128222,0
,2023-03-11 13:27:00,0.91150002,0.91185001,0.91221752,0.91148385,0
,2023-03-11 13:28:00,0.91201455,0.91150002,0.91271151,0.91148226,0
,2023-03-11 13:29:00,0.913425,0.91201455,0.913425,0.91189405,0
,2023-03-11 13:30:00,0.91301004,0.913425,0.913425,0.91225621,0
,2023-03-11 13:31:00,0.91249625,0.91301004,0.91310052,0.91207206,0
,2023-03-11 13:32:00,0.91214122,0.9123425,0.9124714,0.91149876,0
,2023-03-11 13:33:00,0.91215002,0.91210002,0.91245,0.91165252,0
,2023-03-11 13:34:00,0.913088,0.91215002,0.9132,0.91215002,0
,2023-03-11 13:35:00,0.91300003,0.91275007,0.913203,0.912618,0
,2023-03-11 13:36:00,0.9131,0.91299651,0.91310002,0.91290001,0
,2023-03-11 13:37:00,0.91320002,0.9131,0.91325001,0.91305,0
,2023-03-11 13:38:00,0.91245,0.91320002,0.91320003,0.911984,0
,2023-03-11 13:39:00,0.9127,0.91245,0.912727,0.91245,0
,2023-03-11 13:40:00,0.91285,0.9127,0.91285001,0.91265,0
,2023-03-11 13:41:00,0.91280002,0.91285,0.912875,0.91275,0
,2023-03-11 13:42:00,0.91285001,0.91280002,0.91285001,0.91279801,0
,2023-03-11 13:43:00,0.91285001,0.91285001,0.91285001,0.9128,0
,2023-03-11 13:44:00,0.91275,0.91285001,0.91332214,0.91215,0
,2023-03-11 13:45:00,0.9133,0.91275,0.9133,0.912599,0
,2023-03-11 13:46:00,0.91314977,0.9133,0.91349677,0.91174,0
,2023-03-11 13:47:00,0.91265516,0.91294849,0.913515,0.91225262,0
,2023-03-11 13:48:00,0.9117675,0.91265516,0.91275387,0.9117625,0
,2023-03-11 13:49:00,0.91267679,0.9117675,0.91336302,0.9117675,0
,2023-03-11 13:50:00,0.91200333,0.91267679,0.91267679,0.9117675,0
,2023-03-11 13:51:00,0.9117675,0.91200333,0.91224882,0.91172354,0
,2023-03-11 13:52:00,0.91177,0.9117675,0.91191121,0.9117675,0
,2023-03-11 13:53:00,0.912083,0.91177,0.912103,0.91177,0
,2023-03-11 13:54:00,0.912158,0.912083,0.912183,0.9117675,0
,2023-03-11 13:55:00,0.91269512,0.912158,0.91293544,0.91177,0
,2023-03-11 13:56:00,0.91158107,0.91269512,0.91269512,0.91158107,0
,2023-03-11 13:57:00,0.911641,0.91150307,0.911645,0.91052105,0
,2023-03-11 13:58:00,0.91215,0.911641,0.9121625,0.91138879,0
,2023-03-11 13:59:00,0.91289332,0.91215,0.91321732,0.91202502,0
,2023-03-11 14:00:00,0.91215,0.91289332,0.91291487,0.911985,0
,2023-03-11 14:01:00,0.91295001,0.91215001,0.91310004,0.91187016,0
,2023-03-11 14:02:00,0.912895,0.91295001,0.91295001,0.9118,0
,2023-03-11 14:03:00,0.91258239,0.912895,0.912895,0.911765,0
,2023-03-11 14:04:00,0.91275,0.91258239,0.91275001,0.911765,0
,2023-03-11 14:05:00,0.9131,0.91275,0.9131,0.912735,0
,2023-03-11 14:06:00,0.91305001,0.9131,0.913106,0.913045,0
,2023-03-11 14:07:00,0.9135,0.91305001,0.9135,0.91305001,0
,2023-03-11 14:08:00,0.91325642,0.9135,0.9135,0.91249317,0
,2023-03-11 14:09:00,0.91291924,0.91325642,0.91325642,0.91250819,0
,2023-03-11 14:10:00,0.91196043,0.91291924,0.91291924,0.91196043,0
,2023-03-11 14:11:00,0.91190343,0.91196043,0.912932,0.91177,0
,2023-03-11 14:12:00,0.9117625,0.91190343,0.91265998,0.91175198,0
,2023-03-11 14:13:00,0.91176,0.9117625,0.9117675,0.91176,0
,2023-03-11 14:14:00,0.91177,0.9117625,0.91177,0.91176,0
,2023-03-11 14:15:00,0.911765,0.91177,0.9120351,0.9117625,0
,2023-03-11 14:16:00,0.911748,0.911765,0.911765,0.911725,0
,2023-03-11 14:17:00,0.91190343,0.911748,0.91190343,0.9117015,0
,2023-03-11 14:18:00,0.91187844,0.91190343,0.91190343,0.911765,0
,2023-03-11 14:19:00,0.912634,0.91190343,0.91292931,0.91190343,0
,2023-03-11 14:20:00,0.91252514,0.912634,0.91272878,0.91228457,0
,2023-03-11 14:21:00,0.912598,0.91252514,0.9129,0.91177,0
,2023-03-11 14:22:00,0.91277845,0.912598,0.912925,0.91252349,0
,2023-03-11 14:23:00,0.91270711,0.91277845,0.91298478,0.91217512,0
,2023-03-11 14:24:00,0.91240875,0.91270711,0.91301896,0.91177,0
,2023-03-11 14:25:00,0.91226392,0.91240875,0.91271245,0.91224266,0
,2023-03-11 14:26:00,0.91253342,0.91226392,0.91329,0.91226392,0
,2023-03-11 14:27:00,0.91292001,0.91253342,0.91355,0.91239292,0
,2023-03-11 14:28:00,0.912044,0.91292001,0.91292001,0.911927,0
,2023-03-11 14:29:00,0.911765,0.912044,0.912083,0.911765,0
,2023-03-11 14:30:00,0.912158,0.911765,0.913,0.911765,0
,2023-03-11 14:31:00,0.91177,0.912158,0.91250003,0.9117625,0
,2023-03-11 14:32:00,0.911914,0.91177,0.912568,0.9117625,0
,2023-03-11 14:33:00,0.91186944,0.911914,0.912155,0.911765,0
,2023-03-11 14:34:00,0.911908,0.91186944,0.91205001,0.9118265,0
,2023-03-11 14:35:00,0.911814,0.911908,0.91205001,0.9117625,0
,2023-03-11 14:36:00,0.91179096,0.911814,0.911955,0.9117675,0
,2023-03-11 14:37:00,0.9117675,0.91179096,0.911864,0.91176,0
,2023-03-11 14:38:00,0.91333306,0.9117675,0.91373199,0.9117675,0
,2023-03-11 14:39:00,0.91311352,0.91333306,0.91442,0.91276936,0
,2023-03-11 14:40:00,0.91408501,0.91311352,0.91442,0.91309686,0
,2023-03-11 14:41:00,0.91442,0.91406001,0.9144225,0.91403151,0
,2023-03-11 14:42:00,0.9144225,0.91442,0.91443,0.91442,0
,2023-03-11 14:43:00,0.9144275,0.9144225,0.91443,0.9144225,0
,2023-03-11 14:44:00,0.91446969,0.9144275,0.91449468,0.91442,0
,2023-03-11 14:45:00,0.91446969,0.91446969,0.91451966,0.914425,0
,2023-03-11 14:46:00,0.915577,0.9144275,0.91563034,0.9144275,0
,2023-03-11 14:47:00,0.91538295,0.915577,0.915659,0.91517,0
,2023-03-11 14:48:00,0.91543172,0.91538295,0.9158001,0.915035,0
,2023-03-11 14:49:00,0.9155019,0.91543172,0.916229,0.91504,0
,2023-03-11 14:50:00,0.91524748,0.9155019,0.9158844,0.915,0
,2023-03-11 14:51:00,0.91545111,0.91524748,0.91559599,0.915055,0
,2023-03-11 14:52:00,0.91567334,0.91613526,0.91613526,0.91514869,0
,2023-03-11 14:53:00,0.91563318,0.91567334,0.91589,0.91494633,0
,2023-03-11 14:54:00,0.91603287,0.91563318,0.91675,0.91563318,0
,2023-03-11 14:55:00,0.91591,0.91603287,0.916825,0.91591,0
,2023-03-11 14:56:00,0.91563847,0.91591,0.91591,0.91528037,0
,2023-03-11 14:57:00,0.91586082,0.91563847,0.91605722,0.91557293,0
,2023-03-11 14:58:00,0.91569,0.91586082,0.91611155,0.91569,0
,2023-03-11 14:59:00,0.91638,0.91569,0.91638,0.9155244,0
,2023-03-11 15:00:00,0.91649713,0.91638,0.9165385,0.91578308,0
,2023-03-11 15:01:00,0.91662905,0.91649713,0.91691122,0.91596,0
,2023-03-11 15:02:00,0.91651589,0.91662905,0.91710001,0.91630832,0
,2023-03-11 15:03:00,0.91720382,0.91651589,0.91738295,0.91651589,0
,2023-03-11 15:04:00,0.91723883,0.91720382,0.91768516,0.917005,0
,2023-03-11 15:05:00,0.91748635,0.91723883,0.91812995,0.91723883,0
,2023-03-11 15:06:00,0.91815795,0.91748635,0.91861834,0.917205,0
,2023-03-11 15:07:00,0.91792014,0.91815795,0.91839762,0.91782043,0
,2023-03-11 15:08:00,0.91798088,0.91792014,0.91876558,0.91759724,0
,2023-03-11 15:09:00,0.91892996,0.91798088,0.9192,0.91798088,0
,2023-03-11 15:10:00,0.91903642,0.91892996,0.91910024,0.91830373,0
,2023-03-11 15:11:00,0.91844531,0.91903642,0.9195,0.91743,0
,2023-03-11 15:12:00,0.91892997,0.91801064,0.91931628,0.91762626,0
,2023-03-11 15:13:00,0.91935653,0.91892997,0.91949158,0.91892997,0
,2023-03-11 15:14:00,0.91917874,0.91935653,0.91995,0.918475,0
,2023-03-11 15:15:00,0.91990403,0.91917874,0.92010001,0.91883594,0
,2023-03-11 15:16:00,0.91947938,0.91990403,0.92020001,0.91921218,0
,2023-03-11 15:17:00,0.91950708,0.91952937,0.91952937,0.91865596,0
,2023-03-11 15:18:00,0.91946238,0.91950708,0.91971618,0.9189232,0
,2023-03-11 15:19:00,0.91893533,0.91952566,0.9200786,0.918475,0
,2023-03-11 15:20:00,0.91935933,0.91893533,0.92002887,0.91893533,0
,2023-03-11 15:21:00,0.91924111,0.91935933,0.91984319,0.91917166,0
,2023-03-11 15:22:00,0.9199875,0.91924111,0.92023366,0.91880744,0
,2023-03-11 15:23:00,0.9195597,0.9199875,0.92023366,0.91845755,0
,2023-03-11 15:24:00,0.91919793,0.9195597,0.91998,0.91904753,0
,2023-03-11 15:25:00,0.9194304,0.91919793,0.91998,0.91842702,0
,2023-03-11 15:26:00,0.91913936,0.91953137,0.9197896,0.9189556,0
,2023-03-11 15:27:00,0.91980084,0.91913936,0.91982205,0.91885314,0
,2023-03-11 15:28:00,0.91961909,0.91966836,0.91971355,0.91882385,0
,2023-03-11 15:29:00,0.91979421,0.91961909,0.91999,0.91873115,0
,2023-03-11 15:30:00,0.91997888,0.91979421,0.91999,0.91963534,0
,2023-03-11 15:31:00,0.91987889,0.91997888,0.920042,0.91984033,0
,2023-03-11 15:32:00,0.9199395,0.91987889,0.92053136,0.91952937,0
,2023-03-11 15:33:00,0.92035001,0.9199395,0.92035001,0.9199395,0
,2023-03-11 15:34:00,0.92034449,0.92035001,0.92056352,0.92018321,0
,2023-03-11 15:35:00,0.92015889,0.92034449,0.92034449,0.91989727,0
,2023-03-11 15:36:00,0.9204597,0.92015889,0.9204597,0.91983307,0
,2023-03-11 15:37:00,0.92036988,0.9204597,0.9205525,0.92002626,0
,2023-03-11 15:38:00,0.91999355,0.92036988,0.92104942,0.91985984,0
,2023-03-11 15:39:00,0.91999355,0.91999355,0.92094782,0.91965,0
,2023-03-11 15:40:00,0.92094948,0.91999355,0.92125198,0.91945001,0
,2023-03-11 15:41:00,0.92114948,0.92094948,0.92124237,0.92083773,0
,2023-03-11 15:42:00,0.92057944,0.92114948,0.92124406,0.92054744,0
,2023-03-11 15:43:00,0.92062211,0.92057944,0.92119174,0.92050259,0
,2023-03-11 15:44:00,0.92206729,0.92062211,0.92215863,0.92062211,0
,2023-03-11 15:45:00,0.92167501,0.92206729,0.92246685,0.92039022,0
,2023-03-11 15:46:00,0.92218407,0.92167501,0.92236729,0.92167501,0
,2023-03-11 15:47:00,0.92256976,0.92218407,0.92256976,0.92057033,0
,2023-03-11 15:48:00,0.92296529,0.92256976,0.92296529,0.92256976,0
,2023-03-11 15:49:00,0.92285669,0.92296529,0.92303818,0.92285669,0
,2023-03-11 15:50:00,0.923048,0.92285669,0.923048,0.92275669,0
,2023-03-11 15:51:00,0.92228915,0.923048,0.92310002,0.92228915,0
,2023-03-11 15:52:00,0.92235079,0.92228915,0.92250374,0.92218915,0
,2023-03-11 15:53:00,0.92196318,0.92235079,0.92235079,0.92196318,0
,2023-03-11 15:54:00,0.92184821,0.92166318,0.92199856,0.92166318,0
,2023-03-11 15:55:00,0.9216979,0.92184821,0.92215404,0.92161903,0
,2023-03-11 15:56:00,0.92164358,0.9216979,0.92260001,0.92154358,0
,2023-03-11 15:57:00,0.92160223,0.92164358,0.92185364,0.9212599,0
,2023-03-11 15:58:00,0.92174827,0.92160223,0.92194827,0.91992343,0
,2023-03-11 15:59:00,0.92164574,0.92174827,0.92204827,0.92144456,0
,2023-03-11 16:00:00,0.92093868,0.92164574,0.92167095,0.92075,0
,2023-03-11 16:01:00,0.92161501,0.9208,0.92161501,0.920675,0
,2023-03-11 16:02:00,0.92181677,0.92161501,0.92191765,0.92142907,0
,2023-03-11 16:03:00,0.92201068,0.92181677,0.92201068,0.92161589,0
,2023-03-11 16:04:00,0.92226957,0.92201068,0.92250463,0.92201068,0
,2023-03-11 16:05:00,0.92250734,0.92226957,0.92260734,0.92220553,0
,2023-03-11 16:06:00,0.92260734,0.92250734,0.92287598,0.92250734,0
,2023-03-11 16:07:00,0.92248745,0.92260734,0.92296347,0.921648,0
,2023-03-11 16:08:00,0.92260162,0.92253744,0.92264085,0.92220463,0
,2023-03-11 16:09:00,0.92268048,0.92269953,0.9227129,0.92253009,0
,2023-03-11 16:10:00,0.92293151,0.92268048,0.92295285,0.92239191,0
,2023-03-11 16:11:00,0.92299337,0.92300719,0.92321095,0.92291095,0
,2023-03-11 16:12:00,0.92301022,0.92299337,0.9232033,0.92280824,0
,2023-03-11 16:13:00,0.92357651,0.92301022,0.92370886,0.92289448,0
,2023-03-11 16:14:00,0.92331238,0.92357651,0.92370296,0.9231991,0
,2023-03-11 16:15:00,0.92072593,0.92331238,0.92345109,0.92041656,0
,2023-03-11 16:16:00,0.9205125,0.92063551,0.9212281,0.91976417,0
,2023-03-11 16:17:00,0.92142364,0.9205075,0.92144864,0.9197444,0
,2023-03-11 16:18:00,0.92125303,0.92138437,0.92161437,0.92116858,0
,2023-03-11 16:19:00,0.92159,0.92136007,0.92304439,0.92027817,0
,2023-03-11 16:20:00,0.92166,0.92159,0.92267174,0.92154093,0
,2023-03-11 16:21:00,0.92360187,0.92166,0.92360187,0.92136807,0
,2023-03-11 16:22:00,0.92371658,0.92360187,0.92372758,0.92330775,0
,2023-03-11 16:23:00,0.92365355,0.92371658,0.9237325,0.92265119,0
,2023-03-11 16:24:00,0.92370308,0.92365355,0.92372758,0.9234991,0
,2023-03-11 16:25:00,0.92364236,0.92370308,0.92372758,0.92360436,0
,2023-03-11 16:26:00,0.92344968,0.92364236,0.92364236,0.9215554,0
,2023-03-11 16:27:00,0.92352537,0.92344968,0.92358843,0.92302447,0
,2023-03-11 16:28:00,0.92373311,0.92352537,0.923889,0.92352537,0
,2023-03-11 16:29:00,0.92372926,0.92373311,0.92376335,0.92349338,0
,2023-03-11 16:30:00,0.92359338,0.92372926,0.92372926,0.92356814,0
,2023-03-11 16:31:00,0.92349338,0.92359338,0.92359338,0.92349338,0
,2023-03-11 16:32:00,0.92329692,0.92349338,0.92359338,0.9232614,0
,2023-03-11 16:33:00,0.9235614,0.92329692,0.9235614,0.92328186,0
,2023-03-11 16:34:00,0.92367202,0.9235614,0.92367202,0.92328573,0
,2023-03-11 16:35:00,0.9239,0.92367202,0.9239,0.923431,0
,2023-03-11 16:36:00,0.92436703,0.9239,0.92436703,0.9239,0
,2023-03-11 16:37:00,0.9239875,0.92436703,0.92456679,0.92331925,0
,2023-03-11 16:38:00,0.92525099,0.9239875,0.92541906,0.9239875,0
,2023-03-11 16:39:00,0.92415893,0.92525099,0.92528155,0.92415893,0
,2023-03-11 16:40:00,0.924,0.92415893,0.92420489,0.9239925,0
,2023-03-11 16:41:00,0.9253733,0.924,0.92612268,0.924,0
,2023-03-11 16:42:00,0.92562639,0.9253733,0.92572732,0.924,0
,2023-03-11 16:43:00,0.92614672,0.92562639,0.92646261,0.92506267,0
,2023-03-11 16:44:00,0.92681007,0.92614672,0.92681007,0.92543501,0
,2023-03-11 16:45:00,0.92747,0.92681007,0.92747,0.92400279,0
,2023-03-11 16:46:00,0.927885,0.92747,0.92789,0.92721391,0
,2023-03-11 16:47:00,0.92817299,0.927885,0.92832121,0.927885,0
,2023-03-11 16:48:00,0.92828405,0.92817299,0.92842741,0.927885,0
,2023-03-11 16:49:00,0.92793534,0.92828405,0.92882007,0.927885,0
,2023-03-11 16:50:00,0.92822063,0.92793534,0.92863572,0.92793534,0
,2023-03-11 16:51:00,0.92883776,0.92820897,0.92887886,0.92819194,0
,2023-03-11 16:52:00,0.92909493,0.92883776,0.92909493,0.92740616,0
,2023-03-11 16:53:00,0.92746619,0.92909493,0.92918324,0.92746619,0
,2023-03-11 16:54:00,0.92877,0.92746619,0.92905461,0.92696934,0
,2023-03-11 16:55:00,0.92877378,0.92882007,0.92882007,0.92842434,0
,2023-03-11 16:56:00,0.92777763,0.92877378,0.92901987,0.92757272,0
,2023-03-11 16:57:00,0.92898279,0.92777763,0.9290731,0.92677885,0
,2023-03-11 16:58:00,0.92893934,0.92898279,0.92898984,0.92698,0
,2023-03-11 16:59:00,0.92911577,0.92893934,0.92911577,0.92765,0
,2023-03-11 17:00:00,0.9291562,0.92911577,0.9291562,0.92877615,0
,2023-03-11 17:01:00,0.92950383,0.9291562,0.92977062,0.9291562,0
,2023-03-11 17:02:00,0.92956867,0.92950383,0.92976456,0.9286617,0
,2023-03-11 17:03:00,0.9301831,0.92956867,0.93041847,0.92956867,0
,2023-03-11 17:04:00,0.93106,0.93027472,0.93142,0.93027472,0
,2023-03-11 17:05:00,0.93211958,0.93106,0.93234453,0.93106,0
,2023-03-11 17:06:00,0.933766,0.93211958,0.933766,0.93174018,0
,2023-03-11 17:07:00,0.93501457,0.93365872,0.9356131,0.93365872,0
,2023-03-11 17:08:00,0.93607,0.93501457,0.937177,0.934915,0
,2023-03-11 17:09:00,0.93632974,0.93607,0.93682101,0.93603,0
,2023-03-11 17:10:00,0.93678676,0.93632974,0.93678676,0.93536879,0
,2023-03-11 17:11:00,0.9376906,0.93678676,0.93779799,0.93678676,0
,2023-03-11 17:12:00,0.94071899,0.93771555,0.94084943,0.93730973,0
,2023-03-11 17:13:00,0.94303767,0.94071899,0.94303767,0.940633,0
,2023-03-11 17:14:00,0.94315568,0.94303767,0.94356861,0.94271,0
,2023-03-11 17:15:00,0.94326575,0.94315568,0.94326575,0.9427928,0
,2023-03-11 17:16:00,0.94206025,0.94325789,0.94326384,0.94206025,0
,2023-03-11 17:17:00,0.94193777,0.94206025,0.94377185,0.94138697,0
,2023-03-11 17:18:00,0.94233976,0.94205974,0.94278844,0.94182899,0
,2023-03-11 17:19:00,0.94305239,0.94233976,0.94345531,0.94233976,0
,2023-03-11 17:20:00,0.94296194,0.94305239,0.94325908,0.94286194,0
,2023-03-11 17:21:00,0.94406679,0.94296194,0.94445004,0.94296194,0
,2023-03-11 17:22:00,0.94549314,0.94406679,0.9457896,0.94406679,0
,2023-03-11 17:23:00,0.9455531,0.94549314,0.94609694,0.94539541,0
,2023-03-11 17:24:00,0.94651266,0.9455531,0.94690544,0.94546612,0
,2023-03-11 17:25:00,0.9460078,0.94648097,0.94745968,0.94590688,0
,2023-03-11 17:26:00,0.94581685,0.9460078,0.9460078,0.94541607,0
,2023-03-11 17:27:00,0.9447347,0.94581685,0.94605254,0.94468427,0
,2023-03-11 17:28:00,0.94455419,0.9447347,0.9447347,0.94423604,0
,2023-03-11 17:29:00,0.943756,0.94455419,0.94455419,0.94367835,0
,2023-03-11 17:30:00,0.94310732,0.9435919,0.94380498,0.94310732,0
,2023-03-11 17:31:00,0.93988083,0.94310732,0.94310732,0.93988083,0
,2023-03-11 17:32:00,0.93922175,0.93988083,0.93988083,0.93887036,0
,2023-03-11 17:33:00,0.93743233,0.93922175,0.9392756,0.93743233,0
,2023-03-11 17:34:00,0.93777504,0.93743233,0.93818468,0.93743233,0
,2023-03-11 17:35:00,0.93768431,0.93777504,0.93868852,0.93765911,0
,2023-03-11 17:36:00,0.93802839,0.93768431,0.93805335,0.93766166,0
,2023-03-11 17:37:00,0.93941063,0.93807223,0.93941063,0.93807223,0
,2023-03-11 17:38:00,0.94139392,0.93941063,0.94165004,0.93916024,0
,2023-03-11 17:39:00,0.94149479,0.94139392,0.94169479,0.94119218,0
,2023-03-11 17:40:00,0.94134915,0.94149479,0.94179654,0.94097051,0
,2023-03-11 17:41:00,0.94169741,0.94134915,0.94180005,0.94114114,0
,2023-03-11 17:42:00,0.94169118,0.94169741,0.94187087,0.94132371,0
,2023-03-11 17:43:00,0.94132342,0.94169118,0.94174117,0.94112769,0
,2023-03-11 17:44:00,0.94169209,0.94132342,0.94177465,0.94128754,0
,2023-03-11 17:45:00,0.94186561,0.94169209,0.94198377,0.94152334,0
,2023-03-11 17:46:00,0.94186791,0.94186561,0.94247709,0.94155002,0
,2023-03-11 17:47:00,0.94247114,0.94186791,0.94286466,0.9417929,0
,2023-03-11 17:48:00,0.94307408,0.94247114,0.94334473,0.94222104,0
,2023-03-11 17:49:00,0.94276967,0.94307408,0.94313738,0.94269468,0
,2023-03-11 17:50:00,0.94207658,0.94276967,0.94293328,0.94207658,0
,2023-03-11 17:51:00,0.9427275,0.94207658,0.9427275,0.94207658,0
,2023-03-11 17:52:00,0.94322678,0.9427275,0.94337804,0.9427275,0
,2023-03-11 17:53:00,0.94363015,0.94322678,0.94368057,0.94317636,0
,2023-03-11 17:54:00,0.94453604,0.94363015,0.94632952,0.94343416,0
,2023-03-11 17:55:00,0.94720546,0.94453604,0.948488,0.94443688,0
,2023-03-11 17:56:00,0.94704366,0.94720596,0.94755531,0.94644663,0
,2023-03-11 17:57:00,0.94791645,0.94704366,0.949017,0.94683114,0
,2023-03-11 17:58:00,0.94899987,0.94683114,0.94899987,0.94638083,0
,2023-03-11 17:59:00,0.94904,0.94899987,0.949141,0.94773991,0
,2023-03-11 18:00:00,0.94836841,0.94904,0.94919967,0.94682855,0
,2023-03-11 18:01:00,0.94871836,0.94836841,0.94871836,0.9479909,0
,2023-03-11 18:02:00,0.94986831,0.94871836,0.94986831,0.94870961,0
,2023-03-11 18:03:00,0.95028157,0.9498683,0.95028157,0.94846623,0
,2023-03-11 18:04:00,0.94974932,0.95028157,0.95118924,0.94947433,0
,2023-03-11 18:05:00,0.94978121,0.94975819,0.95017731,0.94926964,0
,2023-03-11 18:06:00,0.94920629,0.94978121,0.94978121,0.94919118,0
,2023-03-11 18:07:00,0.94815757,0.94920629,0.94995596,0.94815757,0
,2023-03-11 18:08:00,0.94537024,0.94815757,0.94825064,0.94537024,0
,2023-03-11 18:09:00,0.94769584,0.94537024,0.94769584,0.94537024,0
,2023-03-11 18:10:00,0.94723657,0.94752633,0.94782915,0.94694104,0
,2023-03-11 18:11:00,0.94638624,0.94723657,0.94833472,0.9463358,0
,2023-03-11 18:12:00,0.94506334,0.94638624,0.94804475,0.94506334,0
,2023-03-11 18:13:00,0.94450782,0.94506334,0.94965,0.94310038,0
,2023-03-11 18:14:00,0.94325259,0.948208,0.948208,0.94325259,0
,2023-03-11 18:15:00,0.94320214,0.94325259,0.94451,0.94311069,0
,2023-03-11 18:16:00,0.94395677,0.94320214,0.94395677,0.94311434,0
,2023-03-11 18:17:00,0.9452198,0.94395677,0.9452198,0.9432973,0
,2023-03-11 18:18:00,0.94532068,0.9452198,0.94542156,0.94481892,0
,2023-03-11 18:19:00,0.94573541,0.94532068,0.94576036,0.94476847,0
,2023-03-11 18:20:00,0.94621685,0.94551783,0.94621685,0.94520558,0
,2023-03-11 18:21:00,0.94616821,0.94601685,0.94636821,0.94596821,0
,2023-03-11 18:22:00,0.94592686,0.94616821,0.946423,0.94572686,0
,2023-03-11 18:23:00,0.94601473,0.94592686,0.94660227,0.94572686,0
