s,t,c,o,h,l,v
,2023-06-20 18:24:00,1.00014,1.00013437,1.00018999,1.00013437,0
,2023-06-20 18:25:00,1.00016,1.00013,1.00019,1.00012,0
,2023-06-20 18:26:00,1.00016995,1.00016,1.000195,1.00015,0
,2023-06-20 18:27:00,1.00015,1.00018999,1.000195,1.00015,0
,2023-06-20 18:28:00,1.00020019,1.00015,1.0002225,1.00015,0
,2023-06-20 18:29:00,1.000235,1.00020019,1.00025,1.00018,0
,2023-06-20 18:30:00,1.0002,1.000235,1.00025,1.00018,0
,2023-06-20 18:31:00,1.00025,1.0002,1.000255,1.00019,0
,2023-06-20 18:32:00,1.0002,1.00025,1.00026,1.000195,0
,2023-06-20 18:33:00,1.00021342,1.0002,1.00025,1.0002,0
,2023-06-20 18:34:00,1.00019,1.00021342,1.00024,1.00017,0
,2023-06-20 18:35:00,1.00015117,1.0001715,1.00019,1.000145,0
,2023-06-20 18:36:00,1.00011486,1.00017,1.00017,1.00011,0
,2023-06-20 18:37:00,1.00014,1.00011999,1.00014,1.00011,0
,2023-06-20 18:38:00,1.000145,1.00014,1.00019084,1.00011999,0
,2023-06-20 18:39:00,1.00013,1.000145,1.0002,1.00013,0
,2023-06-20 18:40:00,1.0002,1.00013,1.00021,1.00013,0
,2023-06-20 18:41:00,1.000185,1.0002,1.00023,1.000155,0
,2023-06-20 18:42:00,1.00019,1.000185,1.0002325,1.000175,0
,2023-06-20 18:43:00,1.0001725,1.000195,1.00023412,1.00016,0
,2023-06-20 18:44:00,1.00017625,1.000185,1.00022693,1.00016249,0
,2023-06-20 18:45:00,1.00017,1.00017625,1.00020936,1.00016499,0
,2023-06-20 18:46:00,1.000175,1.00016471,1.00024,1.00016471,0
,2023-06-20 18:47:00,1.0001575,1.00018,1.00020003,1.00014,0
,2023-06-20 18:48:00,1.00016326,1.0001575,1.0002001,1.00013,0
,2023-06-20 18:49:00,1.00017749,1.00017216,1.0002001,1.0001475,0
,2023-06-20 18:50:00,1.00020001,1.00017749,1.000235,1.0001475,0
,2023-06-20 18:51:00,1.00020001,1.00020001,1.00023999,1.00018,0
,2023-06-20 18:52:00,1.000195,1.00020001,1.00023999,1.00018518,0
,2023-06-20 18:53:00,1.00020756,1.000195,1.0002375,1.00018,0
,2023-06-20 18:54:00,1.00019,1.00020001,1.00023999,1.00018,0
,2023-06-20 18:55:00,1.00023999,1.00019,1.000245,1.00018,0
,2023-06-20 18:56:00,1.00023239,1.00023999,1.000255,1.00018,0
,2023-06-20 18:57:00,1.00021,1.00022,1.00026,1.00020001,0
,2023-06-20 18:58:00,1.00025614,1.00021,1.00025733,1.00021,0
,2023-06-20 18:59:00,1.00022,1.00025614,1.00026,1.00021,0
,2023-06-20 19:00:00,1.00025123,1.00022,1.000285,1.00021864,0
,2023-06-20 19:01:00,1.00023,1.00028359,1.0002875,1.00022,0
,2023-06-20 19:02:00,1.00026,1.00023,1.00028568,1.00023,0
,2023-06-20 19:03:00,1.00025009,1.00026,1.000285,1.00022,0
,2023-06-20 19:04:00,1.00017992,1.000285,1.00030001,1.0001781,0
,2023-06-20 19:05:00,1.000209,1.0001775,1.000209,1.00015,0
,2023-06-20 19:06:00,1.000183,1.000209,1.00021,1.000165,0
,2023-06-20 19:07:00,1.00011,1.000183,1.00020001,1.00008,0
,2023-06-20 19:08:00,1.000135,1.00011,1.00019999,1.00011,0
,2023-06-20 19:09:00,1.00014,1.000135,1.00018621,1.0001105,0
,2023-06-20 19:10:00,1.00011,1.0001235,1.0001981,1.00011,0
,2023-06-20 19:11:00,1.000135,1.00011,1.00015114,1.00009,0
,2023-06-20 19:12:00,1.000135,1.000135,1.00016363,1.0001,0
,2023-06-20 19:13:00,1.0001,1.000135,1.0001715,1.00008,0
,2023-06-20 19:14:00,1.0001,1.0001,1.00013031,1.00008999,0
,2023-06-20 19:15:00,1.00011999,1.0001,1.0001525,1.0001,0
,2023-06-20 19:16:00,1.0001,1.00011999,1.000145,1.0001,0
,2023-06-20 19:17:00,1.00015,1.0001,1.00015133,1.0001,0
,2023-06-20 19:18:00,1.00011999,1.000135,1.00019,1.0001,0
,2023-06-20 19:19:00,1.000135,1.00011,1.0001875,1.0001,0
,2023-06-20 19:20:00,1.0001,1.000135,1.00016068,1.00009,0
,2023-06-20 19:21:00,1.0001135,1.0001,1.0001503,1.000075,0
,2023-06-20 19:22:00,1.000135,1.0001135,1.000135,1.0001,0
,2023-06-20 19:23:00,1.00015,1.000135,1.0001545,1.0001,0
,2023-06-20 19:24:00,1.0000975,1.00015,1.0001545,1.00009,0
,2023-06-20 19:25:00,1.0001175,1.00009511,1.00012051,1.00009,0
,2023-06-20 19:26:00,1.00011,1.00011,1.0001501,1.000085,0
,2023-06-20 19:27:00,1.00011912,1.00011,1.00016145,1.0001,0
,2023-06-20 19:28:00,1.000095,1.00011912,1.000165,1.000095,0
,2023-06-20 19:29:00,1.00010765,1.000095,1.000135,1.000095,0
,2023-06-20 19:30:00,1.00011797,1.00010765,1.0001501,1.00010765,0
,2023-06-20 19:31:00,1.0002,1.00011999,1.0002,1.00011999,0
,2023-06-20 19:32:00,1.000115,1.00018998,1.00018998,1.0001,0
,2023-06-20 19:33:00,1.000095,1.0001125,1.000115,1.00008749,0
,2023-06-20 19:34:00,1.00010149,1.000095,1.00012,1.0000875,0
,2023-06-20 19:35:00,1.00012,1.00010149,1.0001875,1.00010149,0
,2023-06-20 19:36:00,1.00017996,1.00013,1.00018998,1.00012,0
,2023-06-20 19:37:00,1.00017434,1.00017434,1.00020001,1.00013,0
,2023-06-20 19:38:00,1.00009,1.00017434,1.00019684,1.00009,0
,2023-06-20 19:39:00,1.00009778,1.00009,1.00012375,1.000085,0
,2023-06-20 19:40:00,1.00008999,1.00009778,1.00015,1.0000775,0
,2023-06-20 19:41:00,1.00008583,1.00008999,1.0001025,1.0000775,0
,2023-06-20 19:42:00,1.00009499,1.00008499,1.0001,1.0000775,0
,2023-06-20 19:43:00,1.00008499,1.00009499,1.00010633,1.0000775,0
,2023-06-20 19:44:00,1.00008999,1.00008499,1.00012175,1.00007681,0
,2023-06-20 19:45:00,1.00008999,1.00008999,1.00010499,1.00008432,0
,2023-06-20 19:46:00,1.0001,1.000085,1.00012,1.0000775,0
,2023-06-20 19:47:00,1.000085,1.0001,1.00015,1.00006,0
,2023-06-20 19:48:00,1.00008435,1.00008499,1.00012256,1.00007004,0
,2023-06-20 19:49:00,1.00007917,1.00007999,1.0001025,1.0000675,0
,2023-06-20 19:50:00,1.00008212,1.00007917,1.00014886,1.00005025,0
,2023-06-20 19:51:00,1.00008463,1.00009,1.00012356,1.00005171,0
,2023-06-20 19:52:00,1.00011,1.0000875,1.00015,1.0000875,0
,2023-06-20 19:53:00,1.00011999,1.00011,1.000145,1.0001,0
,2023-06-20 19:54:00,1.00014,1.00011999,1.000195,1.00011666,0
,2023-06-20 19:55:00,1.00013863,1.00014,1.00014,1.000115,0
,2023-06-20 19:56:00,1.00011999,1.00013863,1.00014,1.0000975,0
,2023-06-20 19:57:00,1.0001501,1.00012926,1.00018,1.00010002,0
,2023-06-20 19:58:00,1.00012043,1.0001501,1.00015716,1.00011,0
,2023-06-20 19:59:00,1.000151,1.00012043,1.00020001,1.00012043,0
,2023-06-20 20:00:00,1.00017,1.000151,1.00020196,1.00014872,0
,2023-06-20 20:01:00,1.00014,1.00017413,1.00020001,1.00013,0
,2023-06-20 20:02:00,1.00013,1.00014,1.00016472,1.00011749,0
,2023-06-20 20:03:00,1.000145,1.00013,1.00016,1.00008796,0
,2023-06-20 20:04:00,1.000145,1.000145,1.0002,1.00014,0
,2023-06-20 20:05:00,1.000165,1.000145,1.00019627,1.000135,0
,2023-06-20 20:06:00,1.00018,1.000165,1.00020001,1.0001505,0
,2023-06-20 20:07:00,1.00015954,1.00018,1.0002,1.00014675,0
,2023-06-20 20:08:00,1.00019,1.000155,1.00019753,1.000155,0
,2023-06-20 20:09:00,1.0001865,1.00019,1.00020001,1.00017,0
,2023-06-20 20:10:00,1.00018199,1.000185,1.0002,1.00017418,0
,2023-06-20 20:11:00,1.00019,1.00018199,1.00020001,1.00016016,0
,2023-06-20 20:12:00,1.0002,1.000185,1.00020909,1.000185,0
,2023-06-20 20:13:00,1.00019,1.0002,1.00024879,1.00019,0
,2023-06-20 20:14:00,1.00019,1.00019,1.00020019,1.00019,0
,2023-06-20 20:15:00,1.00015519,1.00019,1.00020001,1.000155,0
,2023-06-20 20:16:00,1.000185,1.00015519,1.00020001,1.00015,0
,2023-06-20 20:17:00,1.000155,1.000185,1.00020001,1.000149,0
,2023-06-20 20:18:00,1.00013,1.000149,1.00019,1.00013,0
,2023-06-20 20:19:00,1.00020001,1.00013,1.00020001,1.00012,0
,2023-06-20 20:20:00,1.00019092,1.00017272,1.00020001,1.00014,0
,2023-06-20 20:21:00,1.00015,1.00016,1.000183,1.00014,0
,2023-06-20 20:22:00,1.00016,1.00015,1.0002,1.00014,0
,2023-06-20 20:23:00,1.000165,1.00015,1.0002,1.00015,0
,2023-06-20 20:24:00,1.00014,1.000165,1.00018315,1.00014,0
,2023-06-20 20:25:00,1.00014,1.00014,1.00016363,1.000135,0
,2023-06-20 20:26:00,1.000145,1.00014,1.00017876,1.00014,0
,2023-06-20 20:27:00,1.00016,1.000145,1.00017375,1.000145,0
,2023-06-20 20:28:00,1.00015,1.00016,1.00016909,1.000135,0
,2023-06-20 20:29:00,1.00016821,1.00015151,1.00018425,1.00013,0
,2023-06-20 20:30:00,1.00015,1.00016434,1.00017,1.00014,0
,2023-06-20 20:31:00,1.00018,1.000155,1.00020001,1.00015,0
,2023-06-20 20:32:00,1.00020001,1.00018,1.000215,1.00018,0
,2023-06-20 20:33:00,1.00020587,1.00020001,1.00021257,1.00017,0
,2023-06-20 20:34:00,1.00019837,1.00018,1.00022079,1.00018,0
,2023-06-20 20:35:00,1.00023381,1.00019837,1.00025009,1.00017196,0
,2023-06-20 20:36:00,1.00022767,1.0002325,1.00023999,1.00017,0
,2023-06-20 20:37:00,1.00020954,1.00022767,1.00023,1.00018,0
,2023-06-20 20:38:00,1.00020001,1.00020954,1.00021831,1.00018,0
,2023-06-20 20:39:00,1.00020001,1.00020001,1.00021017,1.00019,0
,2023-06-20 20:40:00,1.00024,1.00020001,1.000245,1.00019,0
,2023-06-20 20:41:00,1.0002325,1.00020001,1.00025009,1.00020001,0
,2023-06-20 20:42:00,1.00025,1.0002325,1.0002625,1.00019,0
,2023-06-20 20:43:00,1.00019,1.00025,1.0002625,1.00017,0
,2023-06-20 20:44:00,1.00025,1.00018,1.00026,1.00018,0
,2023-06-20 20:45:00,1.00019,1.00025,1.000265,1.00019,0
,2023-06-20 20:46:00,1.00019,1.00019,1.00025,1.00018,0
,2023-06-20 20:47:00,1.0002,1.00019,1.00025,1.00016758,0
,2023-06-20 20:48:00,1.00016333,1.0002,1.00020266,1.00016,0
,2023-06-20 20:49:00,1.00017226,1.000185,1.00021984,1.00016219,0
,2023-06-20 20:50:00,1.00020001,1.00017226,1.00024092,1.00016572,0
,2023-06-20 20:51:00,1.00020001,1.00020001,1.00025,1.00018,0
,2023-06-20 20:52:00,1.00021641,1.000195,1.00024693,1.00019,0
,2023-06-20 20:53:00,1.0002,1.00021641,1.00026,1.00019475,0
,2023-06-20 20:54:00,1.0002,1.0002,1.000255,1.00019274,0
,2023-06-20 20:55:00,1.00020021,1.0002,1.00021,1.00019048,0
,2023-06-20 20:56:00,1.0001993,1.00021,1.00025,1.00018,0
,2023-06-20 20:57:00,1.00014,1.00019,1.00021,1.00014,0
,2023-06-20 20:58:00,1.00017,1.00014,1.00020001,1.00014,0
,2023-06-20 20:59:00,1.00018,1.00017,1.00021,1.00017,0
,2023-06-20 21:00:00,1.00018191,1.00018,1.00020001,1.00015,0
,2023-06-20 21:01:00,1.0002,1.00018191,1.00024019,1.00016,0
,2023-06-20 21:02:00,1.00019619,1.0002,1.00022669,1.00016485,0
,2023-06-20 21:03:00,1.00017,1.00019619,1.00024115,1.00016,0
,2023-06-20 21:04:00,1.00018,1.00019,1.00023628,1.00018,0
,2023-06-20 21:05:00,1.00023,1.00021,1.00025,1.00017,0
,2023-06-20 21:06:00,1.0001935,1.00023004,1.000235,1.00018,0
,2023-06-20 21:07:00,1.00018553,1.00020001,1.00023,1.00017853,0
,2023-06-20 21:08:00,1.00020003,1.00018553,1.000235,1.00018553,0
,2023-06-20 21:09:00,1.0002,1.00020003,1.00023,1.00017394,0
,2023-06-20 21:10:00,1.0001793,1.0002,1.00020029,1.00015479,0
,2023-06-20 21:11:00,1.00019,1.00018,1.00019,1.00015,0
,2023-06-20 21:12:00,1.00016739,1.00019,1.00020001,1.00015,0
,2023-06-20 21:13:00,1.000167,1.00018,1.00018091,1.00014,0
,2023-06-20 21:14:00,1.00013499,1.000167,1.00017564,1.00013499,0
,2023-06-20 21:15:00,1.000168,1.00013499,1.000168,1.00013,0
,2023-06-20 21:16:00,1.000168,1.00015506,1.000215,1.00014,0
,2023-06-20 21:17:00,1.00012,1.00020001,1.00020171,1.00012,0
,2023-06-20 21:18:00,1.00020001,1.00011,1.00020001,1.0001,0
,2023-06-20 21:19:00,1.00016,1.00020001,1.00020975,1.00013,0
,2023-06-20 21:20:00,1.00015,1.000189,1.00021,1.000145,0
,2023-06-20 21:21:00,1.00020001,1.00015,1.00020424,1.00015,0
,2023-06-20 21:22:00,1.00020001,1.00020309,1.000225,1.00015144,0
,2023-06-20 21:23:00,1.00017,1.00020001,1.000235,1.0001458,0
,2023-06-20 21:24:00,1.00018,1.00015,1.00022977,1.0001458,0
,2023-06-20 21:25:00,1.00020001,1.00018,1.00022977,1.00016994,0
,2023-06-20 21:26:00,1.0002,1.00020001,1.00024,1.00017,0
,2023-06-20 21:27:00,1.000205,1.0002,1.000245,1.00018729,0
,2023-06-20 21:28:00,1.00022906,1.000198,1.00026,1.00019,0
,2023-06-20 21:29:00,1.00026239,1.00022906,1.0002775,1.00020003,0
,2023-06-20 21:30:00,1.000275,1.00026239,1.00028,1.00020003,0
,2023-06-20 21:31:00,1.0002725,1.000275,1.00030001,1.000226,0
,2023-06-20 21:32:00,1.00022,1.0002725,1.000285,1.00022,0
,2023-06-20 21:33:00,1.00028,1.00022,1.000285,1.000205,0
,2023-06-20 21:34:00,1.0002507,1.00028999,1.00028999,1.00020003,0
,2023-06-20 21:35:00,1.00019538,1.0002507,1.0002775,1.00019538,0
,2023-06-20 21:36:00,1.00022775,1.0002,1.00026001,1.0002,0
,2023-06-20 21:37:00,1.000245,1.00025009,1.0002725,1.00021,0
,2023-06-20 21:38:00,1.00025009,1.000245,1.000256,1.000205,0
,2023-06-20 21:39:00,1.0002425,1.00025009,1.000265,1.000205,0
,2023-06-20 21:40:00,1.00021,1.0002425,1.000265,1.00020748,0
,2023-06-20 21:41:00,1.000265,1.000217,1.000265,1.00020748,0
,2023-06-20 21:42:00,1.00021,1.000265,1.000265,1.0002,0
,2023-06-20 21:43:00,1.00021708,1.00021,1.00025009,1.00019,0
,2023-06-20 21:44:00,1.00020919,1.00021708,1.00025495,1.0001925,0
,2023-06-20 21:45:00,1.0001975,1.00020919,1.00024674,1.0001925,0
,2023-06-20 21:46:00,1.00022504,1.0001975,1.00026625,1.0001925,0
,2023-06-20 21:47:00,1.0001975,1.00022052,1.00027,1.00019412,0
,2023-06-20 21:48:00,1.0001975,1.00022504,1.00025033,1.0001925,0
,2023-06-20 21:49:00,1.000205,1.00022191,1.00027875,1.0001925,0
,2023-06-20 21:50:00,1.000205,1.000205,1.00028,1.00020003,0
,2023-06-20 21:51:00,1.0002775,1.000205,1.000285,1.0002,0
,2023-06-20 21:52:00,1.00022629,1.00022,1.0002825,1.00021499,0
,2023-06-20 21:53:00,1.00023,1.00022,1.0002775,1.000215,0
,2023-06-20 21:54:00,1.00024,1.00023,1.000285,1.00022441,0
,2023-06-20 21:55:00,1.00024,1.00024,1.00025,1.00020003,0
,2023-06-20 21:56:00,1.000245,1.00024,1.00025,1.00022453,0
,2023-06-20 21:57:00,1.000245,1.000245,1.00025,1.00024,0
,2023-06-20 21:58:00,1.00024,1.00024,1.000245,1.00021922,0
,2023-06-20 21:59:00,1.000245,1.00024,1.00025,1.00020003,0
,2023-06-20 22:00:00,1.000215,1.000245,1.00025,1.0002,0
,2023-06-20 22:01:00,1.0002452,1.00022301,1.0002475,1.0002,0
,2023-06-20 22:02:00,1.00022037,1.00023,1.0002725,1.00020003,0
,2023-06-20 22:03:00,1.00023,1.00022037,1.000245,1.00022022,0
,2023-06-20 22:04:00,1.00022499,1.00023,1.000245,1.00022,0
,2023-06-20 22:05:00,1.00022,1.00022499,1.00025009,1.00022,0
,2023-06-20 22:06:00,1.00023,1.00022,1.00025009,1.000215,0
,2023-06-20 22:07:00,1.00022,1.00023,1.00024464,1.00022,0
,2023-06-20 22:08:00,1.000205,1.00023,1.00023,1.000205,0
,2023-06-20 22:09:00,1.00021,1.000205,1.0002285,1.0002,0
,2023-06-20 22:10:00,1.00021,1.00021,1.000215,1.0002,0
,2023-06-20 22:11:00,1.00021,1.00021,1.000215,1.000195,0
,2023-06-20 22:12:00,1.000205,1.00021,1.00021987,1.0002,0
,2023-06-20 22:13:00,1.000205,1.000205,1.00022399,1.00017117,0
,2023-06-20 22:14:00,1.00020597,1.00019,1.00021,1.0001735,0
,2023-06-20 22:15:00,1.00019,1.00020597,1.00023655,1.00017,0
,2023-06-20 22:16:00,1.00019,1.00019,1.00021,1.00018673,0
,2023-06-20 22:17:00,1.00021391,1.00019,1.00021391,1.00017,0
,2023-06-20 22:18:00,1.00019999,1.00021391,1.0002345,1.00019,0
,2023-06-20 22:19:00,1.000195,1.00019999,1.0002365,1.000195,0
,2023-06-20 22:20:00,1.00017416,1.00020003,1.00020003,1.00017416,0
,2023-06-20 22:21:00,1.00019,1.00017416,1.00021455,1.00017,0
,2023-06-20 22:22:00,1.00020003,1.00019,1.00021335,1.00016,0
,2023-06-20 22:23:00,1.00020209,1.00020003,1.00024,1.000185,0
,2023-06-20 22:24:00,1.00020003,1.00020209,1.00025266,1.00019,0
,2023-06-20 22:25:00,1.00021,1.00020003,1.000215,1.000195,0
,2023-06-20 22:26:00,1.00020495,1.00021,1.0002265,1.00018,0
,2023-06-20 22:27:00,1.000235,1.00020495,1.0002425,1.00019,0
,2023-06-20 22:28:00,1.000225,1.0002,1.0002475,1.00019636,0
,2023-06-20 22:29:00,1.000225,1.000225,1.00025,1.00019,0
,2023-06-20 22:30:00,1.00020333,1.00020186,1.00025,1.00019,0
,2023-06-20 22:31:00,1.0002,1.0002,1.00024441,1.00019,0
,2023-06-20 22:32:00,1.00022,1.0002,1.0002345,1.00018999,0
,2023-06-20 22:33:00,1.0002,1.00022,1.0002475,1.000175,0
,2023-06-20 22:34:00,1.000175,1.0002,1.0002475,1.000175,0
,2023-06-20 22:35:00,1.0002,1.000175,1.00024605,1.000175,0
,2023-06-20 22:36:00,1.000215,1.0002,1.00023986,1.00018,0
,2023-06-20 22:37:00,1.0002,1.000215,1.000245,1.00018,0
,2023-06-20 22:38:00,1.00021,1.0002,1.000245,1.00019,0
,2023-06-20 22:39:00,1.00020249,1.00021,1.00024879,1.00020249,0
,2023-06-20 22:40:00,1.00020177,1.00020249,1.00025,1.0001905,0
,2023-06-20 22:41:00,1.00021,1.0002,1.00025,1.00019999,0
,2023-06-20 22:42:00,1.00025811,1.0002,1.000262,1.0002,0
,2023-06-20 22:43:00,1.00025009,1.00025811,1.000295,1.00025,0
,2023-06-20 22:44:00,1.00022,1.00025009,1.00028,1.00022,0
,2023-06-20 22:45:00,1.00022,1.00022498,1.00025009,1.0002,0
,2023-06-20 22:46:00,1.000215,1.00022,1.0002825,1.000215,0
,2023-06-20 22:47:00,1.00024508,1.000215,1.0002516,1.00020003,0
,2023-06-20 22:48:00,1.00023,1.00024508,1.0002507,1.000225,0
,2023-06-20 22:49:00,1.00024,1.00023,1.0002675,1.00023,0
,2023-06-20 22:50:00,1.000235,1.00024,1.0002575,1.00023,0
,2023-06-20 22:51:00,1.00023,1.000235,1.000295,1.00023,0
,2023-06-20 22:52:00,1.000245,1.00023,1.00026,1.00023,0
,2023-06-20 22:53:00,1.00025,1.000245,1.00025063,1.00024,0
,2023-06-20 22:54:00,1.0002475,1.00025,1.00026973,1.00021,0
,2023-06-20 22:55:00,1.0002425,1.0002475,1.0002575,1.00023,0
,2023-06-20 22:56:00,1.0002475,1.000235,1.00025913,1.00023,0
,2023-06-20 22:57:00,1.00025,1.0002475,1.00027483,1.00024,0
,2023-06-20 22:58:00,1.000265,1.0002575,1.00027163,1.00023197,0
,2023-06-20 22:59:00,1.00020971,1.000265,1.000265,1.00019999,0
,2023-06-20 23:00:00,1.00021,1.00020971,1.0002825,1.00018,0
,2023-06-20 23:01:00,1.00018,1.000215,1.00025027,1.00017514,0
,2023-06-20 23:02:00,1.0002,1.00018,1.0002464,1.00016,0
,2023-06-20 23:03:00,1.000215,1.0002,1.00027,1.00018999,0
,2023-06-20 23:04:00,1.00019,1.000215,1.0002625,1.00018,0
,2023-06-20 23:05:00,1.00023198,1.00019,1.0002625,1.00017,0
,2023-06-20 23:06:00,1.0001805,1.00024841,1.00024841,1.00017,0
,2023-06-20 23:07:00,1.0001943,1.0001805,1.000245,1.00017,0
,2023-06-20 23:08:00,1.00019061,1.0001943,1.00020001,1.00016,0
,2023-06-20 23:09:00,1.00019,1.00019061,1.0002,1.00016,0
,2023-06-20 23:10:00,1.0002,1.000165,1.0002,1.00016,0
,2023-06-20 23:11:00,1.00016,1.0002,1.00021576,1.00016,0
,2023-06-20 23:12:00,1.00016,1.00016,1.00019508,1.00016,0
,2023-06-20 23:13:00,1.00016,1.00016562,1.0002275,1.00016,0
,2023-06-20 23:14:00,1.00019,1.00016,1.0002,1.00016,0
,2023-06-20 23:15:00,1.00016,1.00019,1.00022791,1.00016,0
,2023-06-20 23:16:00,1.0002,1.00016,1.00020849,1.00016,0
,2023-06-20 23:17:00,1.0002,1.0002,1.0002115,1.00016,0
,2023-06-20 23:18:00,1.0002,1.0002,1.0002095,1.00016,0
,2023-06-20 23:19:00,1.00017363,1.0002,1.0002095,1.00016,0
,2023-06-20 23:20:00,1.00017,1.000205,1.0002465,1.00017,0
,2023-06-20 23:21:00,1.00016,1.00017,1.00022,1.00016,0
,2023-06-20 23:22:00,1.00017,1.00016,1.000185,1.000155,0
,2023-06-20 23:23:00,1.00017,1.00017,1.00018317,1.000155,0
,2023-06-20 23:24:00,1.00016,1.0001695,1.00019,1.0001555,0
,2023-06-20 23:25:00,1.0001585,1.00016,1.00019,1.000155,0
,2023-06-20 23:26:00,1.00018086,1.0001585,1.000185,1.00015,0
,2023-06-20 23:27:00,1.00015,1.00017,1.0001975,1.00014871,0
,2023-06-20 23:28:00,1.00016,1.00015,1.00019,1.00015,0
,2023-06-20 23:29:00,1.00016,1.00016,1.00019,1.00015,0
,2023-06-20 23:30:00,1.00019,1.00016,1.00023717,1.000125,0
,2023-06-20 23:31:00,1.0002105,1.00019,1.00022379,1.00016,0
,2023-06-20 23:32:00,1.00023897,1.0002238,1.00024089,1.00018,0
,2023-06-20 23:33:00,1.00025163,1.00023897,1.00027,1.00020013,0
,2023-06-20 23:34:00,1.00021396,1.00025163,1.00028,1.000205,0
,2023-06-20 23:35:00,1.000205,1.00021396,1.00028,1.0002,0
,2023-06-20 23:36:00,1.000205,1.000205,1.00026,1.000175,0
,2023-06-20 23:37:00,1.00020522,1.000235,1.000235,1.00017,0
,2023-06-20 23:38:00,1.00022609,1.000205,1.0002625,1.000179,0
,2023-06-20 23:39:00,1.00023477,1.00021,1.0002625,1.00017,0
,2023-06-20 23:40:00,1.00023304,1.00021,1.00027485,1.00018,0
,2023-06-20 23:41:00,1.00029999,1.00023304,1.00029999,1.00019999,0
,2023-06-20 23:42:00,1.0002475,1.00029999,1.00029999,1.0002,0
,2023-06-20 23:43:00,1.00025461,1.0002475,1.00029293,1.0002004,0
,2023-06-20 23:44:00,1.00023417,1.00025,1.0002875,1.00020003,0
,2023-06-20 23:45:00,1.00023,1.00023,1.000285,1.00018999,0
,2023-06-20 23:46:00,1.00025009,1.00023,1.000285,1.00020698,0
,2023-06-20 23:47:00,1.00023,1.00025009,1.000285,1.00022525,0
,2023-06-20 23:48:00,1.0002507,1.000285,1.000285,1.00023,0
,2023-06-20 23:49:00,1.00024,1.0002507,1.000295,1.00022,0
,2023-06-20 23:50:00,1.000245,1.00024,1.0002925,1.00021,0
,2023-06-20 23:51:00,1.00024,1.00024,1.00028999,1.000205,0
,2023-06-20 23:52:00,1.00027931,1.00024,1.000295,1.000225,0
,2023-06-20 23:53:00,1.00024007,1.00025743,1.000295,1.00022,0
,2023-06-20 23:54:00,1.00023,1.00024,1.0002775,1.00020003,0
,2023-06-20 23:55:00,1.00024,1.00023,1.0002835,1.00022,0
,2023-06-20 23:56:00,1.00028,1.00024,1.000295,1.00023511,0
,2023-06-20 23:57:00,1.00028999,1.00025009,1.00029779,1.00024,0
,2023-06-20 23:58:00,1.00024,1.00025011,1.00027815,1.00024,0
,2023-06-20 23:59:00,1.00025009,1.00025464,1.000295,1.00025,0
,2023-06-21 00:00:00,1.00025,1.00025009,1.0002705,1.000235,0
